tick,energy,job_queue_len,stop_and_go,turning
13957.8,0.198358,14,0,0
13957.95,0.199066,14,1,0
13958.1,0.369935,14,0,1
13958.25,0.443024,14,1,2
13958.4,0.338733,14,0,1
13958.55,0.205345,14,0,0
13958.7,0.189331,14,1,0
13958.85,0.352804,14,1,1
13959.0,0.257912,14,1,1
13959.15,0.151082,14,2,0
13959.3,0.440887,14,0,2
13959.45,0.176834,14,0,0
13959.6,0.190582,14,0,0
13959.75,0.195317,14,0,0
13959.9,0.204495,14,0,0
13960.05,0.223525,14,0,0
13960.2,0.250837,14,0,0
13960.35,0.254874,14,1,0
13960.5,0.431721,14,0,1
13960.65,0.282092,14,1,0
13960.8,0.457993,14,0,1
13960.95,0.348067,14,0,0
13961.1,0.346342,14,2,0
13961.25,0.51026,15,0,1
13961.4,0.367198,15,1,0
13961.55,0.528906,15,1,1
13961.7,0.463022,15,1,1
13961.85,0.298123,15,1,0
13962.0,0.447502,15,2,1
13962.15,0.417348,15,0,1
13962.3,0.225597,15,1,0
13962.45,0.356122,15,2,1
13962.6,0.702256,15,0,1
13962.75,0.199244,14,0,0
13962.9,0.167137,14,2,0
13963.05,0.417859,14,0,2
13963.2,0.185913,14,0,0
13963.35,0.18491,14,1,0
13963.5,0.351725,14,0,1
13963.65,0.210489,14,1,0
13963.8,0.388408,14,0,1
13963.95,0.262376,14,0,0
13964.1,0.286223,14,0,0
13964.25,0.317401,14,0,0
13964.4,0.425594,14,0,1
13964.55,0.350822,14,1,0
13964.7,0.366559,14,0,0
13964.85,0.390396,14,0,0
13965.0,0.379687,14,1,0
13965.15,0.389429,14,1,0
13965.3,0.488604,14,0,1
13965.45,0.424073,14,0,0
13965.6,0.444737,14,0,0
13965.75,0.4631,14,0,0
13965.9,0.474131,14,0,0
13966.05,0.490158,14,0,0
13966.2,0.504854,14,0,0
13966.35,0.506217,14,0,0
13966.5,0.512413,14,0,0
13966.65,0.514355,14,0,0
13966.8,0.512204,14,0,0
13966.95,0.514308,14,0,0
13967.1,0.51515,14,0,0
13967.25,0.51057,14,0,0
13967.4,0.506151,14,0,0
13967.55,0.478902,14,1,0
13967.7,0.626972,14,1,1
13967.85,0.559224,14,1,1
13968.0,0.390654,14,0,0
13968.15,0.366904,14,1,0
13968.3,0.513566,14,0,1
13968.45,0.379015,14,0,0
13968.6,0.382431,14,0,0
13968.75,0.519515,14,0,1
13968.9,0.375386,14,0,0
13969.05,0.3742,14,0,0
13969.2,0.363842,15,1,0
13969.35,0.364923,15,0,0
13969.5,0.368827,15,0,0
13969.65,0.377483,15,0,0
13969.8,0.378712,15,1,0
13969.95,0.460926,15,1,1
13970.1,0.479406,15,0,1
13970.25,0.40514,16,0,0
13970.4,0.411499,16,0,0
13970.55,0.429541,16,0,0
13970.7,0.432708,16,1,0
13970.85,0.918495,16,1,0
13971.0,1.102033,16,0,0
13971.15,0.411685,15,2,0
13971.3,0.648515,15,0,2
13971.45,0.424483,15,0,0
13971.6,0.430139,15,0,0
13971.75,0.446629,15,0,0
13971.9,0.444136,15,1,0
13972.05,0.774452,15,0,2
13972.2,0.463157,15,0,0
13972.35,0.46706,15,0,0
13972.5,0.476619,15,0,0
13972.65,0.59715,15,1,1
13972.8,0.525181,15,0,1
13972.95,0.449226,15,0,0
13973.1,0.425311,15,1,0
13973.25,0.415988,15,1,0
13973.4,0.49121,15,0,1
13973.55,0.414106,15,0,0
13973.7,0.418709,15,0,0
13973.85,0.40961,15,1,0
13974.0,0.614489,15,0,1
13974.15,0.431441,15,0,0
13974.3,0.445443,15,0,0
13974.45,0.461669,15,0,0
13974.6,0.469422,15,0,0
13974.75,0.470802,15,0,0
13974.9,0.466828,15,0,0
13975.05,0.464726,15,1,0
13975.2,0.596241,15,1,1
13975.35,0.626748,15,0,1
13975.5,0.455162,15,0,0
13975.65,0.462054,15,0,0
13975.8,0.449104,15,1,0
13975.95,0.536994,15,1,1
13976.1,0.369101,15,1,0
13976.25,0.355759,15,1,0
13976.4,0.494552,15,0,1
13976.55,0.334389,15,1,0
13976.7,0.829074,15,1,0
13976.85,0.431821,15,1,1
13977.0,0.452827,15,0,1
13977.15,0.324277,15,0,0
13977.3,0.32798,15,0,0
13977.45,0.336679,15,0,0
13977.6,0.345378,15,0,0
13977.75,0.341478,15,1,0
13977.9,0.714957,15,0,2
13978.05,0.350784,15,1,0
13978.2,0.375909,15,0,0
13978.35,0.396578,15,0,0
13978.5,0.891948,15,0,1
13978.65,0.422528,15,0,0
13978.8,0.441355,15,0,0
13978.95,0.464376,15,0,0
13979.1,0.484522,15,0,0
13979.25,0.500356,15,0,0
13979.4,0.510352,15,1,0
13979.55,0.602619,15,0,1
13979.7,0.528843,15,0,0
13979.85,0.515538,15,1,0
13980.0,0.53017,15,0,0
13980.15,0.513033,15,1,0
13980.3,0.625242,15,1,1
13980.45,0.680846,15,0,1
13980.6,0.492278,15,0,0
13980.75,0.502509,15,0,0
13980.9,0.508429,15,0,0
13981.05,0.488901,15,1,0
13981.2,0.67877,15,0,1
13981.35,0.47272,15,1,0
13981.5,0.610538,15,0,1
13981.65,0.445619,15,1,0
13981.8,0.459954,15,0,0
13981.95,0.450259,15,1,0
13982.1,0.603698,15,0,1
13982.25,0.478165,15,0,0
13982.4,0.490538,15,0,0
13982.55,0.491732,15,0,0
13982.7,0.465805,15,1,0
13982.85,1.027225,15,0,0
13983.0,0.469012,15,0,0
13983.15,0.434204,15,2,0
13983.3,0.727227,15,1,2
13983.45,0.574489,15,0,1
13983.6,0.400398,15,1,0
13983.75,0.668926,15,0,2
13983.9,0.387411,15,2,0
13984.05,0.503123,15,2,2
13984.2,0.696984,15,0,2
13984.35,0.363482,15,0,0
13984.5,0.362863,15,0,0
13984.65,0.342774,15,1,0
13984.8,0.500407,15,0,1
13984.95,0.33141,15,0,0
13985.1,0.323706,15,1,0
13985.25,0.524446,15,0,1
13985.4,0.323515,15,0,0
13985.55,0.331853,15,0,0
13985.7,0.334498,15,1,0
13985.85,0.495358,15,0,1
13986.0,0.358234,15,1,0
13986.15,0.507022,15,1,1
13986.3,0.504344,15,1,1
13986.45,0.50505,15,1,1
13986.6,0.331487,15,2,0
13986.75,1.121946,15,0,1
13986.9,0.32934,14,1,0
13987.05,0.478772,14,0,1
13987.2,0.342302,14,1,0
13987.35,0.38468,14,2,1
13987.5,1.691288,14,0,0
13987.65,0.29318,13,0,0
13987.8,0.288225,12,0,0
13987.95,0.262246,12,1,0
13988.1,0.901217,12,2,0
13988.25,0.531717,11,1,2
13988.4,0.217254,11,1,0
13988.55,1.1805,11,0,1
13988.7,0.262781,10,0,0
13988.85,0.287409,10,0,0
13989.0,0.309972,10,0,0
13989.15,0.326276,10,1,0
13989.3,0.358851,10,0,0
13989.45,0.44421,10,1,1
13989.6,0.541382,10,0,1
13989.75,0.411997,10,0,0
13989.9,0.503298,10,0,1
13990.05,0.451493,10,0,0
13990.2,0.456231,10,0,0
13990.35,0.542826,10,0,1
13990.5,0.4758,10,0,0
13990.65,0.476206,10,0,0
13990.8,0.474754,10,0,0
13990.95,0.452693,10,1,0
13991.1,0.595881,10,0,1
13991.25,0.450767,10,0,0
13991.4,0.432445,10,0,0
13991.55,0.399573,10,1,0
13991.7,0.703121,10,1,2
13991.85,0.412293,10,3,1
13992.0,0.736874,10,1,3
13992.15,0.449041,10,0,1
13992.3,0.307001,11,0,0
13992.45,0.301325,11,0,0
13992.6,0.274641,11,1,0
13992.75,0.457491,11,0,1
13992.9,0.247962,11,1,0
13993.05,0.396357,11,1,1
13993.2,0.369645,12,0,1
13993.35,0.220315,12,0,0
13993.5,0.217647,12,1,0
13993.65,0.371587,12,2,1
13993.8,0.320645,12,0,1
13993.95,0.260342,12,1,0
13994.1,0.373732,12,0,1
13994.25,0.323532,13,0,0
13994.4,0.340144,13,0,0
13994.55,0.357414,13,0,0
13994.7,0.361481,13,0,0
13994.85,0.35887,13,1,0
13995.0,0.539178,13,0,1
13995.15,0.311314,13,4,0
13995.3,1.137751,14,1,2
13995.45,0.304477,13,1,0
13995.6,0.397117,13,0,1
13995.75,0.336613,13,0,0
13995.9,0.352248,13,0,0
13996.05,0.359101,13,1,0
13996.2,0.375256,13,0,0
13996.35,0.351305,13,2,0
13996.5,0.651477,13,0,2
13996.65,0.358433,13,0,0
13996.8,0.377319,13,0,0
13996.95,0.388927,13,0,0
13997.1,0.401492,13,0,0
13997.25,0.408834,13,0,0
13997.4,0.424065,13,0,0
13997.55,0.426325,13,1,0
13997.7,0.623061,13,1,1
13997.85,0.522722,13,0,1
13998.0,0.457265,13,0,0
13998.15,0.475338,13,0,0
13998.3,0.498577,13,0,0
13998.45,0.500541,13,0,0
13998.6,0.496445,13,0,0
13998.75,0.508033,13,0,0
13998.9,0.512899,13,0,0
13999.05,0.499486,13,0,0
13999.2,0.488551,13,0,0
13999.35,0.47479,13,1,0
13999.5,0.608501,13,1,1
13999.65,1.119757,13,2,0
13999.8,1.392092,13,1,1
13999.95,0.431695,13,0,0
14000.1,0.422399,13,1,0
14000.25,0.425265,13,0,0
14000.4,0.424444,13,0,0
14000.55,0.418266,13,1,0
14000.7,0.48577,13,1,1
14000.85,0.468795,13,1,1
14001.0,0.586995,13,0,1
14001.15,0.3971,13,0,0
14001.3,0.397419,13,0,0
14001.45,0.955156,13,0,1
14001.6,0.418871,13,0,0
14001.75,0.401724,13,1,0
14001.9,0.574041,13,0,1
14002.05,0.415196,13,0,0
14002.2,0.395826,13,1,0
14002.35,0.529176,13,0,1
14002.5,0.349167,13,2,0
14002.65,0.660939,13,1,2
14002.8,0.474804,13,0,1
14002.95,0.322116,13,1,0
14003.1,0.51563,13,0,1
14003.25,0.327636,13,0,0
14003.4,0.320353,13,0,0
14003.55,0.313706,13,0,0
14003.7,0.322103,13,0,0
14003.85,0.310233,13,1,0
14004.0,0.416935,13,3,1
14004.15,1.253877,13,1,2
14004.3,1.109553,13,0,0
14004.45,0.292958,12,0,0
14004.6,0.317674,12,0,0
14004.75,0.347877,12,0,0
14004.9,0.37959,12,0,0
14005.05,0.406171,12,0,0
14005.2,0.436582,13,0,0
14005.35,0.440748,13,1,0
14005.5,0.461263,13,0,0
14005.65,0.468683,13,0,0
14005.8,0.484894,13,0,0
14005.95,0.675298,13,0,1
14006.1,0.551902,13,1,1
14006.25,0.643709,13,0,1
14006.4,0.471612,13,0,0
14006.55,0.454217,13,1,0
14006.7,0.573376,13,1,1
14006.85,0.401952,13,2,0
14007.0,1.016798,13,0,0
14007.15,0.383639,13,1,0
14007.3,0.50608,13,1,1
14007.45,0.518065,13,0,1
14007.6,0.348829,13,0,0
14007.75,0.343212,13,0,0
14007.9,0.326541,13,1,0
14008.05,0.400715,13,1,1
14008.2,0.406192,13,0,1
14008.35,0.311786,13,1,0
14008.5,0.438183,13,1,1
14008.65,0.401619,13,2,1
14008.8,1.198551,13,0,2
14008.95,0.271563,13,1,0
14009.1,0.810066,13,1,0
14009.25,0.456084,13,0,1
14009.4,0.289938,13,0,0
14009.55,0.278747,13,1,0
14009.7,0.422844,13,0,1
14009.85,0.285582,13,0,0
14010.0,0.291318,13,0,0
14010.15,0.290307,13,0,0
14010.3,0.271581,13,1,0
14010.45,0.275254,13,0,0
14010.6,0.78347,13,1,1
14010.75,0.258285,13,1,0
14010.9,0.430178,13,0,1
14011.05,0.309448,13,0,0
14011.2,0.309635,13,1,0
14011.35,0.333456,13,0,0
14011.5,0.32379,13,2,0
14011.65,0.660425,13,0,2
14011.8,0.367644,13,0,0
14011.95,0.353264,13,1,0
14012.1,0.651245,13,0,2
14012.25,0.342637,14,1,0
14012.4,0.387655,14,1,1
14012.55,0.464442,14,0,1
14012.7,0.296636,14,1,0
14012.85,0.342433,14,2,1
14013.0,0.717301,14,1,0
14013.15,0.398318,13,0,1
14013.3,0.22975,14,1,0
14013.45,0.419418,14,0,1
14013.6,0.243705,14,0,0
14013.75,0.252854,14,0,0
14013.9,0.277854,14,0,0
14014.05,0.275709,14,1,0
14014.2,0.440276,15,0,1
14014.35,0.302472,15,0,0
14014.5,0.323282,15,0,0
14014.65,0.319155,15,1,0
14014.8,0.362005,15,2,1
14014.95,1.097808,15,0,1
14015.1,0.340553,14,0,0
14015.25,0.336815,15,2,0
14015.4,0.654356,15,0,2
14015.55,0.394144,15,0,0
14015.7,0.418796,15,0,0
14015.85,0.434219,15,0,0
14016.0,0.426772,15,2,0
14016.15,1.250397,15,0,0
14016.3,0.457779,16,0,0
14016.45,0.440952,16,1,0
14016.6,0.449982,16,0,0
14016.75,0.54439,16,0,1
14016.9,0.478658,16,0,0
14017.05,0.500207,16,0,0
14017.2,0.529227,18,0,0
14017.35,0.519429,18,1,0
14017.5,0.679055,18,0,1
14017.65,0.547817,18,0,0
14017.8,0.567426,18,0,0
14017.95,1.186553,18,0,1
14018.1,0.560957,18,1,0
14018.25,0.732699,18,0,1
14018.4,0.572712,18,0,0
14018.55,0.532341,18,2,0
14018.7,0.523553,18,0,0
14018.85,0.526947,18,0,0
14019.0,0.520324,18,1,0
14019.15,0.672632,18,0,1
14019.3,0.527602,18,0,0
14019.45,0.532338,18,0,0
14019.6,0.541081,18,1,0
14019.75,0.625106,18,0,1
14019.9,0.551551,18,0,0
14020.05,0.70442,18,0,1
14020.2,0.567152,19,0,0
14020.35,0.554758,19,1,0
14020.5,0.687362,19,0,1
14020.65,0.534691,19,0,0
14020.8,0.484515,19,2,0
14020.95,0.50174,19,0,0
14021.1,0.508772,19,0,0
14021.25,0.503398,19,1,0
14021.4,0.671108,19,0,1
14021.55,0.517305,19,1,0
14021.7,0.60801,19,0,1
14021.85,0.542906,19,0,0
14022.0,0.549184,19,0,0
14022.15,0.555507,19,0,0
14022.3,0.568468,19,0,0
14022.45,0.566842,19,0,0
14022.6,0.541309,19,1,0
14022.75,0.727968,19,0,1
14022.9,0.53463,19,0,0
14023.05,0.512137,19,1,0
14023.2,0.660664,19,1,1
14023.35,0.649708,19,0,1
14023.5,0.516769,19,0,0
14023.65,0.519303,19,0,0
14023.8,0.468214,19,3,0
14023.95,0.697542,19,0,2
14024.1,0.469629,19,0,0
14024.25,0.465254,19,1,0
14024.4,0.541752,19,0,1
14024.55,0.466188,19,0,0
14024.7,0.455491,19,1,0
14024.85,0.601758,19,0,1
14025.0,0.463257,19,0,0
14025.15,0.467089,19,0,0
14025.3,0.481712,19,0,0
14025.45,0.496334,19,0,0
14025.6,0.498045,19,0,0
14025.75,0.505224,19,0,0
14025.9,0.501023,19,0,0
14026.05,0.508924,19,0,0
14026.2,0.495729,19,1,0
14026.35,0.667316,19,1,1
14026.5,0.639963,19,0,1
14026.65,0.463096,19,1,0
14026.8,0.474092,19,0,0
14026.95,0.485089,19,0,0
14027.1,0.477894,19,1,0
14027.25,1.229555,19,0,0
14027.4,0.473462,19,0,0
14027.55,0.433077,19,2,0
14027.7,0.780735,19,0,2
14027.85,0.433649,19,0,0
14028.0,0.417722,19,1,0
14028.15,0.868486,19,0,0
14028.3,0.421013,19,0,0
14028.45,0.411959,19,1,0
14028.6,0.497913,19,0,1
14028.75,0.401527,19,1,0
14028.9,0.565457,19,0,1
14029.05,0.429749,19,0,0
14029.2,0.449811,19,0,0
14029.35,0.419496,19,2,0
14029.5,0.61382,19,0,1
14029.65,0.469776,19,0,0
14029.8,0.485185,19,0,0
14029.95,0.551453,19,1,1
14030.1,0.621733,19,0,1
14030.25,0.454572,19,1,0
14030.4,0.433052,19,1,0
14030.55,0.588112,19,2,1
14030.7,1.071735,19,0,1
14030.85,0.404538,19,1,0
14031.0,1.002919,19,1,0
14031.15,0.35573,18,0,0
14031.3,0.370269,18,0,0
14031.45,0.354793,18,1,0
14031.6,0.486456,18,0,1
14031.75,0.360232,18,0,0
14031.9,0.358141,18,1,0
14032.05,0.516495,18,1,1
14032.2,0.422125,18,0,1
14032.35,0.351789,18,0,0
14032.5,0.490318,18,1,1
14032.65,0.523153,18,1,1
14032.8,0.573329,18,1,2
14032.95,0.514119,18,0,1
14033.1,0.325665,18,1,0
14033.25,0.522205,18,0,1
14033.4,0.350328,18,0,0
14033.55,0.363891,18,0,0
14033.7,0.372672,18,0,0
14033.85,0.383377,18,0,0
14034.0,0.395696,18,0,0
14034.15,0.381344,18,1,0
14034.3,0.5437,18,0,1
14034.45,0.403209,18,0,0
14034.6,0.431245,18,0,0
14034.75,0.438111,18,1,0
14034.9,0.874615,18,0,0
14035.05,0.486345,17,0,0
14035.2,0.506364,17,0,0
14035.35,0.525529,17,0,0
14035.5,0.534697,17,0,0
14035.65,0.517373,17,1,0
14035.8,0.667419,17,0,1
14035.95,0.488915,17,3,0
14036.1,1.433941,17,0,2
14036.25,0.496953,17,1,0
14036.4,1.544886,17,0,0
14036.55,0.493669,17,0,0
14036.7,0.572431,17,0,1
14036.85,0.456569,17,2,0
14037.0,0.762537,17,0,2
14037.15,0.451454,17,0,0
14037.3,0.451981,17,0,0
14037.45,0.446338,17,0,0
14037.6,0.440088,17,0,0
14037.75,0.429748,17,0,0
14037.9,0.994964,17,0,1
14038.05,0.445614,17,0,0
14038.2,0.646256,17,1,1
14038.35,0.59214,17,0,1
14038.5,0.430372,17,0,0
14038.65,0.410835,17,1,0
14038.8,0.411837,17,1,0
14038.95,0.575773,17,0,1
14039.1,0.45848,17,0,0
14039.25,0.455142,17,1,0
14039.4,0.524769,17,1,1
14039.55,0.529291,17,0,1
14039.7,0.43709,17,1,0
14039.85,0.611485,17,1,1
14040.0,0.523792,17,0,1
14040.15,0.436803,17,1,0
14040.3,0.621831,18,0,1
14040.45,0.465134,18,0,0
14040.6,0.465608,18,0,0
14040.75,0.454217,18,1,0
14040.9,0.638741,18,0,1
14041.05,0.473887,18,0,0
14041.2,0.489884,18,0,0
14041.35,0.455625,18,2,0
14041.5,0.871557,18,0,2
14041.65,0.45497,18,1,0
14041.8,0.617037,18,0,1
14041.95,0.438608,18,2,0
14042.1,0.575499,18,1,1
14042.25,0.930645,18,0,0
14042.4,0.457676,17,0,0
14042.55,0.4411,17,1,0
14042.7,0.62092,17,0,1
14042.85,0.464132,17,0,0
14043.0,0.479822,17,0,0
14043.15,0.480422,17,0,0
14043.3,0.49242,17,0,0
14043.45,0.50554,17,0,0
14043.6,0.504363,17,1,0
14043.75,0.558346,17,2,1
14043.9,0.801555,17,0,2
14044.05,0.59209,17,0,1
14044.2,0.518067,17,0,0
14044.35,0.496178,17,1,0
14044.5,0.514159,17,0,0
14044.65,0.436087,17,2,0
14044.8,0.627347,17,0,1
14044.95,0.439362,17,0,0
14045.1,0.415098,17,1,0
14045.25,0.570479,17,1,1
14045.4,0.41971,17,0,0
14045.55,0.426042,17,0,0
14045.7,0.448298,17,0,0
14045.85,0.468553,17,0,0
14046.0,0.435027,17,1,0
14046.15,0.447394,17,0,0
14046.3,0.459761,17,0,0
14046.45,0.467111,17,0,0
14046.6,0.469549,17,1,0
14046.75,0.620668,17,1,1
14046.9,0.578692,17,0,1
14047.05,0.523699,17,0,0
14047.2,0.694958,18,0,1
14047.35,0.507872,18,1,0
14047.5,0.519379,18,0,0
14047.65,0.5382,18,0,0
14047.8,0.537423,18,1,0
14047.95,0.594727,18,1,1
14048.1,0.705438,18,0,1
14048.25,0.520949,18,1,0
14048.4,0.592208,18,0,1
14048.55,0.509256,18,0,0
14048.7,0.506196,18,0,0
14048.85,0.487563,18,1,0
14049.0,0.652056,18,2,1
14049.15,0.757425,18,1,2
14049.3,0.667938,18,0,1
14049.45,0.45236,18,0,0
14049.6,0.454704,18,0,0
14049.75,0.454998,18,0,0
14049.9,0.438487,18,1,0
14050.05,0.569486,18,1,1
14050.2,0.42791,18,0,0
14050.35,0.409983,18,1,0
14050.5,0.584148,18,0,1
14050.65,0.417126,18,0,0
14050.8,0.431656,18,0,0
14050.95,0.459345,18,0,0
14051.1,0.496955,18,0,0
14051.25,0.500233,19,1,0
14051.4,0.672663,19,2,1
14051.55,0.700864,19,0,1
14051.7,0.509439,19,0,0
14051.85,0.525944,19,0,0
14052.0,0.53708,19,0,0
14052.15,0.504832,19,2,0
14052.3,0.844124,19,1,2
14052.45,0.993849,19,0,0
14052.6,0.522935,18,0,0
14052.75,0.511148,18,1,0
14052.9,0.667698,18,0,1
14053.05,0.504882,18,0,0
14053.2,0.506233,18,0,0
14053.35,0.499596,18,1,0
14053.5,0.499582,18,1,0
14053.65,0.588551,18,0,1
14053.8,0.508281,18,1,0
14053.95,0.67405,18,0,1
14054.1,0.513881,18,1,0
14054.25,0.772765,18,0,2
14054.4,0.555062,18,0,0
14054.55,0.560132,18,1,0
14054.7,0.661039,18,0,1
14054.85,0.592292,18,0,0
14055.0,0.596509,18,0,0
14055.15,0.596129,18,0,0
14055.3,0.562092,18,1,0
14055.45,0.541729,18,1,0
14055.6,0.698249,18,1,1
14055.75,0.663589,18,0,1
14055.9,0.518167,18,0,0
14056.05,0.526424,18,0,0
14056.2,0.521069,18,0,0
14056.35,0.476516,18,2,0
14056.5,0.630893,18,1,1
14056.65,0.449149,18,0,0
14056.8,0.449215,18,0,0
14056.95,0.418559,18,1,0
14057.1,0.384277,18,2,0
14057.25,1.169038,18,0,1
14057.4,0.362962,17,2,0
14057.55,0.618062,17,0,2
14057.7,0.388733,17,0,0
14057.85,0.392952,17,0,0
14058.0,0.390303,17,0,0
14058.15,0.368869,17,1,0
14058.3,0.497198,17,1,1
14058.45,0.54081,17,0,1
14058.6,0.369617,17,0,0
14058.75,0.340747,17,2,0
14058.9,0.600199,17,0,2
14059.05,0.611526,17,0,1
14059.2,0.551787,18,0,1
14059.35,0.358527,18,1,0
14059.5,0.371713,18,0,0
14059.65,0.375574,18,0,0
14059.8,0.385877,18,0,0
14059.95,0.389066,18,0,0
14060.1,0.363798,18,2,0
14060.25,0.689735,18,0,2
14060.4,0.394172,18,1,0
14060.55,0.565933,18,0,1
14060.7,0.440516,18,0,0
14060.85,0.403418,18,1,0
14061.0,0.41575,18,0,0
14061.15,0.425434,18,0,0
14061.3,0.430212,18,0,0
14061.45,0.419263,18,1,0
14061.6,0.553897,18,1,1
14061.75,0.557588,18,0,1
14061.9,0.367273,18,1,0
14062.05,0.485677,18,1,1
14062.2,0.498342,18,0,1
14062.35,0.311231,18,1,0
14062.5,0.497079,18,0,1
14062.65,0.311471,18,0,0
14062.8,0.309742,18,0,0
14062.95,0.262493,18,4,0
14063.1,0.509353,18,0,3
14063.25,0.24604,18,2,0
14063.4,0.585494,18,0,2
14063.55,0.285427,18,0,0
14063.7,0.283591,18,1,0
14063.85,0.465383,18,0,1
14064.0,0.309453,18,0,0
14064.15,0.322625,18,0,0
14064.3,0.338006,18,0,0
14064.45,0.343709,18,0,0
14064.6,0.32924,18,1,0
14064.75,0.323428,18,0,0
14064.9,0.301562,18,1,0
14065.05,0.471368,18,0,1
14065.2,0.334651,18,0,0
14065.35,0.335348,18,1,0
14065.5,0.515508,18,0,1
14065.65,0.324289,18,3,0
14065.8,1.126607,18,0,1
14065.95,0.347073,18,2,0
14066.1,0.60413,18,0,2
14066.25,0.392599,18,0,0
14066.4,0.399737,18,0,0
14066.55,0.392034,18,0,0
14066.7,0.377344,18,0,0
14066.85,0.380814,18,0,0
14067.0,0.369677,18,1,0
14067.15,1.002105,18,2,0
14067.3,1.72535,17,1,0
14067.45,0.500127,17,0,1
14067.6,0.452021,17,1,1
14067.75,0.276031,17,1,0
14067.9,0.353748,17,0,1
14068.05,0.276724,17,1,0
14068.2,0.439727,17,0,1
14068.35,0.260364,17,1,0
14068.5,0.462764,17,1,1
14068.65,0.721649,17,0,0
14068.8,0.213505,17,2,0
14068.95,0.424662,17,1,2
14069.1,0.676881,17,1,3
14069.25,0.203022,17,0,0
14069.4,0.221125,17,0,0
14069.55,0.181689,17,2,0
14069.7,0.369054,17,0,1
14069.85,0.216578,17,0,0
14070.0,0.235527,17,0,0
14070.15,0.241954,17,0,0
14070.3,0.251213,17,0,0
14070.45,0.404293,17,0,1
14070.6,0.247906,17,1,0
14070.75,0.423437,17,2,1
14070.9,0.431572,17,0,1
14071.05,0.286109,17,0,0
14071.2,0.298736,17,0,0
14071.35,0.320076,17,0,0
14071.5,0.312653,17,2,0
14071.65,0.55641,17,1,2
14071.8,0.528575,17,0,1
14071.95,0.320028,17,0,0
14072.1,0.32546,17,0,0
14072.25,0.281207,18,2,0
14072.4,0.581022,18,2,2
14072.55,0.380712,18,1,1
14072.7,0.240858,18,0,0
14072.85,0.827234,18,2,0
14073.0,0.684011,18,1,3
14073.15,0.27416,18,1,1
14073.3,0.362335,19,0,1
14073.45,0.223424,19,0,0
14073.6,0.224244,19,1,0
14073.75,0.385497,19,0,1
14073.9,0.262236,19,0,0
14074.05,0.260355,19,1,0
14074.2,0.357898,19,0,1
14074.35,0.305044,19,0,0
14074.5,0.321588,19,0,0
14074.65,0.331404,19,0,0
14074.8,0.33743,19,1,0
14074.95,0.543303,19,0,1
14075.1,0.372465,19,0,0
14075.25,0.378085,20,0,0
14075.4,0.578449,20,0,1
14075.55,0.42194,20,0,0
14075.7,0.35358,20,4,0
14075.85,1.163404,20,1,2
14076.0,0.575236,20,0,1
14076.15,0.317831,20,3,0
14076.3,1.110398,20,1,2
14076.45,0.289313,19,1,0
14076.6,0.441634,19,0,1
14076.75,0.299477,19,0,0
14076.9,0.282288,19,1,0
14077.05,0.274478,19,0,0
14077.2,0.274738,19,0,0
14077.35,0.266524,19,1,0
14077.5,0.32169,19,1,1
14077.65,0.258843,19,0,0
14077.8,0.263726,19,1,0
14077.95,0.421326,19,0,1
14078.1,0.344636,19,2,1
14078.25,0.640126,19,0,2
14078.4,0.335116,19,0,0
14078.55,0.334564,19,1,0
14078.7,0.53209,19,0,1
14078.85,0.373135,19,0,0
14079.0,0.377066,19,1,0
14079.15,0.504633,19,1,1
14079.3,0.581293,19,0,1
14079.45,0.356507,19,1,0
14079.6,0.367712,19,0,0
14079.75,0.537241,19,0,1
14079.9,0.377883,19,1,0
14080.05,0.549757,19,0,1
14080.2,0.415514,20,0,0
14080.35,0.42798,20,0,0
14080.5,0.44239,20,1,0
14080.65,0.456693,20,0,0
14080.8,0.441866,20,1,0
14080.95,0.603566,20,0,1
14081.1,0.473774,20,0,0
14081.25,0.469717,20,1,0
14081.4,0.537436,20,1,1
14081.55,0.586479,20,2,1
14081.7,1.303879,20,0,0
14081.85,0.44722,20,1,0
14082.0,0.656768,20,0,1
14082.15,0.484942,20,0,0
14082.3,0.487374,20,0,0
14082.45,0.480878,20,0,0
14082.6,0.415271,20,2,0
14082.75,0.570419,20,0,1
14082.9,0.415634,20,1,0
14083.05,0.573127,20,0,1
14083.2,0.41507,21,1,0
14083.35,0.587917,21,0,1
14083.5,1.088162,21,0,1
14083.65,0.461625,21,0,0
14083.8,0.442052,21,2,0
14083.95,0.61176,21,0,1
14084.1,0.481455,21,0,0
14084.25,0.488782,21,0,0
14084.4,0.501435,21,0,0
14084.55,0.520453,21,0,0
14084.7,0.67483,21,1,1
14084.85,0.701844,21,0,1
14085.0,0.533179,21,0,0
14085.15,0.544082,21,0,0
14085.3,0.542496,22,0,0
14085.45,0.546744,22,0,0
14085.6,0.555377,22,0,0
14085.75,0.536412,22,1,0
14085.9,0.534882,22,0,0
14086.05,0.534699,22,0,0
14086.2,0.530225,22,0,0
14086.35,0.504663,22,1,0
14086.5,0.653266,22,0,1
14086.65,0.674455,22,1,1
14086.8,0.480748,22,1,0
14086.95,0.667581,22,1,1
14087.1,0.656788,22,0,1
14087.25,0.502568,23,0,0
14087.4,0.506232,23,0,0
14087.55,0.509174,23,0,0
14087.7,0.509481,23,0,0
14087.85,0.478363,23,2,0
14088.0,0.807873,23,0,2
14088.15,0.472608,23,1,0
14088.3,0.678031,23,0,1
14088.45,0.477568,23,1,0
14088.6,0.604929,23,2,1
