pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
17,14,8,35,9505,1,,
160,157,5,474,9514,1,,
387,723,6,337,9514,1,,
183,199,8,465,9520,1,,
421,847,5,474,9522,1,,
189,210,6,459,9529,1,,
157,160,8,35,9534,1,,
257,353,5,431,9535,1,,
419,841,6,337,9539,1,,
419,-1,-1,-999,9539,2,v13_piggyback,0.4078125
222,261,7,431,9548,1,,
69,58,6,533,9560,1,,
90,79,4,385,9566,1,,
90,80,6,385,9566,1,,
319,508,8,35,9569,1,,
390,740,5,459,9576,1,,
406,788,7,385,9579,1,,
406,-1,-1,-999,9579,2,v13_piggyback,0.40294756859549036
324,523,10,367,9595,1,,
267,380,5,385,9605,1,,
393,749,11,431,9623,1,,
180,196,8,554,9627,1,,
276,2469,4,516,9628,1,,
253,344,4,489,9635,1,,
92,84,4,542,9639,1,,
92,78,4,434,9639,1,,
182,200,4,489,9641,1,,
336,2820,4,489,9648,1,,
336,-1,-1,-999,9648,2,v13_piggyback,0.5082159624413145
383,685,11,379,9651,1,,
10,1248,3,510,9664,1,,
10,5,6,35,9664,1,,
268,380,8,367,9664,1,,
0,8,8,554,9676,1,,
18,0,9,379,9698,1,,
18,1277,8,322,9698,1,,
403,778,8,367,9698,1,,
479,3672,3,337,9705,1,,
309,2658,3,516,9713,1,,
270,388,4,35,9716,1,,
270,376,9,322,9716,1,,
258,354,3,337,9726,1,,
33,25,6,556,9734,1,,
33,1343,7,322,9734,1,,
162,1926,3,322,9749,1,,
162,165,8,322,9749,1,,
104,94,6,362,9755,1,,
104,94,7,367,9755,1,,
86,1568,6,55,9755,1,,
12,1258,6,407,9764,1,,
65,48,3,35,9766,1,,
65,1475,4,379,9766,1,,
65,53,5,322,9766,1,,
382,710,6,362,9766,1,,
251,337,2,533,9769,1,,
485,1187,10,446,9780,1,,
256,352,8,362,9780,1,,
394,751,6,362,9792,1,,
137,136,9,379,9802,1,,
21,1290,5,362,9805,1,,
21,-1,-1,-999,9805,2,v13_piggyback,0.5231111111111111
362,641,6,233,9838,1,,
17,1281,4,556,9842,1,,
17,0,5,446,9842,1,,
324,525,10,434,9852,1,,
334,553,5,233,9856,1,,
146,145,6,233,9868,1,,
315,498,5,431,9868,1,,
85,73,4,233,9877,1,,
59,1451,5,431,9878,1,,
340,570,10,538,9881,1,,
155,153,2,431,9887,1,,
155,157,2,367,9887,1,,
411,810,6,379,9890,1,,
359,2954,4,546,9893,1,,
300,462,4,385,9897,1,,
342,576,8,379,9902,1,,
261,362,4,362,9906,1,,
425,3337,4,546,9913,1,,
128,115,6,379,9918,1,,
308,481,4,546,9928,1,,
275,393,5,35,9949,1,,
148,150,5,322,9957,1,,
343,576,6,557,9966,1,,
343,-1,-1,-999,9966,2,v13_piggyback,0.3747276688453159
147,147,10,507,9967,1,,
257,353,4,474,9989,1,,
430,895,4,434,9991,1,,
119,114,4,507,9998,1,,
119,113,8,520,9998,1,,
60,1452,5,322,9998,1,,
440,945,3,379,10008,1,,
388,735,7,507,10011,1,,
87,1571,4,431,10015,1,,
66,53,4,322,10015,1,,
476,1133,4,535,10033,1,,
236,2277,4,542,10042,1,,
83,70,5,520,10044,1,,
83,65,8,529,10044,1,,
83,68,4,529,10044,1,,
83,59,7,529,10044,1,,
110,1675,4,385,10051,1,,
0,8,3,367,10060,1,,
143,142,7,529,10070,1,,
143,130,11,529,10070,1,,
253,2360,4,542,10073,1,,
394,755,3,557,10078,1,,
187,2040,3,431,10089,1,,
126,124,7,529,10093,1,,
126,115,9,529,10093,1,,
409,795,2,446,10102,1,,
406,788,3,385,10103,1,,
46,30,8,529,10116,1,,
46,37,7,529,10116,1,,
114,1692,3,367,10120,1,,
242,315,6,507,10137,1,,
242,315,8,529,10137,1,,
149,150,2,561,10141,1,,
378,3062,3,431,10144,1,,
158,161,10,529,10153,1,,
384,3099,2,431,10154,1,,
435,914,8,498,10161,1,,
184,2025,2,538,10166,1,,
387,729,10,520,10169,1,,
146,146,7,498,10177,1,,
335,553,5,498,10185,1,,
210,241,10,529,10186,1,,
340,2840,2,561,10193,1,,
450,996,9,529,10201,1,,
393,752,9,498,10212,1,,
25,17,8,520,10224,1,,
67,54,3,498,10228,1,,
67,51,8,571,10228,1,,
192,2061,2,552,10233,1,,
469,1092,8,520,10238,1,,
303,468,12,161,10250,1,,
359,630,4,63,10252,1,,
359,616,4,507,10252,1,,
359,-1,-1,-999,10252,2,v13_piggyback,0.3247522359197486
96,84,1,542,10254,1,,
468,1087,2,362,10259,1,,
137,135,2,367,10264,1,,
48,39,2,552,10268,1,,
64,52,7,529,10269,1,,
341,570,10,161,10273,1,,
236,2278,2,577,10275,1,,
452,3500,2,362,10285,1,,
170,180,7,161,10298,1,,
170,177,6,583,10298,1,,
410,807,6,529,10300,1,,
21,1290,1,362,10319,1,,
294,443,6,559,10327,1,,
49,38,5,365,10328,1,,
1,4,6,559,10338,1,,
377,690,10,373,10342,1,,
273,2455,2,565,10343,1,,
32,1337,8,571,10354,1,,
216,252,4,161,10367,1,,
136,133,4,559,10369,1,,
237,296,6,565,10370,1,,
302,2618,4,520,10378,1,,
30,18,2,553,10380,1,,
30,18,8,574,10380,1,,
149,1860,10,175,10394,1,,
466,1076,4,529,10395,1,,
309,481,4,546,10404,1,,
186,203,7,161,10405,1,,
370,664,4,529,10413,1,,
298,458,8,574,10417,1,,
451,994,4,574,10423,1,,
378,3063,3,-78,10423,1,,
189,2049,4,289,10429,1,,
335,558,6,373,10448,1,,
238,295,10,428,10450,1,,
133,132,10,560,10454,1,,
271,389,6,512,10469,1,,
258,2384,2,583,10474,1,,
42,31,2,594,10479,1,,
46,30,2,587,10497,1,,
46,37,9,587,10497,1,,
116,1702,1,594,10500,1,,
2,6,2,560,10507,1,,
2,1220,7,560,10507,1,,
264,372,6,587,10517,1,,
33,25,5,560,10531,1,,
468,1085,12,365,10534,1,,
174,186,2,583,10536,1,,
117,1704,2,161,10542,1,,
252,341,5,560,10545,1,,
120,116,9,600,10547,1,,
293,443,3,590,10553,1,,
338,2828,3,546,10562,1,,
338,561,1,560,10562,1,,
121,114,12,563,10564,1,,
296,452,2,537,10564,1,,
17,14,6,587,10578,1,,
17,0,4,563,10578,1,,
176,187,3,532,10586,1,,
318,2710,3,520,10588,1,,
448,3475,2,546,10592,1,,
349,2897,3,560,10598,1,,
237,295,4,512,10600,1,,
237,295,8,563,10600,1,,
147,146,10,599,10600,1,,
417,831,2,559,10603,1,,
336,553,1,498,10603,1,,
115,1698,2,519,10614,1,,
337,553,2,233,10622,1,,
348,596,8,580,10642,1,,
74,62,10,551,10661,1,,
74,59,2,551,10661,1,,
74,58,3,582,10661,1,,
105,97,6,580,10662,1,,
268,378,6,563,10675,1,,
268,380,4,582,10675,1,,
356,616,5,580,10692,1,,
43,1380,4,587,10705,1,,
43,1,7,582,10705,1,,
43,29,12,582,10705,1,,
256,317,11,580,10711,1,,
468,3599,3,449,10716,1,,
323,524,6,596,10721,1,,
68,52,4,600,10725,1,,
68,56,10,153,10725,1,,
178,193,9,582,10738,1,,
78,1537,8,588,10743,1,,
78,59,9,588,10743,1,,
72,61,9,439,10754,1,,
341,571,6,576,10761,1,,
347,584,6,604,10762,1,,
347,592,8,193,10762,1,,
18,13,6,551,10771,1,,
18,2,5,582,10771,1,,
21,16,8,576,10772,1,,
114,97,4,580,10776,1,,
114,106,6,604,10776,1,,
294,442,3,576,10778,1,,
82,70,4,576,10785,1,,
253,341,11,153,10789,1,,
258,354,6,573,10795,1,,
16,13,8,575,10806,1,,
122,111,12,153,10807,1,,
9,7,2,576,10819,1,,
9,2,7,573,10819,1,,
14,0,2,439,10822,1,,
14,11,7,153,10822,1,,
267,377,8,486,10825,1,,
50,40,5,573,10831,1,,
98,88,7,588,10835,1,,
98,-1,-1,-999,10835,2,v13_piggyback,0.2924015009380863
363,643,9,582,10838,1,,
34,24,4,193,10853,1,,
34,26,9,595,10853,1,,
479,1145,7,575,10853,1,,
338,562,6,578,10862,1,,
121,1724,9,551,10871,1,,
63,47,8,153,10892,1,,
117,1705,4,519,10897,1,,
117,106,3,486,10897,1,,
314,497,8,153,10904,1,,
91,80,6,595,10907,1,,
0,2,2,580,10914,1,,
0,9,2,596,10914,1,,
312,489,7,563,10915,1,,
408,796,5,486,10922,1,,
483,1177,6,587,10924,1,,
252,343,6,193,10931,1,,
257,352,4,596,10938,1,,
318,506,5,589,10948,1,,
318,506,7,449,10948,1,,
47,35,5,600,10957,1,,
242,2304,3,576,10962,1,,
1,0,2,612,10967,1,,
310,2663,4,486,10968,1,,
297,454,4,604,10975,1,,
349,597,5,576,10976,1,,
146,1844,3,575,10982,1,,
279,407,4,512,10984,1,,
341,2849,3,612,10988,1,,
97,1612,2,512,10992,1,,
97,81,2,582,10992,1,,
97,84,1,153,10992,1,,
169,1958,4,582,10999,1,,
107,1656,2,576,11005,1,,
16,1276,8,113,11028,1,,
51,40,1,573,11031,1,,
197,221,4,551,11034,1,,
118,106,2,486,11040,1,,
118,1711,2,486,11040,1,,
306,466,3,604,11046,1,,
307,466,3,604,11052,1,,
87,1572,3,153,11061,1,,
478,3668,3,551,11067,1,,
355,620,2,587,11072,1,,
421,846,2,512,11079,1,,
2,3,4,621,11083,1,,
266,2424,2,153,11084,1,,
193,209,2,600,11095,1,,
193,216,5,506,11095,1,,
126,124,8,625,11095,1,,
7,0,3,623,11101,1,,
363,2978,2,612,11105,1,,
89,75,4,606,11108,1,,
486,1199,2,153,11117,1,,
3,3,8,625,11120,1,,
74,62,3,486,11126,1,,
195,219,3,588,11131,1,,
224,272,2,486,11137,1,,
50,1411,11,575,11159,1,,
50,31,3,607,11159,1,,
243,313,6,607,11169,1,,
386,726,2,596,11173,1,,
423,857,2,153,11175,1,,
182,200,4,607,11176,1,,
441,3435,1,439,11190,1,,
0,5,9,607,11192,1,,
0,1,3,581,11192,1,,
322,519,1,153,11204,1,,
244,312,8,550,11205,1,,
138,1806,3,581,11210,1,,
304,466,2,604,11217,1,,
245,318,5,624,11219,1,,
348,2886,2,486,11222,1,,
52,1414,3,581,11224,1,,
281,2498,1,193,11225,1,,
185,198,1,512,11232,1,,
324,2747,4,601,11237,1,,
466,1076,1,587,11244,1,,
442,952,7,569,11256,1,,
183,200,4,601,11261,1,,
187,209,8,569,11268,1,,
356,621,3,569,11273,1,,
69,58,6,630,11274,1,,
8,0,6,569,11283,1,,
194,217,12,570,11290,1,,
472,1112,10,237,11297,1,,
440,942,6,237,11307,1,,
53,41,12,631,11307,1,,
90,75,11,631,11322,1,,
70,59,5,631,11330,1,,
1,9,8,633,11336,1,,
1,8,6,633,11336,1,,
95,85,4,579,11338,1,,
264,370,6,572,11340,1,,
51,43,3,635,11352,1,,
51,41,9,478,11352,1,,
347,592,11,632,11355,1,,
54,43,7,633,11363,1,,
66,54,6,572,11364,1,,
282,410,9,633,11375,1,,
189,210,3,549,11378,1,,
189,205,4,549,11378,1,,
468,1085,3,237,11388,1,,
280,405,10,290,11389,1,,
476,1132,10,632,11395,1,,
173,184,12,633,11406,1,,
158,159,10,644,11410,1,,
285,419,6,290,11415,1,,
45,34,9,632,11422,1,,
7,7,2,579,11424,1,,
7,0,5,648,11424,1,,
2,4,6,290,11424,1,,
449,990,6,478,11434,1,,
487,1206,6,478,11443,1,,
270,384,4,633,11462,1,,
221,263,11,645,11464,1,,
244,320,5,632,11468,1,,
129,1762,2,645,11476,1,,
129,119,6,645,11476,1,,
215,250,6,549,11485,1,,
88,74,6,572,11486,1,,
473,1104,3,493,11491,1,,
9,6,12,645,11516,1,,
9,0,7,645,11516,1,,
65,52,9,644,11517,1,,
0,6,2,639,11520,1,,
436,921,4,290,11523,1,,
83,71,8,642,11529,1,,
110,102,10,639,11534,1,,
55,42,4,646,11536,1,,
167,1948,1,633,11537,1,,
167,178,9,416,11537,1,,
303,470,2,237,11539,1,,
303,-1,-1,-999,11539,2,v13_piggyback,0.5187431091510475
366,652,4,646,11543,1,,
363,2975,3,486,11556,1,,
279,406,8,416,11558,1,,
465,1067,4,570,11563,1,,
441,942,2,237,11572,1,,
282,2501,4,531,11577,1,,
282,411,6,416,11577,1,,
478,3667,2,602,11585,1,,
213,249,8,416,11588,1,,
375,683,3,632,11589,1,,
443,3446,1,416,11604,1,,
443,941,6,416,11604,1,,
1,4,6,416,11613,1,,
119,111,2,632,11622,1,,
160,158,2,628,11626,1,,
280,2491,4,502,11629,1,,
338,563,2,531,11645,1,,
338,547,10,613,11645,1,,
32,24,10,626,11651,1,,
357,2944,4,290,11652,1,,
166,174,6,613,11662,1,,
128,115,8,615,11670,1,,
268,381,1,655,11674,1,,
224,247,6,626,11679,1,,
395,755,4,615,11686,1,,
181,190,4,615,11695,1,,
181,2012,2,615,11695,1,,
464,1066,8,598,11703,1,,
225,247,1,626,11706,1,,
225,260,4,659,11706,1,,
285,418,8,530,11708,1,,
396,755,2,615,11713,1,,
364,645,10,655,11717,1,,
347,2880,1,645,11718,1,,
120,112,7,191,11727,1,,
263,2409,3,290,11729,1,,
200,2099,3,191,11733,1,,
238,2287,2,633,11734,1,,
271,389,4,619,11740,1,,
374,680,8,619,11752,1,,
111,104,6,667,11766,1,,
111,105,5,667,11766,1,,
77,65,2,530,11767,1,,
316,498,3,416,11776,1,,
9,1245,10,639,11782,1,,
121,113,9,653,11787,1,,
115,1695,1,615,11788,1,,
335,556,2,531,11791,1,,
363,643,8,191,11807,1,,
170,181,4,616,11824,1,,
170,178,6,660,11824,1,,
272,388,6,653,11833,1,,
423,854,10,536,11833,1,,
78,65,10,662,11835,1,,
418,833,10,662,11849,1,,
32,1338,6,650,11850,1,,
377,687,3,662,11855,1,,
66,55,6,653,11859,1,,
66,52,3,660,11859,1,,
303,466,3,581,11860,1,,
342,2852,3,527,11866,1,,
26,17,10,536,11871,1,,
50,41,6,536,11882,1,,
96,80,5,536,11893,1,,
236,296,8,616,11895,1,,
47,36,4,670,11907,1,,
371,671,8,616,11907,1,,
177,191,10,584,11912,1,,
110,103,6,660,11917,1,,
383,706,4,620,11928,1,,
421,846,8,584,11933,1,,
60,50,5,651,11941,1,,
119,1715,2,667,11944,1,,
119,103,8,664,11944,1,,
76,64,10,584,11947,1,,
364,642,5,660,11949,1,,
405,785,5,660,11957,1,,
295,444,6,664,11961,1,,
330,540,2,584,11969,1,,
330,536,12,269,11969,1,,
330,-1,-1,-999,11969,2,v13_piggyback,0.51620029455081
27,17,8,679,11974,1,,
433,904,4,653,11986,1,,
67,54,8,678,11989,1,,
266,374,8,629,11990,1,,
485,3713,4,619,12009,1,,
200,2099,4,487,12016,1,,
120,111,6,629,12023,1,,
226,2227,4,487,12023,1,,
68,54,10,269,12030,1,,
329,539,8,622,12041,1,,
159,161,10,682,12043,1,,
262,2405,3,660,12054,1,,
234,290,10,269,12055,1,,
335,558,7,584,12066,1,,
468,3599,4,664,12068,1,,
396,3171,4,536,12075,1,,
168,179,6,678,12075,1,,
91,76,5,629,12084,1,,
173,185,6,674,12085,1,,
51,41,9,682,12097,1,,
277,2476,3,653,12099,1,,
303,469,8,269,12110,1,,
284,416,3,191,12112,1,,
53,42,7,672,12119,1,,
52,40,4,680,12119,1,,
331,540,6,584,12119,1,,
96,85,3,651,12131,1,,
82,65,1,655,12141,1,,
82,1550,2,653,12141,1,,
418,3297,4,527,12144,1,,
71,1505,2,660,12152,1,,
26,1310,5,620,12156,1,,
24,1300,4,664,12163,1,,
182,198,3,679,12172,1,,
163,1926,4,638,12175,1,,
271,389,2,679,12180,1,,
99,1624,3,651,12187,1,,
445,965,4,674,12191,1,,
270,388,2,653,12192,1,,
214,2167,2,672,12207,1,,
57,45,10,690,12213,1,,
276,398,12,654,12229,1,,
385,721,3,674,12234,1,,
328,539,2,622,12240,1,,
328,539,1,638,12240,1,,
90,77,9,689,12246,1,,
433,903,3,269,12246,1,,
474,1119,4,269,12253,1,,
114,107,6,654,12256,1,,
120,1722,10,687,12260,1,,
384,716,5,686,12261,1,,
23,3,8,685,12284,1,,
23,1298,10,685,12284,1,,
21,1290,4,654,12289,1,,
333,2802,3,686,12292,1,,
330,540,3,584,12301,1,,
330,539,3,638,12301,1,,
468,1083,2,191,12303,1,,
318,505,8,689,12305,1,,
318,505,8,677,12305,1,,
339,2834,3,269,12307,1,,
54,42,8,689,12317,1,,
78,67,12,698,12319,1,,
446,973,9,685,12334,1,,
446,964,4,685,12334,1,,
221,266,4,689,12346,1,,
221,2204,4,677,12346,1,,
207,2135,2,651,12358,1,,
203,233,1,627,12361,1,,
219,259,11,694,12361,1,,
97,76,2,674,12363,1,,
487,1205,2,269,12375,1,,
69,57,10,656,12376,1,,
9,3,6,694,12381,1,,
9,1247,6,697,12381,1,,
123,110,7,685,12391,1,,
361,638,2,269,12393,1,,
84,70,9,656,12398,1,,
280,2493,1,269,12399,1,,
119,112,8,697,12408,1,,
104,95,8,656,12414,1,,
72,61,6,608,12423,1,,
2,6,10,707,12424,1,,
283,2506,2,622,12430,1,,
266,376,8,656,12435,1,,
39,30,3,677,12470,1,,
39,23,11,709,12470,1,,
73,60,12,714,12474,1,,
96,84,1,666,12476,1,,
5,1232,1,656,12481,1,,
5,2,3,608,12481,1,,
18,12,3,697,12484,1,,
18,15,7,709,12484,1,,
397,760,8,518,12492,1,,
384,3095,2,696,12497,1,,
175,189,6,697,12506,1,,
98,84,6,666,12506,1,,
247,326,8,401,12518,1,,
22,1295,5,666,12526,1,,
0,4,10,714,12527,1,,
0,9,9,683,12527,1,,
437,931,6,697,12541,1,,
184,192,5,714,12542,1,,
184,203,6,708,12542,1,,
447,973,6,566,12550,1,,
183,202,10,683,12560,1,,
198,224,6,689,12560,1,,
379,697,6,689,12569,1,,
241,2299,3,518,12572,1,,
23,1299,11,677,12584,1,,
71,51,8,708,12584,1,,
71,59,11,717,12584,1,,
246,324,6,676,12587,1,,
97,1613,4,707,12593,1,,
97,81,2,707,12593,1,,
33,21,10,701,12601,1,,
238,301,4,656,12602,1,,
238,289,6,683,12602,1,,
211,2152,4,707,12607,1,,
21,16,4,401,12608,1,,
468,1085,9,656,12616,1,,
120,100,4,709,12629,1,,
143,136,7,714,12629,1,,
143,140,2,717,12629,1,,
188,211,8,683,12641,1,,
388,3124,4,714,12648,1,,
51,43,9,723,12659,1,,
380,699,8,708,12659,1,,
207,2133,3,709,12664,1,,
16,1275,4,683,12666,1,,
239,303,3,685,12670,1,,
240,306,9,701,12673,1,,
10,2,6,723,12683,1,,
213,246,6,723,12698,1,,
101,90,4,714,12707,1,,
273,2458,4,717,12713,1,,
451,999,10,456,12723,1,,
313,490,7,514,12730,1,,
313,493,4,514,12730,1,,
255,2372,3,695,12732,1,,
12,2,6,456,12733,1,,
205,2128,3,514,12736,1,,
244,321,4,723,12740,1,,
437,3409,4,4,12743,1,,
96,84,2,518,12745,1,,
312,492,2,689,12747,1,,
2,0,2,514,12752,1,,
27,1316,2,477,12756,1,,
333,2798,2,666,12769,1,,
0,1217,8,673,12774,1,,
275,393,2,695,12789,1,,
95,84,2,518,12794,1,,
305,474,4,652,12797,1,,
305,-1,-1,-999,12797,2,v13_piggyback,0.5081029551954241
447,978,1,297,12800,1,,
139,139,6,684,12813,1,,
363,643,6,684,12822,1,,
56,42,7,733,12823,1,,
352,596,2,714,12827,1,,
23,1299,7,514,12835,1,,
353,600,6,737,12838,1,,
160,158,2,683,12843,1,,
253,342,2,524,12847,1,,
97,84,2,518,12857,1,,
97,1613,2,676,12857,1,,
97,-1,-1,-999,12857,2,v13_piggyback,0.46564856711915537
251,338,5,729,12859,1,,
194,217,1,723,12860,1,,
351,606,4,524,12866,1,,
215,250,4,737,12868,1,,
254,340,4,657,12873,1,,
71,1504,2,727,12877,1,,
252,338,12,634,12880,1,,
240,309,6,456,12886,1,,
306,474,4,652,12906,1,,
1,5,4,729,12915,1,,
472,3626,1,683,12921,1,,
10,2,6,713,12933,1,,
10,6,7,713,12933,1,,
45,27,6,713,12944,1,,
45,1391,2,713,12944,1,,
96,85,11,737,12952,1,,
195,216,5,692,12961,1,,
57,43,8,722,12962,1,,
13,2,3,713,12966,1,,
13,0,9,647,12966,1,,
180,195,2,692,12968,1,,
322,517,4,722,12969,1,,
196,216,1,692,12971,1,,
105,90,7,713,12978,1,,
437,929,10,477,12998,1,,
138,1806,2,611,12998,1,,
138,129,8,611,12998,1,,
359,630,7,743,13009,1,,
132,129,9,722,13011,1,,
128,126,7,704,13021,1,,
106,95,10,675,13021,1,,
106,99,8,675,13021,1,,
58,45,9,611,13034,1,,
177,191,8,699,13038,1,,
43,33,12,661,13038,1,,
210,243,6,743,13047,1,,
189,212,9,611,13050,1,,
379,699,8,699,13059,1,,
379,-1,-1,-999,13059,2,v13_piggyback,0.5145474137931034
11,0,8,592,13076,1,,
324,526,10,661,13085,1,,
446,971,6,611,13086,1,,
373,677,8,675,13097,1,,
190,214,4,718,13098,1,,
190,210,10,368,13098,1,,
8,0,6,675,13107,1,,
261,359,6,718,13108,1,,
175,186,8,734,13119,1,,
131,1773,2,96,13120,1,,
131,128,6,96,13120,1,,
131,117,8,96,13120,1,,
39,29,7,753,13128,1,,
71,1503,8,592,13136,1,,
71,54,4,555,13136,1,,
262,362,6,713,13139,1,,
447,973,6,713,13148,1,,
164,173,12,96,13153,1,,
179,190,2,647,13157,1,,
179,189,4,753,13157,1,,
206,234,6,368,13172,1,,
206,235,5,368,13172,1,,
165,172,8,521,13184,1,,
472,1111,10,691,13186,1,,
463,1058,9,368,13199,1,,
488,1210,6,713,13205,1,,
273,391,8,96,13212,1,,
176,186,1,734,13212,1,,
176,188,8,368,13212,1,,
78,63,3,661,13220,1,,
78,67,8,181,13220,1,,
137,136,9,96,13225,1,,
400,771,8,521,13226,1,,
245,314,2,96,13238,1,,
245,312,7,555,13238,1,,
263,360,10,181,13247,1,,
406,790,8,96,13250,1,,
370,666,8,528,13250,1,,
0,7,6,181,13256,1,,
429,886,8,96,13261,1,,
433,906,6,181,13265,1,,
1,5,6,555,13271,1,,
46,37,6,368,13274,1,,
366,650,7,555,13282,1,,
325,526,6,181,13294,1,,
403,780,6,368,13297,1,,
238,289,4,713,13309,1,,
238,2285,2,647,13309,1,,
195,218,6,521,13313,1,,
351,604,5,675,13335,1,,
351,-1,-1,-999,13335,2,v13_piggyback,0.4412296564195298
229,281,6,611,13340,1,,
368,659,6,647,13344,1,,
31,22,6,96,13350,1,,
196,218,6,521,13352,1,,
58,1443,2,731,13365,1,,
58,47,5,592,13365,1,,
48,34,8,745,13366,1,,
43,1380,5,181,13366,1,,
136,134,4,713,13379,1,,
128,126,5,368,13386,1,,
407,782,12,702,13402,1,,
164,172,11,585,13404,1,,
305,474,4,652,13406,1,,
122,114,6,592,13411,1,,
331,545,6,521,13416,1,,
83,68,5,611,13419,1,,
418,834,5,528,13426,1,,
451,998,4,713,13430,1,,
202,2111,4,181,13454,1,,
132,1780,4,555,13454,1,,
463,1063,11,528,13458,1,,
392,3148,3,722,13460,1,,
276,397,4,611,13466,1,,
247,327,3,555,13474,1,,
144,143,3,181,13483,1,,
207,235,4,368,13485,1,,
312,490,3,722,13495,1,,
191,2057,3,661,13503,1,,
376,3049,4,521,13506,1,,
379,696,4,181,13512,1,,
23,1297,3,647,13519,1,,
231,281,3,771,13531,1,,
228,278,3,699,13535,1,,
37,27,3,757,13541,1,,
35,1352,3,734,13546,1,,
127,1755,3,181,13556,1,,
275,393,7,755,13558,1,,
487,1204,2,647,13560,1,,
230,2247,2,611,13562,1,,
296,450,2,634,13565,1,,
205,236,6,750,13579,1,,
226,2227,2,368,13586,1,,
278,403,2,585,13593,1,,
29,19,10,751,13598,1,,
254,2368,2,699,13600,1,,
77,64,12,751,13623,1,,
129,118,8,735,13627,1,,
455,1020,2,611,13630,1,,
110,1675,2,771,13634,1,,
104,95,8,735,13639,1,,
474,3641,2,751,13649,1,,
305,466,2,581,13650,1,,
308,482,8,766,13650,1,,
388,734,1,592,13652,1,,
360,636,8,766,13662,1,,
70,57,7,760,13672,1,,
418,835,8,750,13674,1,,
50,1410,1,704,13676,1,,
0,1,4,766,13688,1,,
0,1,4,787,13688,1,,
253,342,10,758,13699,1,,
112,101,8,724,13711,1,,
378,693,8,766,13718,1,,
376,3050,3,329,13728,1,,
202,230,7,735,13729,1,,
380,695,8,776,13740,1,,
304,472,5,762,13741,1,,
304,-1,-1,-999,13742,2,v13_piggyback,0.4378062570674708
403,778,6,735,13749,1,,
176,186,4,724,13750,1,,
108,1665,2,724,13756,1,,
375,683,9,780,13757,1,,
106,90,7,763,13771,1,,
106,93,9,763,13771,1,,
303,473,10,780,13775,1,,
430,894,2,762,13780,1,,
458,1036,6,665,13789,1,,
34,26,8,-20,13790,1,,
34,18,3,-20,13790,1,,
65,52,7,762,13794,1,,
67,53,9,756,13807,1,,
67,55,4,756,13807,1,,
61,49,10,706,13810,1,,
38,28,4,665,13814,1,,
381,3082,2,762,13817,1,,
102,91,9,-20,13826,1,,
107,99,9,665,13826,1,,
478,1141,10,756,13841,1,,
296,453,8,766,13848,1,,
10,1252,7,763,13859,1,,
383,713,8,-20,13870,1,,
471,1101,12,688,13877,1,,
155,154,12,744,13882,1,,
244,318,6,776,13889,1,,
109,98,11,688,13903,1,,
109,99,9,586,13903,1,,
345,585,6,776,13912,1,,
373,678,10,266,13913,1,,
373,678,12,744,13913,1,,
32,1,8,756,13929,1,,
32,23,12,777,13929,1,,
154,155,10,266,13930,1,,
290,434,12,777,13946,1,,
156,155,12,784,13948,1,,
368,656,6,715,13949,1,,
163,168,4,766,13956,1,,
66,53,9,712,13959,1,,
136,1795,4,757,13963,1,,
315,499,12,784,13967,1,,
152,153,7,586,13969,1,,
164,168,4,766,13970,1,,
403,781,7,586,13979,1,,
90,1583,6,744,13983,1,,
90,74,3,744,13983,1,,
182,199,8,744,13996,1,,
380,701,7,-20,14000,1,,
209,238,7,784,14009,1,,
3,1,6,798,14014,1,,
324,525,7,266,14022,1,,
175,188,6,756,14026,1,,
325,526,6,688,14035,1,,
259,356,6,266,14040,1,,
395,757,4,-20,14045,1,,
221,264,6,777,14045,1,,
314,497,6,739,14058,1,,
140,1817,3,-20,14065,1,,
297,456,3,735,14070,1,,
304,466,2,762,14081,1,,
304,468,4,744,14081,1,,
58,46,4,798,14083,1,,
0,2,3,776,14088,1,,
247,326,5,586,14091,1,,
165,168,4,766,14099,1,,
216,2180,3,763,14105,1,,
416,827,2,-20,14111,1,,
50,41,5,744,14111,1,,
328,528,6,768,14120,1,,
327,537,5,706,14122,1,,
103,1639,2,798,14125,1,,
77,1530,3,754,14131,1,,
201,228,4,266,14131,1,,
437,913,4,768,14149,1,,
166,170,8,614,14150,1,,
326,532,2,787,14154,1,,
335,556,2,777,14169,1,,
236,288,7,614,14172,1,,
32,1339,6,266,14184,1,,
75,1523,4,744,14197,1,,
436,913,2,768,14197,1,,
285,418,2,798,14202,1,,
226,274,4,706,14206,1,,
368,658,4,744,14215,1,,
15,1272,3,744,14223,1,,
244,314,5,614,14225,1,,
72,61,8,741,14227,1,,
234,291,7,789,14237,1,,
298,456,6,614,14246,1,,
361,635,6,614,14256,1,,
471,1100,4,789,14263,1,,
254,342,1,758,14263,1,,
254,2366,2,769,14263,1,,
336,555,10,741,14268,1,,
256,339,2,804,14270,1,,
246,325,6,741,14278,1,,
158,1904,2,756,14282,1,,
12,2,6,808,14287,1,,
292,441,2,744,14294,1,,
228,278,4,812,14294,1,,
297,456,7,819,14305,1,,
164,1934,4,700,14312,1,,
415,822,2,665,14312,1,,
195,219,2,744,14318,1,,
106,99,1,586,14318,1,,
191,2057,2,808,14331,1,,
200,226,1,756,14334,1,,
139,134,10,765,14345,1,,
138,1804,2,819,14349,1,,
201,226,8,806,14369,1,,
245,323,8,749,14380,1,,
