tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
18880.2,0.424754,19,1,0,4408.794,12
18880.35,1.010889,19,1,0,4045.168,11
18880.5,0.573997,18,1,1,4091.926,11
18880.65,0.423354,18,0,0,4091.926,11
18880.8,0.431219,18,0,0,4357.31,12
18880.95,0.447616,18,0,0,4357.31,12
18881.1,0.472823,18,0,0,4731.687,13
18881.25,0.487711,18,0,0,4731.687,13
18881.4,0.474116,18,1,0,4351.69,12
18881.55,0.656507,18,0,1,5017.805,14
18881.7,0.427022,18,2,0,4382.675,13
18881.85,0.624627,18,0,1,4382.675,13
18882.0,0.450531,18,0,0,4382.675,13
18882.15,0.707203,18,0,1,4746.301,14
18882.3,0.414895,18,2,0,4106.54,12
18882.45,0.724283,18,1,2,3742.914,11
18882.6,0.349935,18,2,0,3021.317,9
18882.75,0.701775,18,0,2,3021.317,9
18882.9,0.361489,18,0,0,3021.317,9
18883.05,0.293374,18,3,0,1845.384,6
18883.2,0.835127,18,0,3,2225.381,7
18883.35,0.296705,18,0,0,2225.381,7
18883.5,0.301999,18,0,0,2648.05,8
18883.65,0.315731,18,0,0,2648.05,8
18883.8,0.322042,18,0,0,2648.05,8
18883.95,0.323784,18,0,0,2648.05,8
18884.1,0.334703,18,0,0,3287.811,10
18884.25,0.3601,18,0,0,3287.811,10
18884.4,0.371493,18,0,0,4373.034,13
18884.55,0.408302,18,0,0,4373.034,13
18884.7,0.428156,18,1,0,4080.963,12
18884.85,0.589094,18,1,1,4882.519,14
18885.0,0.477569,18,0,0,4882.519,14
18885.15,0.496882,18,0,0,4882.519,14
18885.3,0.523204,18,0,0,4882.519,15
18885.45,0.562725,18,0,0,4882.519,15
18885.6,0.582427,18,0,0,4882.519,15
18885.75,0.592435,18,0,0,5253.01,16
18885.9,0.616298,18,0,0,5253.01,16
18886.05,0.588756,18,1,0,4835.975,15
18886.2,0.589502,19,1,0,4835.975,14
18886.35,0.675949,19,0,1,4835.975,14
18886.5,0.583153,19,0,0,5632.578,16
18886.65,0.584903,19,0,0,5632.578,16
18886.8,0.565225,19,1,0,5632.578,15
18886.95,0.60111,19,2,1,5211.906,14
18887.1,0.719065,19,0,1,5211.906,14
18887.25,0.49607,19,2,0,4935.901,13
18887.4,0.810601,19,1,2,4631.339,12
18887.55,0.639618,19,0,1,4631.339,12
18887.7,0.443709,19,2,0,3861.423,10
18887.85,0.595629,19,0,1,3861.423,10
18888.0,0.453499,19,0,0,3861.423,11
18888.15,0.447263,19,0,0,3861.423,11
18888.3,0.400035,19,1,0,3487.046,10
18888.45,0.369782,19,1,0,3200.163,9
18888.6,0.49588,19,1,1,2819.559,9
18888.75,0.521011,19,0,1,3234.611,10
18888.9,0.345507,19,0,0,3234.611,10
18889.05,0.315904,19,1,0,3803.104,12
18889.2,0.330943,20,0,0,4107.666,13
18889.35,0.362504,20,0,0,4471.292,14
18889.5,0.399461,20,0,0,4736.676,15
18889.65,0.383331,20,2,0,3935.544,13
18889.8,0.779737,20,0,2,4352.579,14
18889.95,0.44417,20,0,0,4352.579,14
18890.1,0.448208,20,1,0,3922.336,13
18890.25,0.473284,20,0,0,4209.219,14
18890.4,0.499647,20,0,0,5020.066,16
18890.55,0.499906,20,2,0,4458.438,14
18890.7,1.234517,20,0,1,4458.438,14
18890.85,0.527067,19,0,0,4458.438,14
18891.0,0.477587,19,2,0,3677.777,12
18891.15,0.49314,19,0,0,3677.777,12
18891.3,0.502388,19,0,0,3677.777,12
18891.45,0.512373,19,0,0,4478.909,14
18891.6,0.53934,19,0,0,4478.909,14
18891.75,0.529846,19,1,0,4063.857,13
18891.9,0.726354,19,0,1,4063.857,13
18892.05,0.54497,19,0,0,4063.857,13
18892.2,0.544973,19,0,0,4063.857,13
18892.35,0.538672,19,0,0,4339.974,14
18892.5,0.628294,19,0,1,4339.974,14
18892.65,0.557767,19,0,0,4703.6,15
18892.8,0.544813,19,1,0,4777.889,15
18892.95,0.744118,19,0,1,4777.889,15
18893.1,0.510601,19,1,0,4772.269,15
18893.25,0.525751,20,0,0,4772.269,15
18893.4,0.520448,20,1,0,4262.451,14
18893.55,0.738084,20,0,1,4677.503,15
18893.7,0.528281,20,0,0,4677.503,15
18893.85,0.507861,20,1,0,4313.877,14
18894.0,0.685012,20,0,1,4313.877,14
18894.15,0.503094,20,0,0,4313.877,15
18894.3,0.459811,20,2,0,3809.345,13
18894.45,0.714193,20,1,2,3434.968,12
18894.6,0.413957,20,1,0,3599.827,12
18894.75,0.575598,20,0,1,3599.827,12
18894.9,0.408617,20,1,0,3219.223,11
18895.05,0.58059,20,0,1,3219.223,11
18895.2,0.389429,20,0,0,3729.041,12
18895.35,0.384094,20,1,0,3442.158,11
18895.5,0.533544,20,1,1,3166.041,10
18895.65,0.518751,20,1,1,3237.596,10
18895.8,0.531402,20,0,1,3237.596,10
18895.95,0.386025,20,0,0,3237.596,10
18896.1,0.39516,20,0,0,3742.128,12
18896.25,0.408277,20,0,0,3742.128,12
18896.4,0.371866,20,2,0,3643.886,11
18896.55,0.454106,20,0,1,3643.886,11
18896.7,0.369333,20,1,0,3609.438,11
18896.85,0.570582,20,0,1,3609.438,11
18897.0,0.368053,20,1,0,3179.195,10
18897.15,0.375376,20,0,0,3466.078,11
18897.3,0.398193,20,0,0,3742.195,12
18897.45,0.425453,20,0,0,4034.266,13
18897.6,0.412241,20,2,0,3524.448,11
18897.75,0.660021,20,1,2,3103.313,10
18897.9,0.388537,20,0,0,3524.448,11
18898.05,0.41592,20,0,0,3524.448,11
18898.2,0.429747,20,0,0,3524.448,12
18898.35,0.432074,20,0,0,3524.448,12
18898.5,0.439581,20,0,0,4356.535,14
18898.65,0.468863,20,0,0,4356.535,14
18898.8,0.461556,20,1,0,4080.418,13
18898.95,0.614101,20,0,1,4080.418,13
18899.1,0.466966,20,0,0,4460.415,14
18899.25,0.457894,21,1,0,3955.883,13
18899.4,0.66295,21,0,1,4465.701,15
18899.55,0.420759,21,1,0,4095.21,14
18899.7,0.594028,21,0,1,4458.836,15
18899.85,0.429429,21,0,0,4458.836,15
18900.0,0.37715,21,2,0,3626.749,13
18900.15,1.332138,21,2,1,3074.482,11
18900.3,0.452501,20,1,1,2694.485,10
18900.45,0.289301,20,0,0,2959.869,11
18900.6,0.273204,20,2,0,2813.317,10
18900.75,1.342736,20,0,1,2813.317,10
18900.9,0.276697,20,1,0,2303.499,9
18901.05,1.24147,20,1,0,2444.405,9
18901.2,0.207884,19,2,0,1731.199,7
18901.35,0.223034,19,0,0,2101.69,8
18901.5,0.246014,19,0,0,2393.761,9
18901.65,0.268896,19,0,0,2393.761,9
18901.8,0.289473,19,0,0,2810.796,10
18901.95,0.390451,19,0,1,3097.679,11
18902.1,0.328245,19,0,0,3097.679,11
18902.25,0.343824,19,0,0,3097.679,11
18902.4,0.359402,19,0,0,3520.348,12
18902.55,0.994925,19,1,1,3015.816,11
18902.7,0.586106,19,0,1,3015.816,11
18902.85,0.450409,19,1,1,2750.432,10
18903.0,0.530223,19,0,1,2750.432,10
18903.15,0.384789,19,0,0,2750.432,10
18903.3,0.386903,19,0,0,2750.432,10
18903.45,0.378215,19,0,0,2750.432,10
18903.6,0.374052,19,0,0,3171.567,12
18903.75,0.387034,19,0,0,3171.567,12
18903.9,0.370813,19,1,0,2879.496,11
18904.05,0.52357,19,0,1,2879.496,11
18904.2,0.367303,19,0,0,2879.496,11
18904.35,0.315506,19,3,0,2450.537,9
18904.5,0.80572,19,0,3,2450.537,10
18904.65,0.333724,19,0,0,2715.921,11
18904.8,0.351261,19,0,0,2715.921,11
18904.95,0.366596,19,0,0,2715.921,11
18905.1,0.354334,19,1,0,2294.786,10
18905.25,0.54761,19,0,1,2294.786,10
18905.4,0.370081,19,0,0,2294.786,10
18905.55,0.383081,19,0,0,2294.786,10
18905.7,0.388164,19,0,0,3026.297,12
18905.85,0.390169,19,0,0,3026.297,12
18906.0,0.38869,19,0,0,3026.297,12
18906.15,0.382923,19,1,0,3667.717,14
18906.3,0.373045,19,1,0,3402.333,13
18906.45,0.377196,19,0,0,3402.333,13
18906.6,0.375591,19,0,0,3402.333,13
18906.75,1.164209,19,2,0,3528.014,12
18906.9,0.396224,19,1,1,3532.114,12
18907.05,0.507823,19,0,1,3532.114,12
18907.2,0.283788,20,2,0,3397.236,11
18907.35,1.164599,20,0,1,3662.62,12
18907.5,0.298943,20,1,0,3239.951,11
18907.65,0.460473,20,2,1,2676.951,9
18907.8,0.834608,20,0,0,2676.951,9
18907.95,0.282368,19,0,0,2953.068,10
18908.1,0.296184,19,0,0,2953.068,10
18908.25,0.241493,19,3,0,2018.293,7
18908.4,0.730716,19,0,3,2018.293,7
18908.55,0.233648,19,1,0,1752.909,7
18908.7,0.233489,19,0,0,2169.944,8
18908.85,0.235829,19,0,0,2169.944,8
18909.0,0.243012,19,0,0,2989.381,10
18909.15,0.439785,19,0,1,2989.381,10
18909.3,0.279635,20,1,0,3412.05,10
18909.45,0.376964,20,0,1,3775.676,11
18909.6,0.393802,20,0,1,3775.676,11
18909.75,0.337717,20,0,0,4067.747,12
18909.9,0.324649,20,2,0,3316.652,10
18910.05,0.67808,20,1,2,4251.427,12
18910.2,0.446329,20,0,1,4251.427,12
18910.35,0.398314,20,0,0,4251.427,12
18910.5,0.390409,20,1,0,3871.43,11
18910.65,0.582287,20,0,1,3871.43,11
18910.8,0.396001,20,1,0,3850.775,11
18910.95,0.407472,20,0,0,3850.775,11
18911.1,0.42654,20,0,0,3850.775,12
18911.25,0.419248,20,1,0,3558.704,12
18911.4,0.419113,20,1,0,3137.569,11
18911.55,0.433882,20,0,0,3137.569,11
18911.7,0.429361,20,0,0,4309.799,14
18911.85,0.448518,20,0,0,4309.799,15
18912.0,0.471684,20,0,0,4309.799,15
18912.15,0.499308,20,0,0,4309.799,15
18912.3,0.478743,20,2,0,4042.263,14
18912.45,0.827427,20,0,2,4042.263,14
18912.6,0.516015,20,0,0,4042.263,14
18912.75,0.467708,20,1,0,3999.605,14
18912.9,0.477019,20,0,0,3999.605,14
18913.05,0.474658,20,0,0,3999.605,14
18913.2,0.447489,21,1,0,3629.114,13
18913.35,1.155368,21,1,0,3629.114,12
18913.5,0.511155,20,0,1,3629.114,12
18913.65,0.416278,20,1,0,3629.114,11
18913.8,0.453248,20,1,1,3206.445,10
18913.95,0.358911,20,0,0,3206.445,10
18914.1,0.321628,20,1,0,3855.512,12
18914.25,0.507932,20,1,1,3481.135,11
18914.4,0.500012,20,0,1,3481.135,11
18914.55,0.305876,20,1,0,2976.603,10
18914.7,0.485909,20,2,1,2156.559,8
18914.85,0.666361,20,0,2,2156.559,8
18915.0,0.311112,20,0,0,2156.559,8
18915.15,0.404741,20,0,1,2156.559,9
18915.3,0.33466,20,0,0,2573.594,10
18915.45,0.34774,20,0,0,2573.594,11
18915.6,0.363867,20,0,0,2573.594,11
18915.75,0.311102,20,1,0,2297.477,10
18915.9,0.308388,20,0,0,2718.612,11
18916.05,0.31176,20,0,0,3092.989,12
18916.2,0.323202,20,0,0,3092.989,12
18916.35,0.31704,20,1,0,3176.386,12
18916.5,0.286467,20,2,0,3230.79,12
18916.65,0.666025,20,1,2,3230.79,11
18916.8,0.416077,20,0,1,3230.79,12
18916.95,0.358564,20,0,0,3230.79,12
18917.1,0.375838,20,0,0,3230.79,12
18917.25,0.384939,20,1,0,3230.79,11
18917.4,0.469605,20,1,1,3126.91,11
18917.55,0.598068,20,0,1,3126.91,11
18917.7,0.437115,20,0,0,3126.91,11
18917.85,0.455956,20,0,0,3126.91,11
18918.0,0.468533,20,0,0,3126.91,11
18918.15,0.467719,20,0,0,3126.91,11
18918.3,0.46457,20,0,0,3892.55,13
18918.45,0.466859,20,1,0,3892.55,13
18918.6,0.563769,20,0,1,3892.55,13
18918.75,0.497681,20,0,0,3892.55,13
18918.9,0.488954,20,1,0,3511.946,12
18919.05,0.677202,20,0,1,3511.946,13
18919.2,0.505049,20,0,0,3891.943,14
18919.35,0.51746,20,0,0,3891.943,14
18919.5,0.530095,20,0,0,4255.569,15
18919.65,0.544723,20,0,0,4255.569,15
18919.8,0.532756,20,1,0,4547.64,15
18919.95,0.611628,20,0,1,4547.64,15
18920.1,0.539866,20,0,0,4547.64,15
18920.25,0.545888,21,0,0,4968.775,17
18920.4,0.553707,21,0,0,4968.775,17
18920.55,0.528759,21,1,0,4594.398,16
18920.7,0.511104,21,1,0,4552.333,16
18920.85,0.522392,21,0,0,4817.717,17
18921.0,0.462964,21,3,0,3597.616,14
18921.15,0.815175,21,1,2,3679.922,14
18921.3,0.453381,22,1,0,3776.391,14
18921.45,0.647097,22,0,1,3776.391,14
18921.6,0.447626,22,1,0,3471.829,14
18921.75,0.412583,22,1,0,3050.694,13
18921.9,0.417038,22,0,0,3050.694,13
18922.05,0.42513,22,0,0,3050.694,13
18922.2,0.404129,22,1,0,2670.09,12
18922.35,1.133913,22,1,0,2404.706,11
18922.5,0.530992,21,0,1,2404.706,11
18922.65,0.35767,21,1,0,2030.329,10
18922.8,0.535996,21,0,1,3115.552,13
18922.95,0.377431,21,0,0,3115.552,13
18923.1,0.364611,21,1,0,3182.406,13
18923.25,0.532166,21,0,1,3182.406,13
18923.4,0.402278,21,0,0,3182.406,13
18923.55,0.418068,21,0,0,3182.406,13
18923.7,0.407953,21,1,0,2742.966,12
18923.85,0.619048,21,0,1,2742.966,12
18924.0,0.441832,21,0,0,2742.966,12
18924.15,0.523031,21,1,1,3008.35,12
18924.3,0.547758,21,0,1,3008.35,12
18924.45,0.481246,21,0,0,3382.727,13
18924.6,0.498528,21,0,0,3382.727,13
18924.75,0.492963,21,1,0,3382.727,12
18924.9,1.199556,21,0,0,3658.844,13
18925.05,0.5237,21,0,0,3658.844,13
18925.2,0.530208,21,0,0,3658.844,13
18925.35,0.539638,21,0,0,3658.844,13
18925.5,0.548608,21,0,0,4098.284,14
18925.65,0.568457,21,0,0,4098.284,14
18925.8,0.576319,21,0,0,4098.284,15
18925.95,0.577856,21,0,0,4098.284,16
18926.1,0.58877,21,0,0,4098.284,16
18926.25,0.608345,21,0,0,4098.284,16
18926.4,0.615628,21,0,0,4098.284,16
18926.55,0.613304,21,0,0,4098.284,16
18926.7,1.176051,21,0,1,4098.284,16
18926.85,0.60176,21,1,0,4098.284,15
18927.0,0.663271,21,1,1,3718.287,14
18927.15,0.751396,21,0,1,3718.287,14
18927.3,0.549604,21,1,0,3354.661,13
18927.45,0.546218,21,0,0,3718.287,14
18927.6,0.544047,21,0,0,3718.287,14
18927.75,0.549213,21,0,0,3718.287,14
18927.9,0.529019,21,1,0,3278.847,13
18928.05,0.524807,21,0,0,3278.847,13
18928.2,0.520053,21,0,0,3278.847,13
18928.35,0.513148,21,0,0,3278.847,13
18928.5,0.513608,21,0,0,3278.847,13
18928.65,0.501223,21,1,0,3570.918,14
18928.8,0.504736,21,0,0,3950.915,15
18928.95,0.483842,21,1,0,3576.538,14
18929.1,0.478714,21,1,0,3997.673,14
18929.25,1.278479,22,0,0,4372.05,15
18929.4,0.515689,22,0,0,4372.05,16
18929.55,0.516727,22,1,0,4067.488,15
18929.7,0.686234,22,0,1,4067.488,15
18929.85,0.544806,22,0,0,4423.07,16
18930.0,0.546684,22,1,0,4146.953,15
18930.15,0.680452,22,1,1,3854.882,14
18930.3,0.686804,22,0,1,3854.882,14
18930.45,0.509175,22,1,0,3433.747,13
18930.6,0.508985,22,0,0,3856.416,14
18930.75,0.486169,22,1,0,3482.039,13
18930.9,0.662683,22,0,1,3482.039,13
18931.05,0.672635,22,0,1,3482.039,13
18931.2,0.467115,23,1,0,3102.042,12
18931.35,1.192233,23,1,0,3051.022,12
18931.5,0.620003,22,0,1,3051.022,12
18931.65,0.447997,22,0,0,3051.022,12
18931.8,0.444105,22,0,0,3327.139,13
18931.95,0.447621,22,0,0,3619.21,14
18932.1,0.428157,22,1,0,3196.541,13
18932.25,0.589256,22,2,1,3196.541,11
18932.4,0.484154,22,0,1,3196.541,11
18932.55,0.399645,22,1,0,3570.918,11
18932.7,0.494029,22,0,1,3970.822,12
18932.85,0.437381,22,0,0,3970.822,12
18933.0,0.450911,22,0,0,3970.822,13
18933.15,0.467944,22,0,0,4326.404,14
18933.3,0.46186,22,1,0,3909.369,13
18933.45,0.636009,22,1,1,3404.837,12
18933.6,0.666922,22,0,1,3404.837,12
18933.75,0.464205,22,0,0,3404.837,12
18933.9,0.467703,22,0,0,3827.506,13
18934.05,0.469927,22,0,0,3827.506,14
18934.2,0.442453,22,1,0,3427.602,14
18934.35,0.63657,22,0,1,3427.602,15
18934.5,0.465568,22,0,0,3427.602,15
18934.65,0.441433,22,1,0,3072.02,14
18934.8,0.587633,22,1,1,2795.903,13
18934.95,0.567876,22,0,1,2795.903,13
18935.1,0.395219,22,2,0,2616.305,12
18935.25,1.426354,23,0,1,3560.277,14
18935.4,0.435473,23,0,0,3864.839,15
18935.55,0.453495,23,0,0,3864.839,15
18935.7,0.453616,23,1,0,3864.839,14
18935.85,0.475925,23,0,0,3864.839,14
18936.0,0.473166,23,1,0,4264.743,14
18936.15,1.191112,23,0,0,4264.743,14
18936.3,0.486078,23,0,0,4264.743,14
18936.45,0.476914,23,1,0,4190.082,14
18936.6,0.656107,23,1,1,4049.164,14
18936.75,1.266339,23,1,0,3609.724,13
18936.9,0.645069,22,0,1,3901.795,14
18937.05,0.449653,22,1,0,3479.126,13
18937.2,0.650851,22,0,1,3479.126,13
18937.35,0.468599,22,0,0,3479.126,13
18937.5,0.481982,22,0,0,3479.126,14
18937.65,0.499684,22,0,0,3479.126,14
18937.8,0.488093,22,1,0,3174.564,13
18937.95,0.818165,22,0,2,3595.699,14
18938.1,0.493452,22,0,0,3595.699,14
18938.25,0.473217,23,1,0,3521.41,14
18938.4,0.67891,23,1,1,3229.339,13
18938.55,0.704879,23,1,2,3668.779,13
18938.7,0.568152,23,0,1,3668.779,13
18938.85,0.503638,23,0,0,4091.448,14
18939.0,0.52024,23,0,0,4091.448,14
18939.15,0.532822,23,0,0,4091.448,14
18939.3,0.545405,23,0,0,4091.448,14
18939.45,0.532724,23,1,0,3670.313,13
18939.6,0.737985,23,0,1,4340.026,15
18939.75,0.573725,23,0,0,4340.026,15
18939.9,0.579255,23,0,0,4340.026,15
18940.05,0.590411,23,0,0,4844.558,16
18940.2,0.600535,23,0,0,5136.629,18
18940.35,0.58375,23,2,0,4437.843,17
18940.5,0.941774,23,0,2,4437.843,17
18940.65,0.615568,23,0,0,4437.843,17
18940.8,0.628776,23,0,0,4437.843,17
18940.95,0.641984,23,0,0,4437.843,17
18941.1,0.629555,23,1,0,4072.692,16
18941.25,0.806969,23,0,1,4493.827,17
18941.4,0.637463,23,1,0,4493.827,16
18941.55,0.727534,23,0,1,4493.827,16
18941.7,0.651292,23,1,0,4493.827,15
18941.85,0.732527,23,0,1,4493.827,15
18942.0,0.628161,23,2,0,4189.265,13
18942.15,0.705802,23,0,1,4888.051,15
18942.3,0.638678,23,0,0,4888.051,15
18942.45,0.647062,23,0,0,4888.051,15
18942.6,0.651518,23,0,0,4888.051,15
18942.75,0.650756,23,0,0,4888.051,15
18942.9,0.642045,23,0,0,5253.202,16
18943.05,0.643488,23,0,0,5253.202,16
18943.2,0.642466,23,0,0,5253.202,17
18943.35,0.644897,23,0,0,5253.202,17
18943.5,0.619025,23,1,0,4910.231,16
18943.65,0.593089,23,1,0,4634.114,15
18943.8,1.112925,23,1,0,4472.553,16
18943.95,0.776137,22,1,1,4180.482,15
18944.1,0.708559,22,1,1,4180.482,14
18944.25,1.377024,22,0,0,4180.482,14
18944.4,0.534491,22,1,0,3759.347,14
18944.55,0.725582,22,0,1,3759.347,14
18944.7,0.532911,22,0,0,3759.347,14
18944.85,0.523268,22,0,0,3759.347,14
18945.0,0.51386,22,0,0,3759.347,14
18945.15,0.513427,22,0,0,3759.347,14
18945.3,0.458944,22,2,0,2963.953,12
18945.45,0.809636,22,0,2,2963.953,12
18945.6,0.507974,22,0,1,3468.485,13
18945.75,0.423343,22,0,0,3760.556,14
18945.9,0.414062,22,1,0,3337.887,13
18946.05,0.794737,22,0,2,3337.887,13
18946.2,0.382318,22,2,0,3060.469,12
18946.35,0.738158,22,0,2,3060.469,12
18946.5,0.409499,22,0,0,3060.469,12
18946.65,0.392546,22,1,0,2696.843,11
18946.8,0.575955,22,0,1,2696.843,11
18946.95,0.406256,22,0,0,2696.843,11
18947.1,0.375944,22,1,0,2987.705,12
18947.25,1.374866,22,0,0,2987.705,13
18947.4,0.402685,21,0,0,2987.705,13
18947.55,0.413818,21,0,0,2987.705,13
18947.7,0.392102,21,1,0,3414.015,14
18947.85,0.605147,21,0,1,3414.015,14
18948.0,0.443756,21,0,0,4112.568,16
18948.15,0.476649,21,0,0,4112.568,16
18948.3,0.499239,21,0,0,4112.568,16
18948.45,0.519554,21,0,0,4476.194,17
18948.6,0.532739,21,1,0,4210.81,16
18948.75,0.692703,21,0,1,4210.81,16
18948.9,0.561448,21,0,0,4210.81,16
18949.05,0.632406,21,1,1,3836.433,15
18949.2,0.707413,21,1,1,3411.657,14
18949.35,0.722827,21,0,1,3411.657,14
18949.5,0.526675,21,0,0,3832.792,15
18949.65,0.517461,21,0,0,3832.792,15
18949.8,0.500262,21,0,0,3832.792,15
18949.95,0.464423,21,1,0,3469.166,14
18950.1,1.161778,21,1,0,3104.015,13
18950.25,0.605191,20,1,1,2811.944,12
18950.4,0.555562,20,1,1,2734.357,12
18950.55,0.407582,20,0,0,2734.357,12
18950.7,0.411912,20,0,0,2734.357,13
18950.85,0.397572,20,1,0,2678.491,13
18951.0,0.401663,20,1,0,3103.267,13
18951.15,0.500404,20,0,1,3533.51,14
18951.3,0.441533,20,0,0,3533.51,14
18951.45,0.44765,20,0,0,3533.51,14
18951.6,0.452988,20,0,0,3533.51,14
18951.75,0.405356,20,1,0,3112.375,13
18951.9,0.467149,20,1,1,3212.142,13
18952.05,0.925337,20,0,0,3504.213,14
18952.2,0.392541,19,1,0,3081.544,13
18952.35,0.564962,19,1,1,2707.167,12
18952.5,1.119934,19,0,0,2707.167,12
18952.65,0.382861,18,0,0,2707.167,12
18952.8,0.376218,18,0,0,2707.167,13
18952.95,0.360232,18,1,0,2707.167,12
18953.1,1.153013,18,1,0,2772.72,12
18953.25,0.540437,18,0,1,2772.72,12
18953.4,0.359362,18,1,0,2347.944,11
18953.55,0.533147,18,1,1,1917.701,11
18953.7,0.53902,18,0,1,1917.701,11
18953.85,0.427683,18,0,1,1917.701,11
18954.0,0.357342,18,0,0,2340.37,12
18954.15,0.37373,18,0,0,2340.37,12
18954.3,0.444802,18,1,1,2644.932,12
18954.45,1.070544,18,0,0,2644.932,12
18954.6,0.389529,18,0,0,2644.932,12
18954.75,0.378289,18,1,0,2644.932,11
18954.9,1.476566,18,0,1,3000.514,12
18955.05,0.397717,18,0,0,3000.514,12
18955.2,0.392488,18,1,0,3425.29,12
18955.35,0.791507,18,0,0,3855.533,13
18955.5,0.398049,18,1,0,3434.398,13
18955.65,0.603842,18,0,1,3434.398,13
18955.8,0.413235,18,1,0,3129.836,12
18955.95,0.58666,18,0,1,3129.836,13
18956.1,0.443374,18,0,0,3483.756,14
18956.25,0.472112,18,0,0,3483.756,14
18956.4,0.47145,18,1,0,3083.852,13
18956.55,0.667172,18,0,1,3495.353,14
18956.7,0.70145,18,0,1,3495.353,14
18956.85,0.509912,18,0,0,3495.353,14
18957.0,0.506998,18,0,0,3495.353,14
18957.15,0.931762,18,0,1,3495.353,14
18957.3,0.498309,18,0,0,3916.488,15
18957.45,0.493648,18,0,0,3916.488,15
18957.6,0.46104,18,1,0,3867.13,15
18957.75,0.603171,18,2,1,3436.887,13
18957.9,0.515487,18,0,1,3779.858,14
18958.05,0.422122,18,1,0,3368.357,13
18958.2,0.587962,19,1,1,3343.485,13
18958.35,0.607486,19,0,1,3805.497,14
18958.5,0.442912,19,0,0,3805.497,14
18958.65,0.44942,19,1,0,3449.915,13
18958.8,0.466451,19,0,0,3449.915,13
18958.95,0.464688,19,1,0,3805.497,13
18959.1,0.559679,19,0,1,3805.497,13
18959.25,0.454538,19,2,0,3805.497,11
18959.4,0.510314,19,1,1,3816.446,11
18959.55,0.618008,19,0,1,3816.446,12
18959.7,0.464652,19,0,0,3816.446,12
18959.85,0.441171,19,1,0,3765.935,12
18960.0,0.656262,19,0,1,4190.711,13
18960.15,0.478829,19,0,0,4190.711,13
18960.3,0.490395,19,0,0,4388.489,14
18960.45,0.5055,19,0,0,4388.489,14
18960.6,0.513563,19,0,0,4388.489,14
18960.75,0.507525,19,1,0,4083.927,15
18960.9,0.687347,19,0,1,4083.927,15
18961.05,0.549303,19,0,0,4083.927,16
18961.2,0.547916,19,1,0,4134.827,16
18961.35,0.701283,19,1,1,3779.245,15
18961.5,0.728085,19,0,1,3779.245,15
18961.65,0.566676,19,0,0,4241.257,16
18961.8,0.570148,19,1,0,4043.479,15
18961.95,0.697725,19,1,1,4043.479,14
18962.1,1.182323,19,0,0,4043.479,14
18962.25,0.58185,19,0,0,4043.479,14
18962.4,0.590452,19,0,0,4043.479,14
18962.55,0.596719,19,0,0,4348.041,15
18962.7,0.595278,19,0,0,4348.041,15
18962.85,0.593485,19,0,0,4348.041,15
18963.0,0.599033,19,0,0,4640.112,16
18963.15,0.585923,19,2,0,4641.774,15
18963.3,0.83874,19,0,2,4641.774,15
18963.45,0.594504,19,0,0,4641.774,15
18963.6,0.599511,19,0,0,4839.552,16
18963.75,0.60928,19,0,0,4839.552,16
18963.9,0.768791,19,0,1,4839.552,16
18964.05,0.570622,19,2,0,4534.99,14
18964.2,0.802484,19,1,2,4534.99,13
18964.35,0.552777,19,1,0,4192.019,12
18964.5,0.706867,19,0,1,4192.019,12
18964.65,0.516881,19,0,0,4192.019,12
18964.8,0.499218,19,0,0,4192.019,12
18964.95,0.463601,19,1,0,4106.499,13
18965.1,0.645169,19,1,1,3908.721,13
18965.25,0.571369,19,1,1,3908.721,12
18965.4,0.503161,19,1,1,3616.65,11
18965.55,0.560729,19,1,1,3570.415,11
18965.7,0.392292,19,1,0,3149.28,10
18965.85,0.589453,19,0,1,3453.842,12
18966.0,0.420879,19,0,0,3453.842,12
18966.15,0.442517,19,0,0,3796.813,13
18966.3,0.471572,19,0,0,3796.813,13
18966.45,0.493382,19,0,0,3796.813,13
18966.6,0.497572,19,0,0,3796.813,13
18966.75,0.498632,19,0,0,4236.253,14
18966.9,0.508327,19,0,0,4434.031,15
18967.05,0.498549,19,1,0,4124.684,15
18967.2,0.665699,19,0,1,4416.755,16
18967.35,0.495501,19,1,0,4016.851,15
18967.5,0.686856,19,0,1,4437.986,16
18967.65,0.503508,19,1,0,4095.015,15
18967.8,0.676478,19,1,1,3683.514,14
18967.95,0.718924,19,0,1,3683.514,14
18968.1,0.541448,19,0,0,3683.514,14
18968.25,0.541575,19,1,0,3683.514,13
18968.4,0.621928,19,0,1,3683.514,13
18968.55,0.534036,19,1,0,3683.514,12
18968.7,0.592492,19,1,1,3391.443,11
18968.85,1.080142,19,0,0,3700.79,12
18969.0,0.512986,18,0,0,3700.79,12
18969.15,0.510304,18,0,0,4100.694,13
18969.3,0.518514,18,0,0,4100.694,13
18969.45,0.524,18,0,0,4443.665,14
18969.6,0.529568,18,0,0,4855.166,15
18969.75,0.529176,18,1,0,4550.604,14
18969.9,0.697923,18,0,1,4550.604,14
18970.05,0.53256,18,2,0,4196.684,13
18970.2,0.805744,18,0,2,4196.684,13
18970.35,0.579873,18,0,0,4196.684,14
18970.5,0.59937,18,0,0,4196.684,15
18970.65,0.621202,18,0,0,4196.684,15
18970.8,0.638753,18,0,0,4196.684,15
18970.95,0.65156,18,0,0,4196.684,15
18971.1,0.66177,18,0,0,4196.684,15
