tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
17067.0,0.312634,13,0,0,3172.0,12
17067.15,0.314156,13,1,0,3194.0,12
17067.3,0.500696,13,0,1,3194.0,13
17067.45,0.353968,13,0,0,3194.0,13
17067.6,0.355304,13,1,0,2819.0,12
17067.75,0.533458,13,1,1,2768.0,12
17067.9,0.548106,13,0,1,2768.0,12
17068.05,0.354027,13,1,0,2471.0,11
17068.2,0.371309,13,0,0,2471.0,11
17068.35,0.378355,13,0,0,2768.0,12
17068.5,1.088992,13,0,0,2768.0,12
17068.65,0.545772,13,0,1,2768.0,12
17068.8,0.363575,13,0,0,3135.0,13
17068.95,0.349321,13,1,0,3116.0,13
17069.1,0.361598,13,0,0,3116.0,13
17069.25,0.369025,14,0,0,3495.0,14
17069.4,0.353711,14,1,0,3495.0,14
17069.55,0.521858,14,1,1,3469.0,14
17069.7,0.52388,14,1,1,3091.0,13
17069.85,0.512844,14,1,1,2794.0,12
17070.0,0.938813,14,0,0,2794.0,12
17070.15,0.359239,13,1,0,2794.0,11
17070.3,1.047695,13,1,0,2789.0,11
17070.45,0.548349,13,0,1,2789.0,11
17070.6,0.359881,13,1,0,2789.0,10
17070.75,0.360224,13,0,0,2789.0,10
17070.9,0.320921,13,1,0,2410.0,9
17071.05,0.326075,13,0,0,2410.0,9
17071.2,0.316258,13,0,0,2785.0,10
17071.35,0.28583,13,1,0,2807.0,10
17071.5,0.289014,13,0,0,3185.0,11
17071.65,0.297858,13,0,0,3185.0,11
17071.8,0.346842,13,2,1,2490.0,9
17071.95,0.594657,13,1,2,2134.0,8
17072.1,0.438486,13,0,1,2501.0,9
17072.25,0.275102,13,0,0,2501.0,9
17072.4,0.270276,13,0,0,2501.0,9
17072.55,0.26548,13,0,0,2880.0,10
17072.7,0.250245,13,1,0,2505.0,9
17072.85,0.391246,13,2,1,2172.0,8
17073.0,0.545322,13,1,2,1794.0,7
17073.15,0.965905,13,0,0,1794.0,7
17073.3,0.235341,12,0,0,1794.0,7
17073.45,0.24037,12,0,0,1794.0,8
17073.6,0.243616,12,0,0,2489.0,10
17073.75,0.237287,12,1,0,2466.0,10
17073.9,0.429471,12,0,1,2466.0,11
17074.05,0.268045,12,0,0,2466.0,11
17074.2,0.28265,13,0,0,2466.0,11
17074.35,0.274343,13,1,0,2112.0,10
17074.5,0.612199,13,1,2,2112.0,10
17074.65,0.472264,13,0,1,2799.0,12
17074.8,0.323704,13,0,0,2799.0,12
17074.95,0.429686,13,0,1,2799.0,12
17075.1,0.376751,13,0,0,2799.0,12
17075.25,0.369044,13,1,0,2443.0,11
17075.4,0.555514,13,0,1,2443.0,11
17075.55,0.399592,13,0,0,2822.0,12
17075.7,0.415205,13,0,0,2822.0,12
17075.85,0.414691,13,1,0,2822.0,11
17076.0,0.502978,13,0,1,2822.0,11
17076.15,0.427093,13,0,0,3511.0,13
17076.3,0.429604,13,0,0,3886.0,14
17076.45,0.434621,13,0,0,3886.0,14
17076.6,0.611555,13,0,1,3886.0,15
17076.75,0.44847,13,0,0,3886.0,15
17076.9,0.435185,13,1,0,3511.0,14
17077.05,0.397852,13,2,0,3106.0,13
17077.2,0.761384,13,0,2,3403.0,14
17077.35,0.413154,13,1,0,3403.0,13
17077.5,1.111952,13,0,0,3403.0,13
17077.65,0.416396,13,1,0,3068.0,13
17077.8,0.597705,13,0,1,3068.0,13
17077.95,0.43645,13,0,0,3068.0,13
17078.1,0.414524,13,1,0,2735.0,12
17078.25,0.364381,13,1,0,2739.0,12
17078.4,0.326951,13,2,0,2826.0,12
17078.55,0.344222,13,0,0,2826.0,12
17078.7,0.359395,13,0,0,3131.0,13
17078.85,0.379149,13,0,0,3892.0,15
17079.0,0.407187,13,0,0,3892.0,15
17079.15,0.424936,13,0,0,3892.0,15
17079.3,0.58645,13,1,1,3517.0,14
17079.45,0.555992,13,2,1,3177.0,13
17079.6,0.564098,13,0,1,3177.0,13
17079.75,0.392041,13,1,0,2817.0,12
17079.9,0.564529,13,0,1,2817.0,12
17080.05,0.38997,13,0,0,2817.0,12
17080.2,0.38765,13,0,0,2817.0,12
17080.35,0.348554,13,2,0,2435.0,10
17080.5,0.599773,13,0,2,2435.0,10
17080.65,0.340784,13,0,0,2435.0,10
17080.8,0.320602,13,1,0,2102.0,9
17080.95,0.493074,13,0,1,2452.0,10
17081.1,0.294425,13,2,0,2522.0,9
17081.25,0.441466,13,1,1,2462.0,9
17081.4,0.475986,13,0,1,2462.0,9
17081.55,0.308831,13,0,0,2822.0,10
17081.7,0.331672,13,0,0,2822.0,10
17081.85,0.344549,13,0,0,2822.0,10
17082.0,0.344938,13,0,0,2822.0,10
17082.15,0.352723,13,0,0,3204.0,12
17082.3,0.374311,13,0,0,3204.0,12
17082.45,0.372061,13,1,0,2854.0,11
17082.6,0.559713,13,0,1,3187.0,12
17082.75,0.410242,13,0,0,3187.0,12
17082.9,0.420674,13,0,0,3492.0,13
17083.05,0.432184,13,1,0,3871.0,13
17083.2,0.523005,13,0,1,3871.0,13
17083.35,0.44944,13,0,0,3871.0,14
17083.5,0.457995,13,0,0,3871.0,14
17083.65,0.449525,13,1,0,3871.0,13
17083.8,1.08514,13,1,0,3489.0,12
17083.95,0.399351,13,0,0,3489.0,12
17084.1,0.345635,13,2,0,2781.0,10
17084.25,0.661462,13,1,2,2777.0,10
17084.4,0.474576,13,1,1,2472.0,9
17084.55,0.42576,13,2,1,1758.0,7
17084.7,0.615847,13,0,2,1758.0,7
17084.85,0.277995,13,0,0,1758.0,8
17085.0,0.288894,13,0,0,1758.0,8
17085.15,0.296289,13,0,0,1758.0,8
17085.3,0.299014,13,0,0,1758.0,8
17085.45,0.299014,13,0,0,1758.0,8
17085.6,0.472271,13,0,1,1758.0,8
17085.75,0.306021,13,0,0,1758.0,8
17085.9,0.298625,13,0,0,2466.0,10
17086.05,0.296173,13,0,0,2820.0,11
17086.2,0.254928,13,1,0,2765.0,11
17086.35,0.276745,13,0,0,3479.0,13
17086.5,0.309216,13,0,0,3479.0,13
17086.65,0.300956,13,2,0,3129.0,11
17086.8,0.568643,13,0,2,3129.0,11
17086.95,0.319395,13,1,0,2762.0,10
17087.1,0.310353,13,1,0,2750.0,10
17087.25,0.332887,13,0,0,3096.0,11
17087.4,0.332011,13,1,0,2721.0,10
17087.55,1.082339,13,0,0,2721.0,10
17087.7,0.357577,12,0,0,2721.0,10
17087.85,0.338581,12,1,0,2721.0,9
17088.0,0.338901,12,0,0,2721.0,9
17088.15,0.328998,12,0,0,2721.0,9
17088.3,0.301793,12,1,0,2388.0,8
17088.45,0.466986,12,0,1,2738.0,10
17088.6,0.263507,12,2,0,2066.0,8
17088.75,0.580223,12,1,2,1720.0,7
17088.9,0.424253,12,0,1,1720.0,7
17089.05,0.258244,12,0,0,1720.0,7
17089.2,0.260821,12,0,0,2080.0,8
17089.35,0.349271,12,0,1,2080.0,8
17089.5,0.273479,12,0,0,2080.0,8
17089.65,0.276251,12,0,0,2080.0,9
17089.8,0.287469,12,0,0,2080.0,9
17089.95,0.285032,12,0,0,2080.0,9
17090.1,0.275075,12,0,0,2413.0,10
17090.25,0.279906,12,0,0,2413.0,10
17090.4,0.270622,12,1,0,2766.0,11
17090.55,0.456965,12,0,1,3112.0,12
17090.7,0.317729,12,0,0,3112.0,12
17090.85,0.323292,12,1,0,2807.0,11
17091.0,0.335701,12,0,0,2807.0,12
17091.15,0.324226,12,1,0,2453.0,11
17091.3,0.497725,12,0,1,2453.0,11
17091.45,0.306328,12,2,0,2103.0,9
17091.6,1.091579,12,1,1,1770.0,8
17091.75,0.472125,12,0,1,1770.0,8
17091.9,0.317153,12,0,0,1770.0,8
17092.05,0.324518,12,0,0,1770.0,8
17092.2,0.324518,12,0,0,2089.0,9
17092.35,0.329411,12,0,0,2089.0,9
17092.5,0.331894,12,0,0,2089.0,9
17092.65,0.323868,12,1,0,2089.0,8
17092.8,0.404642,12,0,1,2089.0,8
17092.95,0.328835,12,0,0,2443.0,9
17093.1,0.336098,12,0,0,2443.0,9
17093.25,0.346008,12,0,0,3179.0,11
17093.4,0.522549,12,1,1,3512.0,11
17093.55,0.461811,12,0,1,3512.0,11
17093.7,0.403567,12,0,0,3512.0,11
17093.85,0.423987,12,0,0,3512.0,11
17094.0,0.427424,12,1,0,3179.0,10
17094.15,0.437825,12,0,0,3179.0,10
17094.3,0.445493,13,0,0,3179.0,10
17094.45,0.611443,13,0,1,3179.0,11
17094.6,0.459264,13,0,0,3179.0,11
17094.75,0.437684,13,1,0,2793.0,10
17094.9,0.616561,13,0,1,2793.0,10
17095.05,0.439872,13,0,0,3112.0,11
17095.2,0.444492,13,0,0,3112.0,12
17095.35,0.445388,13,0,0,3112.0,12
17095.5,0.445115,13,0,0,3112.0,12
17095.65,0.447178,13,0,0,3112.0,12
17095.8,0.456668,13,0,0,3112.0,12
17095.95,0.434275,13,1,0,2777.0,11
17096.1,0.58526,13,0,1,3074.0,12
17096.25,0.416606,13,0,0,3074.0,12
17096.4,0.421254,13,0,0,3074.0,12
17096.55,0.404217,13,1,0,3141.0,12
17096.7,0.553974,13,1,1,2822.0,11
17096.85,0.394995,13,0,0,2822.0,11
17097.0,0.390573,13,0,0,3141.0,12
17097.15,0.393824,13,0,0,3497.0,13
17097.3,0.398798,13,1,0,3497.0,12
17097.45,0.469444,13,1,1,3476.0,12
17097.6,0.392897,13,1,0,3179.0,11
17097.75,0.564219,13,0,1,3868.0,13
17097.9,0.433804,13,0,0,3868.0,13
17098.05,0.454255,13,0,0,3868.0,13
17098.2,0.455936,13,1,0,3868.0,12
17098.35,0.53889,13,0,1,4187.0,13
17098.5,0.457388,13,1,0,3831.0,12
17098.65,0.459747,13,0,0,3831.0,12
17098.8,0.462519,13,0,0,3831.0,12
17098.95,0.593064,13,2,1,3498.0,10
17099.1,0.49443,13,0,1,3498.0,11
17099.25,0.418872,14,0,0,3498.0,11
17099.4,0.388756,14,1,0,3476.0,11
17099.55,0.554176,14,0,1,3476.0,11
17099.7,0.37598,14,1,0,3109.0,10
17099.85,0.556508,14,0,1,3109.0,10
17100.0,0.378931,14,0,0,3109.0,11
17100.15,0.356012,14,1,0,2755.0,10
17100.3,0.509823,14,1,1,2369.0,9
17100.45,0.525157,14,0,1,2369.0,9
17100.6,0.353116,14,0,0,2744.0,10
17100.75,0.342454,14,1,0,2382.0,10
17100.9,0.528621,14,0,1,2382.0,10
17101.05,0.363451,14,0,0,2382.0,10
17101.2,0.371041,14,0,0,2701.0,11
17101.35,0.38586,14,0,0,2701.0,11
17101.5,0.382504,14,1,0,3068.0,11
17101.65,1.093497,14,0,0,3450.0,12
17101.8,0.407833,14,0,0,3450.0,12
17101.95,0.41568,14,0,0,3804.0,13
17102.1,0.410172,14,1,0,3815.0,13
17102.25,0.605111,14,0,1,4194.0,14
17102.4,0.439837,14,1,0,4194.0,13
17102.55,1.196114,14,0,0,4556.0,14
17102.7,0.447447,14,1,0,4237.0,13
17102.85,0.606067,14,1,1,3855.0,12
17103.0,0.455068,14,0,0,4160.0,13
17103.15,0.451584,14,1,0,4160.0,12
17103.3,0.539887,14,0,1,4160.0,12
17103.45,1.014727,14,1,1,3806.0,11
17103.6,0.542287,14,3,1,2681.0,8
17103.75,0.73274,14,0,2,2681.0,8
17103.9,0.38663,14,0,0,3056.0,9
17104.05,0.389803,14,0,0,3056.0,9
17104.2,0.380001,14,0,0,3435.0,10
17104.35,0.376701,14,1,0,3130.0,9
17104.5,0.545127,14,0,1,3449.0,10
17104.65,0.389635,14,0,0,3449.0,10
17104.8,0.394649,14,0,0,3449.0,10
17104.95,0.410009,14,0,0,3449.0,11
17105.1,0.418557,14,0,0,3449.0,11
17105.25,0.410305,14,0,0,3803.0,12
17105.4,0.409721,14,0,0,4163.0,13
17105.55,0.396035,14,1,0,3801.0,12
17105.7,0.557574,14,1,1,3808.0,12
17105.85,0.572613,14,0,1,3808.0,12
17106.0,0.379671,14,1,0,3441.0,11
17106.15,0.382473,14,0,0,3746.0,12
17106.3,0.374941,14,1,0,3767.0,12
17106.45,0.548801,14,0,1,3767.0,12
17106.6,0.368775,14,1,0,3821.0,12
17106.75,0.381749,14,0,0,3821.0,12
17106.9,0.34226,14,2,0,3142.0,10
17107.05,1.196636,14,1,1,2767.0,9
17107.2,0.511279,13,0,1,2767.0,9
17107.35,0.340504,13,0,0,3129.0,10
17107.5,0.330933,13,1,0,3173.0,10
17107.65,0.481689,13,1,1,2819.0,9
17107.8,0.491746,13,0,1,2819.0,9
17107.95,0.32126,13,0,0,2819.0,9
17108.1,0.30342,13,1,0,2806.0,9
17108.25,0.482849,13,0,1,2806.0,9
17108.4,0.315939,13,0,0,2806.0,9
17108.55,0.321007,13,0,0,2806.0,9
17108.7,0.313109,13,1,0,2758.0,10
17108.85,0.508222,13,0,1,3133.0,11
17109.0,0.343953,13,0,0,3133.0,11
17109.15,0.350991,13,0,0,3133.0,11
17109.3,0.358028,13,0,0,3468.0,12
17109.45,0.359036,13,1,0,3436.0,12
17109.6,1.133307,13,0,0,3436.0,12
17109.75,0.354521,12,1,0,3086.0,11
17109.9,0.356966,12,0,0,3445.0,12
17110.05,0.369542,12,0,0,3795.0,13
17110.2,0.34992,12,2,0,3476.0,11
17110.35,0.495458,12,1,1,3101.0,10
17110.5,0.499741,12,1,1,3106.0,10
17110.65,0.341481,12,0,0,3106.0,10
17110.8,0.351835,12,0,0,3468.0,12
17110.95,0.514428,12,1,1,3114.0,11
17111.1,0.534443,12,0,1,3114.0,11
17111.25,0.384275,13,0,0,3114.0,12
17111.4,0.39231,13,1,0,3114.0,11
17111.55,1.058398,13,0,0,3114.0,11
17111.7,0.389398,13,0,0,3114.0,11
17111.85,0.389491,13,0,0,3114.0,11
17112.0,0.363486,13,1,0,3066.0,11
17112.15,0.542172,13,0,1,3441.0,12
17112.3,0.350387,13,2,0,3106.0,10
17112.45,0.574058,13,1,2,2756.0,9
17112.6,0.480224,13,1,1,2793.0,9
17112.75,0.315662,13,0,0,3147.0,10
17112.9,0.323813,13,0,0,3147.0,10
17113.05,0.334447,13,0,0,3147.0,10
17113.2,0.32189,13,1,0,3125.0,10
17113.35,0.507419,13,0,1,3125.0,10
17113.5,0.327355,13,1,0,3112.0,10
17113.65,0.508736,13,0,1,3112.0,10
17113.8,0.350333,13,0,0,3479.0,11
17113.95,0.366008,13,0,0,3798.0,12
17114.1,0.343509,13,2,0,3458.0,12
17114.25,0.691865,13,0,2,3808.0,13
17114.4,0.376584,13,0,0,3808.0,13
17114.55,0.38658,13,0,0,3808.0,13
17114.7,0.371236,13,1,0,3468.0,12
17114.85,0.538104,13,1,1,3135.0,11
17115.0,0.380651,13,0,0,3497.0,12
17115.15,0.370414,13,1,0,3143.0,11
17115.3,0.365689,13,0,0,3489.0,12
17115.45,0.338951,13,1,0,3170.0,11
17115.6,0.341022,13,0,0,3170.0,11
17115.75,0.302533,13,2,0,2820.0,9
17115.9,0.5373,13,1,2,3120.0,10
17116.05,0.485662,13,0,1,3120.0,10
17116.2,0.301097,13,1,0,2753.0,9
17116.35,0.490118,13,0,1,2753.0,9
17116.5,0.308761,13,1,0,2758.0,9
17116.65,0.491751,13,0,1,2758.0,9
17116.8,0.34082,13,0,0,2758.0,9
17116.95,0.350574,13,0,0,2758.0,9
17117.1,0.365482,13,0,0,2758.0,9
17117.25,0.380391,13,0,0,2758.0,9
17117.4,0.372107,13,1,0,2396.0,8
17117.55,0.323222,13,1,0,2387.0,9
17117.7,0.339298,13,0,0,2762.0,10
17117.85,0.359558,13,0,0,2762.0,10
17118.0,0.542835,13,0,1,3129.0,11
17118.15,0.390266,13,0,0,3129.0,11
17118.3,0.408109,14,0,0,3464.0,12
17118.45,0.428338,14,0,0,3464.0,12
17118.6,0.438654,14,0,0,3464.0,12
17118.75,0.454045,14,0,0,3823.0,13
17118.9,0.474274,14,0,0,3823.0,13
17119.05,0.476609,14,0,0,3823.0,13
17119.2,0.47457,14,0,0,3823.0,13
17119.35,0.46262,14,0,0,3823.0,13
17119.5,0.43234,14,1,0,3456.0,12
17119.65,0.606429,14,0,1,3810.0,13
17119.8,0.384925,14,3,0,3129.0,10
17119.95,1.09267,14,1,1,2779.0,9
17120.1,0.517927,13,0,1,3125.0,10
17120.25,0.356308,13,0,0,3125.0,10
17120.4,0.361197,13,0,0,3125.0,10
17120.55,0.361407,13,0,0,3125.0,10
17120.7,0.346748,13,0,0,3125.0,10
17120.85,0.326818,13,0,0,3125.0,10
17121.0,0.294841,13,1,0,2806.0,9
17121.15,0.404358,13,3,1,1799.0,6
17121.3,0.735503,13,0,3,2166.0,7
17121.45,0.230257,13,0,0,2166.0,7
17121.6,0.219778,13,0,0,2166.0,8
17121.75,0.29135,13,0,1,2516.0,9
17121.9,0.176844,13,2,0,1790.0,7
17122.05,0.32827,13,1,1,1440.0,6
17122.2,0.129694,13,1,0,1065.0,5
17122.35,0.302897,13,0,1,1065.0,5
17122.5,0.101466,13,1,0,719.0,4
17122.65,0.267405,13,0,1,719.0,4
17122.8,0.090886,13,0,0,1038.0,5
17122.95,0.07539,13,1,0,1705.0,7
17123.1,0.266547,13,0,1,1705.0,7
17123.25,0.100691,13,1,0,1326.0,6
17123.4,0.295218,13,0,1,1326.0,7
17123.55,0.138853,13,0,0,1326.0,7
17123.7,0.158518,13,0,0,1685.0,8
17123.85,0.188214,13,0,0,1685.0,8
17124.0,0.215345,13,0,0,2060.0,9
17124.15,0.248022,13,0,0,2060.0,9
17124.3,0.278072,13,0,0,2406.0,10
17124.45,0.308535,13,0,0,2406.0,10
17124.6,0.321637,13,0,0,2406.0,10
17124.75,0.328877,13,1,0,2746.0,10
17124.9,0.605553,13,0,2,2746.0,10
17125.05,0.359924,13,0,0,3125.0,11
17125.2,0.378573,14,0,0,3125.0,11
17125.35,0.384248,14,0,0,3125.0,11
17125.5,0.389846,14,0,0,3125.0,11
17125.65,0.380449,14,0,0,3125.0,11
17125.8,0.358332,14,1,0,2779.0,10
17125.95,0.516272,14,1,1,2482.0,9
17126.1,0.508934,14,0,1,2482.0,9
17126.25,0.358569,14,0,0,2482.0,9
17126.4,0.343708,14,0,0,2482.0,9
17126.55,0.327021,14,1,0,2545.0,10
17126.7,0.320614,14,1,0,2189.0,9
17126.85,0.489232,14,0,1,2508.0,10
17127.0,0.322688,14,0,0,2508.0,10
17127.15,0.330061,14,0,0,2508.0,10
17127.3,0.342524,14,0,0,2508.0,10
17127.45,0.344549,14,0,0,2887.0,11
17127.6,0.344101,14,0,0,3233.0,12
17127.75,0.351528,14,0,0,3530.0,13
17127.9,0.373633,14,0,0,3835.0,14
17128.05,0.348858,14,2,0,3099.0,12
17128.2,0.689427,14,1,2,2740.0,11
17128.35,0.350488,14,0,0,2740.0,11
17128.5,0.347149,14,0,0,3805.0,14
17128.65,0.379663,14,0,0,3805.0,14
17128.8,0.373376,14,1,0,3426.0,13
17128.95,0.3799,14,1,0,3426.0,12
17129.1,1.106039,14,0,0,3426.0,12
17129.25,0.377857,14,1,0,3107.0,11
17129.4,0.502297,14,1,1,2802.0,10
17129.55,0.33857,14,0,0,2802.0,10
17129.7,0.330948,14,0,0,2802.0,10
17129.85,0.31284,14,1,0,3538.0,11
17130.0,0.351396,14,2,1,2842.0,9
17130.15,0.592983,14,1,2,2463.0,8
17130.3,0.432129,14,0,1,2463.0,8
17130.45,0.250447,14,0,0,2463.0,8
17130.6,0.253865,14,0,0,2463.0,8
17130.75,0.241016,14,1,0,2166.0,7
17130.9,0.531834,14,2,2,1451.0,5
17131.05,1.083152,14,0,1,1770.0,6
17131.2,0.231043,13,0,0,1770.0,6
17131.35,0.238618,13,0,0,1770.0,6
17131.5,0.235792,13,0,0,1770.0,6
17131.65,0.238275,13,0,0,1770.0,7
17131.8,0.246598,13,0,0,2466.0,9
17131.95,0.248248,13,1,0,2845.0,9
17132.1,0.253491,13,0,0,2845.0,9
17132.25,0.248509,13,1,0,2495.0,8
17132.4,0.256177,13,0,0,2495.0,8
17132.55,0.236851,13,1,0,2836.0,9
17132.7,0.410434,13,0,1,3195.0,11
17132.85,0.262203,13,0,0,3195.0,11
17133.0,0.246096,13,2,0,2473.0,9
17133.15,0.446637,13,0,1,2473.0,9
17133.3,0.26116,13,1,0,2127.0,9
17133.45,0.446,13,0,1,2127.0,9
17133.6,0.272276,13,0,0,2127.0,9
17133.75,0.26439,13,0,0,2127.0,9
17133.9,0.261634,13,0,0,2467.0,10
17134.05,0.219292,13,2,0,1807.0,8
17134.2,0.961001,13,1,1,1448.0,7
17134.35,0.382819,12,0,1,1767.0,8
17134.5,0.212706,12,0,0,1767.0,8
17134.65,0.1987,12,1,0,1767.0,7
17134.8,0.284036,12,0,1,2149.0,8
17134.95,0.205691,12,1,0,1795.0,7
17135.1,0.380935,12,0,1,2141.0,8
17135.25,0.222375,12,0,0,2141.0,8
17135.4,0.23726,12,0,0,2141.0,8
17135.55,0.247598,12,0,0,2141.0,8
17135.7,0.223694,12,1,0,1766.0,7
17135.85,0.394282,12,0,1,2129.0,8
17136.0,0.296749,12,0,1,2488.0,9
17136.15,0.231526,12,0,0,2488.0,9
17136.3,0.213107,12,1,0,2106.0,8
17136.45,0.375256,12,1,1,1727.0,8
17136.6,0.208735,12,0,0,1727.0,8
17136.75,0.194648,12,1,0,2141.0,9
17136.9,0.379352,12,0,1,2141.0,9
17137.05,0.233453,12,0,0,2141.0,9
17137.2,0.248992,12,0,0,2141.0,9
17137.35,0.26453,12,0,0,2141.0,9
17137.5,0.254612,12,1,0,2170.0,9
17137.65,0.270077,12,0,0,2170.0,10
17137.8,0.275908,12,1,0,2170.0,9
17137.95,0.359103,12,0,1,2170.0,9
17138.1,0.293494,12,0,0,2552.0,10
17138.25,0.31414,12,0,0,2552.0,10
17138.4,0.28843,12,1,0,2193.0,9
17138.55,0.450195,12,0,1,2512.0,10
17138.7,0.283133,12,0,0,2512.0,10
17138.85,0.293261,12,0,0,2512.0,10
17139.0,0.27476,12,1,0,2137.0,9
17139.15,0.980609,12,2,0,1758.0,7
17139.3,0.506243,11,0,2,1758.0,7
17139.45,0.253729,11,0,0,1758.0,7
17139.6,0.231798,11,1,0,1418.0,7
17139.75,0.402322,11,0,1,1418.0,7
17139.9,0.235302,11,0,0,1418.0,7
17140.05,0.213617,11,1,0,1099.0,6
17140.2,0.369847,11,0,1,1458.0,7
17140.35,0.218338,11,0,0,1458.0,7
17140.5,0.212978,11,1,0,1099.0,6
17140.65,0.207669,11,0,0,1099.0,6
17140.8,0.202359,11,0,0,1099.0,6
17140.95,0.277676,11,0,1,1478.0,8
17141.1,0.200308,11,1,0,1478.0,7
17141.25,0.283885,12,0,1,1478.0,7
17141.4,0.207906,12,0,0,1818.0,8
17141.55,0.386278,12,0,1,1818.0,8
17141.7,0.222651,12,0,0,1818.0,8
17141.85,0.209051,12,1,0,1755.0,8
17142.0,0.396291,12,0,1,1755.0,8
17142.15,0.230448,12,0,0,1755.0,8
17142.3,0.240249,13,0,0,1755.0,8
17142.45,0.223928,13,1,0,1376.0,7
17142.6,0.400417,13,1,1,1376.0,7
17142.75,0.314814,13,0,1,1376.0,7
17142.9,0.246325,13,0,0,1376.0,8
17143.05,0.249828,13,0,0,1376.0,8
17143.2,0.254499,14,0,0,1722.0,9
17143.35,0.266714,14,0,0,1722.0,9
17143.5,0.230619,14,1,0,1403.0,8
17143.65,0.233313,14,0,0,1785.0,9
17143.8,0.248641,14,0,0,1785.0,9
17143.95,0.256333,14,0,0,1785.0,9
17144.1,0.24615,14,1,0,1785.0,8
17144.25,0.311564,15,1,1,2483.0,9
17144.4,0.814676,15,0,0,2483.0,10
17144.55,0.274993,15,0,0,2483.0,10
17144.7,0.26513,15,1,0,2137.0,9
17144.85,0.446483,15,0,1,2137.0,9
17145.0,0.290665,15,0,0,2137.0,9
17145.15,0.286157,15,1,0,1797.0,8
17145.3,0.451817,17,0,1,1797.0,8
17145.45,0.262604,17,1,0,1818.0,8
17145.6,0.270077,17,0,0,1818.0,8
17145.75,0.27506,17,0,0,1818.0,8
17145.9,0.264246,17,1,0,1818.0,8
17146.05,0.910326,17,0,0,1818.0,8
17146.2,0.422144,18,0,1,1818.0,8
17146.35,0.276796,18,0,0,1818.0,8
17146.5,0.284114,18,0,0,2164.0,9
17146.65,0.270206,18,1,0,1785.0,8
17146.8,0.452432,18,0,1,1785.0,8
17146.95,0.277928,18,0,0,2118.0,9
17147.1,0.285367,18,0,0,2118.0,9
17147.25,0.290342,18,0,0,2118.0,9
17147.4,0.284806,18,1,0,2118.0,8
17147.55,0.974883,18,0,0,2118.0,8
17147.7,0.302385,18,0,0,2446.0,9
17147.85,0.292327,18,1,0,2391.0,9
17148.0,0.471168,18,0,1,2710.0,10
17148.15,0.318484,18,0,0,2710.0,10
17148.3,0.491951,19,0,1,3077.0,11
17148.45,0.327951,19,1,0,3123.0,11
17148.6,0.515639,19,0,1,3123.0,11
17148.75,0.347639,19,1,0,2744.0,10
17148.9,0.345942,19,0,0,3123.0,11
17149.05,0.351909,19,0,0,3123.0,11
17149.2,0.335569,19,1,0,3142.0,11
17149.35,0.469621,19,3,1,2538.0,8
17149.5,1.186082,19,0,1,2538.0,8
17149.65,0.498383,19,0,1,2878.0,9
17149.8,0.299944,19,1,0,2511.0,8
17149.95,0.304678,19,0,0,2830.0,9
17150.1,0.316888,19,0,0,2830.0,9
17150.25,0.321653,20,0,0,3163.0,10
17150.4,0.30975,20,1,0,2784.0,9
17150.55,0.491533,20,0,1,2784.0,9
17150.7,0.296433,20,1,0,2437.0,8
17150.85,0.464899,20,0,1,2437.0,8
17151.0,0.28569,20,0,0,2765.0,9
17151.15,0.26506,20,1,0,2710.0,9
17151.3,1.020921,20,0,2,3089.0,10
17151.45,0.282323,20,1,0,2770.0,9
17151.6,0.450713,20,0,1,2770.0,9
17151.75,0.293432,20,0,0,2770.0,9
17151.9,0.298072,20,0,0,2770.0,9
17152.05,0.286574,20,1,0,2388.0,8
17152.2,0.471662,20,0,1,3072.0,10
17152.35,0.284678,20,1,0,2709.0,9
17152.5,0.472211,20,0,1,3406.0,11
17152.65,0.321995,20,0,0,3406.0,11
17152.8,0.282533,20,2,0,2648.0,9
17152.95,0.467275,20,0,1,2988.0,10
17153.1,0.30272,20,0,0,3347.0,11
17153.25,0.306211,20,0,0,3666.0,12
17153.4,0.296246,20,2,0,3333.0,10
17153.55,0.543564,20,1,2,3028.0,9
17153.7,0.320049,20,0,0,3028.0,9
17153.85,0.330372,20,0,0,3410.0,10
17154.0,0.305577,20,1,0,3060.0,9
17154.15,0.300929,20,0,0,3423.0,10
17154.3,0.30286,20,1,0,3138.0,9
17154.45,0.447905,20,1,1,3150.0,9
17154.6,0.46091,20,1,1,3170.0,9
17154.75,0.485636,20,0,1,3170.0,9
17154.9,0.329617,20,0,0,3170.0,9
17155.05,0.350559,20,0,0,3170.0,9
17155.2,0.3715,20,0,0,3503.0,11
17155.35,0.375731,20,1,0,3163.0,10
17155.5,0.555277,20,0,1,3163.0,10
17155.65,0.405968,20,0,0,3163.0,10
17155.8,0.418518,20,0,0,3163.0,10
17155.95,0.407735,20,1,0,2797.0,9
17156.1,0.583876,20,0,1,3082.0,10
17156.25,0.409024,20,0,0,3436.0,11
17156.4,0.418662,20,0,0,3795.0,12
17156.55,0.438338,20,0,0,3795.0,12
17156.7,0.423169,20,1,0,3462.0,11
17156.85,0.575007,20,1,1,3103.0,10
17157.0,0.414571,20,0,0,3103.0,10
17157.15,0.414508,20,0,0,3443.0,11
17157.3,0.416213,20,0,0,3443.0,11
17157.45,0.420736,20,0,0,3443.0,11
17157.6,0.425189,20,0,0,3443.0,11
17157.75,0.401472,20,1,0,3430.0,11
17157.9,0.573875,20,0,1,3430.0,11
