tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
13237.35,0.713483,22,0,1,4692.0,13
13237.5,0.531081,22,1,0,4305.0,12
13237.65,0.720362,22,0,1,4650.0,14
13237.8,0.557149,22,0,0,4650.0,14
13237.95,0.569488,22,0,0,4650.0,14
13238.1,0.572011,22,0,0,4650.0,14
13238.25,0.552677,22,1,0,4313.0,13
13238.4,0.731588,22,0,1,4313.0,13
13238.55,0.567865,22,0,0,4313.0,13
13238.7,0.53929,22,1,0,4012.0,12
13238.85,1.119099,22,0,0,4369.0,13
13239.0,1.22032,21,0,0,4724.0,14
13239.15,0.4991,21,2,0,4035.0,12
13239.3,0.832896,21,0,2,4422.0,13
13239.45,0.501953,21,0,0,4422.0,13
13239.6,0.504725,21,0,0,4422.0,13
13239.75,0.473137,21,2,0,3675.0,11
13239.9,0.640028,21,0,1,3675.0,11
13240.05,0.451729,21,1,0,4012.0,11
13240.2,1.180229,21,0,0,4012.0,11
13240.35,0.440674,21,1,0,3655.0,10
13240.5,0.598246,21,1,1,3272.0,9
13240.65,0.604657,21,0,1,3272.0,9
13240.8,0.431375,21,0,0,3272.0,9
13240.95,0.436334,21,0,0,3961.0,11
13241.1,0.432348,21,1,0,3576.0,10
13241.25,0.621146,21,0,1,3576.0,10
13241.4,0.452417,21,0,0,3576.0,10
13241.55,0.457314,21,0,0,3936.0,11
13241.7,0.464959,21,0,0,3936.0,11
13241.85,0.475173,21,0,0,3936.0,11
13242.0,0.659714,21,0,1,3936.0,11
13242.15,0.495422,21,0,0,4293.0,12
13242.3,1.075012,21,0,1,4676.0,13
13242.45,0.519077,21,1,0,4339.0,12
13242.6,0.534647,21,0,0,4339.0,12
13242.75,0.545078,21,0,0,4339.0,12
13242.9,0.55551,21,0,0,4724.0,13
13243.05,0.56892,21,0,0,4724.0,13
13243.2,0.561384,21,1,0,4364.0,12
13243.35,0.728423,21,0,1,4364.0,12
13243.5,0.551396,21,0,0,4364.0,12
13243.65,0.54147,21,0,0,4732.0,13
13243.8,0.504892,21,1,0,4349.0,12
13243.95,0.667572,21,0,1,4349.0,12
13244.1,0.473962,21,0,0,4349.0,12
13244.25,0.469003,21,0,0,4349.0,12
13244.4,0.435034,21,1,0,3964.0,11
13244.55,1.151281,21,1,0,3607.0,10
13244.7,0.345744,20,2,0,2907.0,8
13244.85,1.245461,20,0,1,2907.0,8
13245.0,0.479688,20,1,1,2897.0,8
13245.15,0.445701,20,1,1,2529.0,7
13245.3,0.432334,21,1,1,2169.0,6
13245.45,0.263145,21,0,0,2523.0,7
13245.6,0.265636,21,0,0,3266.0,9
13245.75,0.281264,21,0,0,3266.0,9
13245.9,0.296935,21,0,0,3266.0,9
13246.05,0.300073,21,1,0,2922.0,8
13246.2,0.483551,21,0,1,2922.0,8
13246.35,0.404101,21,0,1,3277.0,9
13246.5,0.33869,21,0,0,3622.0,10
13246.65,0.361777,21,0,0,4003.0,11
13246.8,0.36145,21,1,0,3996.0,11
13246.95,0.543777,21,1,1,4010.0,11
13247.1,0.571531,21,0,1,4010.0,11
13247.25,0.421558,21,0,0,4010.0,11
13247.4,0.442258,21,0,0,4400.0,12
13247.55,0.460389,21,0,0,4400.0,12
13247.7,0.475679,21,0,0,4400.0,12
13247.85,0.496387,21,0,0,5131.0,14
13248.0,0.494071,21,1,0,4771.0,14
13248.15,0.656443,21,1,1,4390.0,13
13248.3,0.674504,21,0,1,4390.0,13
13248.45,0.488478,21,0,0,4390.0,13
13248.6,0.485628,21,0,0,4767.0,14
13248.75,0.46652,21,1,0,4731.0,14
13248.9,0.645594,21,0,1,4731.0,14
13249.05,0.476827,21,0,0,4731.0,14
13249.2,0.466248,21,0,0,4731.0,14
13249.35,0.383524,21,3,0,3577.0,11
13249.5,0.70197,21,2,2,3232.0,9
13249.65,0.58675,21,0,2,3232.0,9
13249.8,0.321933,21,1,0,3222.0,9
13249.95,0.50976,21,0,1,3603.0,10
13250.1,0.335386,21,1,0,3248.0,9
13250.25,0.511622,21,0,1,3248.0,9
13250.4,0.317531,21,1,0,2881.0,8
13250.55,0.32797,21,0,0,3218.0,9
13250.7,0.312389,21,1,0,3225.0,9
13250.85,0.487248,21,0,1,3225.0,9
13251.0,0.32017,21,0,0,3225.0,9
13251.15,0.296862,21,1,0,3624.0,10
13251.3,0.305156,21,1,0,3609.0,11
13251.45,0.504476,21,0,1,3609.0,11
13251.6,0.340419,21,0,0,3979.0,12
13251.75,0.343564,21,1,0,3625.0,11
13251.9,0.537452,21,0,1,3980.0,12
13252.05,0.370056,21,1,0,3643.0,11
13252.2,0.559648,21,0,1,3643.0,11
13252.35,0.411573,21,0,0,3643.0,11
13252.5,0.427089,21,0,0,4003.0,12
13252.65,0.450312,21,0,0,4371.0,13
13252.8,0.463141,21,0,0,4371.0,13
13252.95,0.453928,21,1,0,4034.0,12
13253.1,0.6099,21,1,1,4027.0,12
13253.25,0.628052,21,0,1,4027.0,12
13253.4,0.453636,21,0,0,4027.0,12
13253.55,0.443149,21,0,0,4381.0,13
13253.7,0.421768,21,2,0,4004.0,11
13253.85,0.676462,21,0,2,4741.0,13
13254.0,0.37222,21,3,0,3643.0,10
13254.15,1.442333,21,0,2,3643.0,10
13254.3,0.408078,20,0,0,3643.0,10
13254.45,0.42888,20,0,0,3643.0,10
13254.6,0.449681,20,0,0,3643.0,10
13254.75,0.459895,20,0,0,3980.0,11
13254.9,0.472098,20,0,0,4347.0,12
13255.05,0.484667,20,0,0,4347.0,12
13255.2,0.494686,20,0,0,4347.0,12
13255.35,0.480315,20,1,0,3947.0,11
13255.5,0.59234,20,2,1,3619.0,11
13255.65,0.598371,20,0,1,3619.0,11
13255.8,0.433605,20,0,0,4357.0,13
13255.95,0.529933,20,0,1,4357.0,13
13256.1,0.469665,20,0,0,4357.0,13
13256.25,0.482596,20,0,0,4357.0,13
13256.4,0.467201,20,1,0,3990.0,12
13256.55,0.649239,20,0,1,3990.0,12
13256.7,0.4652,20,1,0,3636.0,11
13256.85,0.633546,20,0,1,3636.0,11
13257.0,0.453363,20,1,0,3644.0,11
13257.15,0.632333,20,0,1,4044.0,12
13257.3,0.46102,20,1,0,4034.0,12
13257.45,1.199439,20,0,0,4034.0,12
13257.6,0.479618,19,0,0,4034.0,13
13257.75,0.493771,19,0,0,4034.0,13
13257.9,1.188762,19,1,0,3697.0,12
13258.05,0.839409,19,0,2,3697.0,12
13258.2,0.501895,20,0,0,4064.0,13
13258.35,0.501743,20,0,0,4064.0,13
13258.5,0.5091,20,0,0,4418.0,14
13258.65,0.527083,20,0,0,4418.0,14
13258.8,0.508976,20,1,0,4395.0,14
13258.95,0.685656,20,0,1,4395.0,14
13259.1,0.515083,20,0,0,4395.0,14
13259.25,0.582089,20,1,1,4018.0,13
13259.4,0.511513,20,0,0,4018.0,13
13259.55,0.484955,20,1,0,4012.0,13
13259.7,0.665419,20,0,1,4706.0,15
13259.85,0.491732,20,0,0,4706.0,15
13260.0,0.491016,20,1,0,4706.0,14
13260.15,0.574436,20,0,1,4706.0,14
13260.3,0.460199,20,2,0,3985.0,12
13260.45,0.814841,20,0,2,3985.0,12
13260.6,0.451514,20,1,0,3978.0,12
13260.75,0.627682,20,0,1,3978.0,12
13260.9,0.434668,20,1,0,3578.0,12
13261.05,0.620973,20,0,1,3578.0,12
13261.2,0.602572,21,1,1,3221.0,11
13261.35,0.586183,21,0,1,3604.0,12
13261.5,0.414933,21,0,0,3604.0,12
13261.65,0.405225,21,1,0,3260.0,11
13261.8,0.578606,21,0,1,3260.0,12
13261.95,0.388211,21,1,0,2883.0,11
13262.1,0.545202,21,1,1,3267.0,12
13262.25,0.547683,21,0,1,3267.0,12
13262.4,0.378635,21,1,0,3634.0,12
13262.55,0.477435,21,0,1,3634.0,12
13262.7,0.419938,21,0,0,4034.0,13
13262.85,0.446571,21,0,0,4424.0,14
13263.0,0.452355,21,1,0,4421.0,14
13263.15,0.481226,21,0,0,4421.0,14
13263.3,0.502347,21,0,0,4421.0,14
13263.45,0.520688,21,0,0,4765.0,15
13263.6,0.533817,21,1,0,4410.0,14
13263.75,0.725351,21,0,1,5174.0,16
13263.9,0.554849,21,1,0,5144.0,16
13264.05,0.757528,21,0,1,5144.0,16
13264.2,0.604209,21,0,0,5144.0,17
13264.35,0.604147,21,1,0,4754.0,16
13264.5,0.801747,21,1,1,4754.0,15
13264.65,1.364028,21,0,0,4754.0,15
13264.8,0.602668,21,0,0,4754.0,15
13264.95,0.592314,21,0,0,4754.0,15
13265.1,0.573268,21,1,0,4367.0,14
13265.25,0.546561,21,1,0,3990.0,13
13265.4,0.687524,21,1,1,4008.0,13
13265.55,1.158573,21,0,0,4008.0,13
13265.7,0.473671,20,1,0,3975.0,13
13265.85,0.651576,20,1,1,3638.0,12
13266.0,0.624579,20,1,1,3638.0,11
13266.15,0.531564,20,0,1,4028.0,12
13266.3,0.46151,20,0,0,4403.0,13
13266.45,0.479879,20,0,0,4403.0,13
13266.6,0.471736,20,1,0,4019.0,12
13266.75,0.482542,20,0,0,4019.0,12
13266.9,0.460187,20,1,0,4048.0,12
13267.05,1.169587,20,0,0,4425.0,13
13267.2,0.479864,19,1,0,4081.0,12
13267.35,0.697986,19,1,2,3714.0,11
13267.5,0.462577,19,0,0,4114.0,12
13267.65,0.486718,19,0,0,4451.0,13
13267.8,0.491576,19,1,0,4076.0,13
13267.95,0.692237,19,0,1,4076.0,13
13268.1,0.534098,19,0,0,4076.0,13
13268.25,0.54182,19,0,0,4076.0,13
13268.4,0.554564,19,0,0,4076.0,13
13268.55,0.567005,19,0,0,4076.0,13
13268.7,0.569154,19,0,0,4076.0,13
13268.85,0.644571,19,0,1,4076.0,13
13269.0,0.573755,19,0,0,4420.0,15
13269.15,0.776379,19,0,1,4420.0,15
13269.3,0.582816,20,1,0,4036.0,14
13269.45,0.744951,20,1,1,3659.0,13
13269.6,0.743116,20,0,1,4034.0,14
13269.75,0.581672,20,0,0,4034.0,14
13269.9,0.586857,20,0,0,4034.0,14
13270.05,0.582427,20,0,0,4034.0,14
13270.2,0.580325,20,0,0,4034.0,14
13270.35,0.578153,20,0,0,4034.0,14
13270.5,0.550267,20,2,0,3690.0,13
13270.65,1.306464,20,0,1,3690.0,13
13270.8,0.559189,19,0,0,4077.0,14
13270.95,0.567445,19,0,0,4077.0,14
13271.1,0.575292,19,0,0,4461.0,15
13271.25,0.585693,19,0,0,4838.0,16
13271.4,0.596097,19,1,0,4838.0,15
13271.55,1.340435,19,0,0,4838.0,15
13271.7,0.58892,19,1,0,4484.0,14
13271.85,0.766997,19,0,1,4484.0,14
13272.0,0.598729,19,0,0,4484.0,14
13272.15,0.588149,19,0,0,4484.0,14
13272.3,0.548535,19,1,0,4097.0,14
13272.45,0.799159,19,0,2,4097.0,14
13272.6,0.519777,19,1,0,3713.0,13
13272.75,0.671698,19,1,1,3336.0,12
13272.9,0.643301,19,1,1,2968.0,11
13273.05,0.638033,19,0,1,2968.0,11
13273.2,0.456115,19,0,0,3341.0,12
13273.35,0.435462,19,1,0,2966.0,11
13273.5,0.60907,19,0,1,3320.0,12
13273.65,0.438007,19,0,0,3320.0,12
13273.8,0.435493,19,1,0,3320.0,11
13273.95,0.432978,19,1,0,3320.0,10
13274.1,0.43262,19,0,0,3707.0,12
13274.25,0.438549,19,0,0,3707.0,12
13274.4,0.446365,19,0,0,4091.0,13
13274.55,0.412068,19,1,0,4123.0,13
13274.7,0.389974,19,2,0,3718.0,13
13274.85,0.777999,19,0,2,3718.0,13
13275.0,0.435664,19,0,0,3718.0,13
13275.15,0.444212,19,0,0,4093.0,14
13275.3,0.444251,19,1,0,3716.0,14
13275.45,0.643458,19,0,1,3716.0,14
13275.6,0.465574,19,1,0,3716.0,13
13275.75,0.541047,19,0,1,3716.0,13
13275.9,0.475547,19,0,0,4061.0,14
13276.05,0.470564,19,1,0,3724.0,13
13276.2,0.625793,19,1,1,3724.0,12
13276.35,0.527477,19,0,1,3724.0,12
13276.5,0.454161,19,0,0,4497.0,14
13276.65,0.45666,19,1,0,4116.0,13
13276.8,0.602679,19,2,1,3732.0,11
13276.95,0.689779,19,0,2,3732.0,11
13277.1,0.443348,19,0,0,4092.0,12
13277.25,0.442791,19,1,0,3705.0,11
13277.4,0.635335,19,0,1,3705.0,12
13277.55,0.473044,19,0,0,3705.0,12
13277.7,0.475247,19,1,0,3705.0,11
13277.85,1.154985,19,0,0,4042.0,12
13278.0,0.487224,19,0,0,4042.0,13
13278.15,0.453348,19,1,0,3667.0,12
13278.3,0.633682,19,0,1,4034.0,13
13278.45,0.469498,19,0,0,4415.0,14
13278.6,0.458712,19,1,0,4439.0,15
13278.75,0.657576,19,0,1,4816.0,16
13278.9,0.521276,19,0,0,4816.0,16
13279.05,0.538808,19,1,0,4819.0,16
13279.2,0.556772,19,0,0,4819.0,16
13279.35,0.56124,19,0,0,4819.0,16
13279.5,0.542576,19,1,0,5179.0,17
13279.65,0.542319,19,1,0,4806.0,16
13279.8,0.720979,19,1,1,4438.0,15
13279.95,0.705762,19,1,1,4413.0,15
13280.1,0.68745,19,1,1,4036.0,14
13280.25,0.518022,19,0,0,4036.0,14
13280.4,0.51592,19,0,0,4396.0,15
13280.55,0.487127,19,1,0,4009.0,14
13280.7,0.658806,19,0,1,4009.0,14
13280.85,0.453702,19,2,0,3280.0,12
13281.0,0.609562,19,2,1,2937.0,10
13281.15,0.679893,19,0,2,3282.0,11
13281.3,0.444072,19,0,0,3282.0,11
13281.45,0.457151,19,0,0,3655.0,12
13281.6,0.475169,19,0,0,4023.0,13
13281.75,0.477618,19,1,0,4050.0,13
13281.9,0.486025,19,0,0,4050.0,13
13282.05,0.48657,19,0,0,4050.0,13
13282.2,0.502241,19,0,0,4050.0,13
13282.35,0.507777,19,0,0,4437.0,14
13282.5,0.484538,19,2,0,4054.0,12
13282.65,0.749595,19,0,2,4438.0,13
13282.8,0.504577,19,0,0,4781.0,15
13282.95,0.526441,19,0,0,4781.0,15
13283.1,0.515464,19,2,0,4397.0,13
13283.25,0.601306,19,0,1,4397.0,13
13283.4,0.520003,19,0,0,4397.0,13
13283.55,0.486664,19,2,0,3692.0,11
13283.7,0.834468,19,0,2,3692.0,11
13283.85,0.501292,19,0,0,3692.0,11
13284.0,0.508742,19,0,0,4065.0,12
13284.15,0.494414,19,1,0,3665.0,11
13284.3,0.674165,19,0,1,4048.0,13
13284.45,0.497664,19,0,0,4048.0,13
13284.6,0.50555,19,0,0,4048.0,13
13284.75,0.508236,19,0,0,4048.0,13
13284.9,0.500186,19,0,0,4048.0,14
13285.05,0.505932,19,0,0,4048.0,14
13285.2,0.480408,19,1,0,3705.0,13
13285.35,0.643237,19,0,1,4410.0,15
13285.5,0.410394,19,2,0,3672.0,13
13285.65,0.590208,19,0,1,3672.0,13
13285.8,0.409125,19,1,0,3672.0,12
13285.95,0.484006,19,0,1,4072.0,13
13286.1,0.368616,19,2,0,3317.0,11
13286.25,0.534667,19,0,1,3317.0,11
13286.4,0.318951,19,1,0,3312.0,11
13286.55,0.332202,19,0,0,3312.0,11
13286.7,0.290641,19,2,0,2575.0,9
13286.85,0.593668,19,2,2,1870.0,7
13287.0,0.57736,19,0,2,2213.0,8
13287.15,0.249505,19,0,0,2213.0,8
13287.3,0.254752,19,0,0,2951.0,10
13287.45,0.248353,19,1,0,2551.0,9
13287.6,1.037733,19,0,0,2551.0,10
13287.75,0.257656,18,0,0,2551.0,10
13287.9,0.251654,18,1,0,2548.0,10
13288.05,0.447343,18,0,1,2548.0,10
13288.2,0.280509,18,0,0,2921.0,11
13288.35,0.303938,18,0,0,2921.0,11
13288.5,0.327324,18,0,0,3658.0,13
13288.65,0.355479,18,1,0,4363.0,14
13288.8,0.456731,18,1,1,3995.0,13
13288.95,0.568902,18,1,1,3658.0,12
13289.1,0.586728,18,0,1,3658.0,12
13289.25,0.438833,18,0,0,3658.0,12
13289.4,0.532421,18,0,1,3658.0,12
13289.55,0.464064,18,0,0,3658.0,12
13289.7,0.451067,18,1,0,3675.0,12
13289.85,0.637349,18,0,1,3675.0,12
13290.0,0.448089,18,1,0,3292.0,11
13290.15,1.201642,18,0,0,3292.0,11
13290.3,0.446641,17,0,0,3292.0,11
13290.45,0.444656,17,0,0,3292.0,12
13290.6,0.435524,17,0,0,3660.0,13
13290.75,0.430082,17,1,0,3997.0,13
13290.9,1.132711,17,0,0,3997.0,13
13291.05,0.411823,17,2,0,3271.0,12
13291.2,0.575453,17,0,1,3271.0,12
13291.35,0.400939,17,1,0,3652.0,12
13291.5,0.413384,17,0,0,4025.0,13
13291.65,0.41046,17,0,0,4025.0,13
13291.8,0.399787,17,0,0,4025.0,14
13291.95,0.397389,17,0,0,4025.0,14
13292.1,0.384061,17,1,0,3657.0,13
13292.25,0.533605,17,1,1,3320.0,12
13292.4,0.993858,17,1,0,2960.0,11
13292.55,0.497668,16,0,1,2960.0,12
13292.7,0.504299,16,0,1,2960.0,12
13292.85,0.265142,16,3,0,2171.0,10
13293.0,0.598305,16,1,2,1817.0,9
13293.15,0.231028,16,1,0,1472.0,8
13293.3,0.230397,16,0,0,1826.0,9
13293.45,0.22986,16,1,0,1826.0,8
13293.6,0.307987,16,0,1,1826.0,8
13293.75,0.187284,16,2,0,1070.0,6
13293.9,0.548584,16,0,2,1438.0,7
13294.05,0.209938,16,0,0,1438.0,7
13294.2,0.296185,16,0,1,1798.0,8
13294.35,0.233558,16,0,0,2150.0,9
13294.5,0.249174,16,0,0,2150.0,9
13294.65,0.264589,16,0,0,2897.0,11
13294.8,0.295733,16,0,0,2897.0,11
13294.95,0.306032,16,1,0,2897.0,10
13295.1,0.399932,16,0,1,2897.0,10
13295.25,0.329839,16,0,0,3284.0,12
13295.4,0.351913,16,0,0,3284.0,12
13295.55,0.364649,16,0,0,4040.0,14
13295.7,0.362602,16,1,0,3686.0,13
13295.85,0.526253,16,1,1,3334.0,13
13296.0,0.55259,16,0,1,3334.0,13
13296.15,0.378841,16,1,0,2944.0,12
13296.3,0.548634,16,1,1,2576.0,11
13296.45,0.555784,16,0,1,2576.0,11
13296.6,0.394349,16,0,0,2576.0,11
13296.75,0.402173,16,0,0,2576.0,12
13296.9,0.411165,16,0,0,2576.0,12
13297.05,0.410581,16,1,0,2576.0,11
13297.2,0.482893,16,0,1,2576.0,11
13297.35,0.396521,16,0,0,2576.0,11
13297.5,0.391453,16,0,0,2930.0,12
13297.65,0.378409,16,1,0,2925.0,12
13297.8,0.559558,16,0,1,2925.0,12
13297.95,0.372076,16,1,0,2934.0,12
13298.1,0.393314,16,0,0,3302.0,13
13298.25,0.406143,16,1,0,3302.0,12
13298.4,0.492398,16,0,1,3302.0,12
13298.55,0.422328,16,0,0,3302.0,12
13298.7,0.440989,16,0,0,3302.0,12
13298.85,0.451265,16,0,0,3302.0,13
13299.0,0.426307,16,1,0,2948.0,12
13299.15,0.588681,16,1,1,2948.0,11
13299.3,0.498634,16,0,1,2948.0,11
13299.45,0.3986,16,1,0,2915.0,11
13299.6,1.139003,16,1,0,2547.0,10
13299.75,0.546049,15,0,1,2547.0,10
13299.9,0.384521,15,0,0,2547.0,10
13300.05,0.391971,15,0,0,2547.0,11
13300.2,0.392594,15,0,0,2547.0,11
13300.35,0.3867,15,0,0,2547.0,11
13300.5,0.378472,15,0,0,2547.0,11
13300.65,0.36753,15,1,0,2172.0,10
13300.8,0.556482,15,0,1,2526.0,11
13300.95,0.380087,15,0,0,2526.0,12
13301.1,0.380827,15,0,0,2526.0,12
13301.25,0.388526,15,0,0,2526.0,12
13301.4,0.453675,15,1,1,2542.0,12
13301.55,0.552847,15,0,1,2542.0,12
13301.7,0.377386,15,0,0,2542.0,12
13301.85,0.387677,15,0,0,2542.0,12
13302.0,0.392878,15,0,0,2542.0,12
13302.15,0.390161,15,0,0,2542.0,12
13302.3,0.390457,15,0,0,2542.0,12
13302.45,0.377767,15,0,0,2917.0,13
13302.6,0.334864,15,2,0,2200.0,11
13302.75,0.51028,15,0,1,2200.0,11
13302.9,0.34096,15,0,0,2557.0,12
13303.05,0.323151,15,1,0,2557.0,12
13303.2,0.382532,15,1,1,2555.0,12
13303.35,0.490034,15,0,1,2555.0,12
13303.5,0.324452,15,0,0,2555.0,12
13303.65,0.324872,15,0,0,2555.0,12
13303.8,0.312245,15,1,0,2187.0,11
13303.95,0.440624,15,3,1,1800.0,8
13304.1,1.093264,15,0,1,1800.0,8
13304.25,0.264363,16,0,0,1800.0,8
13304.4,0.262098,16,0,0,2160.0,9
13304.55,0.251666,16,1,0,2160.0,8
13304.7,0.307454,16,1,1,1817.0,7
13304.85,0.391913,16,0,1,1817.0,8
13305.0,0.216987,16,1,0,2171.0,8
13305.15,0.305134,16,0,1,2171.0,8
13305.3,0.206061,17,1,0,1814.0,7
13305.45,0.385007,17,0,1,2201.0,8
13305.6,0.234138,17,0,0,2568.0,9
13305.75,0.254585,17,0,0,2568.0,10
13305.9,0.444014,17,0,1,2568.0,10
13306.05,0.263226,17,0,0,2568.0,10
13306.2,0.237205,18,2,0,1841.0,8
13306.35,0.41722,18,0,1,2218.0,10
13306.5,0.230218,18,1,0,2582.0,11
13306.65,0.418696,18,0,1,2582.0,11
13306.8,0.268224,18,0,0,2966.0,13
13306.95,0.268275,18,1,0,2579.0,12
13307.1,0.447385,18,1,1,2569.0,12
13307.25,0.467759,18,0,1,2569.0,12
13307.4,0.306219,18,0,0,2914.0,13
13307.55,0.331548,18,0,0,3297.0,14
13307.7,0.333938,18,1,0,2920.0,13
13307.85,0.354451,18,1,0,2920.0,12
13308.0,1.00407,18,0,0,3272.0,13
13308.15,0.382212,18,1,0,3272.0,12
13308.3,1.040168,18,2,0,3242.0,11
13308.45,0.410056,18,0,1,3242.0,11
13308.6,0.331376,18,0,0,3242.0,11
13308.75,0.295608,18,1,0,3272.0,11
13308.9,0.265219,18,2,0,2919.0,10
13309.05,0.60674,18,1,2,2536.0,9
13309.2,0.455971,19,0,1,2536.0,9
13309.35,0.451537,19,1,1,2163.0,8
13309.5,0.463774,19,0,1,2163.0,8
13309.65,0.296348,19,0,0,2163.0,8
13309.8,0.466615,19,0,1,2163.0,8
13309.95,0.268734,19,2,0,2169.0,7
13310.1,0.365273,19,0,1,2169.0,8
13310.25,0.306165,19,0,0,2169.0,8
13310.4,0.318831,19,0,0,2169.0,8
13310.55,0.326304,19,0,0,2169.0,8
13310.7,0.333778,19,0,0,2889.0,10
13310.85,0.351528,19,0,0,3272.0,11
13311.0,0.366977,19,0,0,3649.0,12
13311.15,0.375237,19,1,0,3677.0,12
13311.3,0.401274,19,0,0,3677.0,12
13311.45,0.40157,19,1,0,3638.0,12
13311.6,0.599223,19,0,1,3638.0,12
13311.75,0.44239,19,0,0,3638.0,13
13311.9,0.461285,19,0,0,4022.0,14
13312.05,0.481728,19,0,0,4022.0,14
13312.2,0.481132,19,1,0,3992.0,14
13312.35,0.6807,19,0,1,3992.0,14
13312.5,0.493915,19,1,0,3615.0,13
13312.65,0.68571,19,0,1,3615.0,13
13312.8,0.511253,19,0,0,3615.0,13
13312.95,0.486391,19,1,0,3294.0,12
13313.1,0.65581,19,0,1,3294.0,12
13313.25,0.482281,19,1,0,3270.0,12
13313.4,0.495126,19,0,0,3270.0,12
13313.55,0.505402,19,0,0,3270.0,12
13313.7,0.47288,19,1,0,2925.0,11
13313.85,0.473013,19,0,0,2925.0,11
13314.0,0.478151,19,0,0,3300.0,12
13314.15,0.488836,19,0,0,3300.0,12
13314.3,0.494223,19,0,0,3677.0,13
13314.45,0.500042,19,0,0,3677.0,13
13314.6,0.502993,19,0,0,3677.0,13
13314.75,0.511183,19,0,0,3998.0,14
13314.9,0.51648,19,0,0,3998.0,14
13315.05,0.514121,19,0,0,3998.0,14
13315.2,0.506508,19,0,0,3998.0,14
13315.35,0.509038,19,0,0,3998.0,14
13315.5,0.514472,19,0,0,3998.0,14
13315.65,0.471339,19,2,0,3295.0,12
13315.8,0.795811,19,1,2,3295.0,11
13315.95,0.5284,19,0,1,3295.0,11
13316.1,0.628207,19,0,1,3295.0,11
13316.25,0.597683,21,2,1,2922.0,9
13316.4,1.308005,21,1,1,2547.0,8
13316.55,0.571192,21,0,1,2547.0,8
13316.7,0.395038,21,0,0,2547.0,8
13316.85,0.395038,21,0,0,2547.0,8
13317.0,0.392703,21,0,0,2547.0,8
13317.15,0.390367,21,0,0,2547.0,8
13317.3,0.388032,21,0,0,2547.0,8
13317.45,0.374509,21,1,0,3250.0,9
13317.6,0.413493,21,1,1,2883.0,9
13317.75,0.34885,21,0,0,3267.0,10
13317.9,0.35883,21,0,0,3635.0,11
13318.05,0.379087,21,0,0,4383.0,13
13318.2,0.417833,21,0,0,4758.0,14
13318.35,0.454076,21,0,0,4758.0,14
13318.5,0.482343,21,0,0,5103.0,15
13318.65,0.517956,21,0,0,5470.0,16
13318.8,0.545985,21,0,0,5470.0,16
13318.95,0.561361,21,0,0,5824.0,17
13319.1,0.56892,21,0,0,5824.0,17
13319.25,0.528707,21,2,0,5053.0,16
13319.4,0.879784,21,1,2,4685.0,15
13319.55,0.673034,21,1,1,4310.0,14
13319.7,0.635574,21,2,1,3575.0,12
13319.85,0.792745,21,1,2,3230.0,11
13320.0,0.431273,21,1,0,3230.0,10
13320.15,1.106107,21,1,0,2876.0,9
13320.3,0.392699,21,0,0,2876.0,9
13320.45,0.371913,21,1,0,2516.0,8
13320.6,0.541248,21,0,1,2516.0,8
13320.75,0.361099,21,0,0,2516.0,8
13320.9,0.350854,21,0,0,2516.0,8
13321.05,0.340578,21,0,0,3287.0,10
13321.2,0.339068,21,1,0,3312.0,10
13321.35,0.352302,21,0,0,3687.0,11
13321.5,0.365549,21,0,0,4765.0,14
13321.65,0.399265,21,0,0,4765.0,14
13321.8,0.412185,21,1,0,4752.0,14
13321.95,0.414477,21,1,0,4375.0,13
13322.1,0.445446,21,0,0,4748.0,14
13322.25,0.484367,21,0,0,5108.0,15
13322.4,0.515647,21,0,0,5108.0,15
13322.55,0.515083,21,1,0,4721.0,14
13322.7,1.27878,21,0,0,4721.0,14
13322.85,0.501852,20,1,0,4346.0,13
13323.0,0.662926,20,1,1,3986.0,12
13323.15,1.145597,20,1,0,3611.0,11
13323.3,0.404271,19,1,0,3251.0,10
13323.45,0.576643,19,0,1,3628.0,11
13323.6,0.422523,19,0,0,3628.0,11
13323.75,0.398682,19,2,0,3251.0,9
13323.9,0.443882,19,1,1,2908.0,8
13324.05,0.52283,19,0,1,2908.0,8
13324.2,0.331555,19,1,0,2524.0,7
13324.35,0.515134,19,0,1,2524.0,7
13324.5,0.391345,19,1,1,2151.0,6
13324.65,0.478776,19,0,1,2526.0,7
13324.8,0.251588,19,1,0,2158.0,6
13324.95,0.335375,19,0,1,2158.0,6
13325.1,0.262339,19,0,0,2518.0,7
13325.25,0.270225,19,0,0,2518.0,7
13325.4,0.275784,19,0,0,2518.0,7
13325.55,0.281163,19,0,0,2518.0,8
13325.7,0.274577,19,0,0,2861.0,9
13325.85,0.272638,19,1,0,2540.0,8
13326.0,0.447179,19,0,1,2924.0,9
13326.15,0.2768,19,1,0,2549.0,9
13326.3,0.469061,19,0,1,3667.0,12
13326.45,0.32126,19,0,0,3667.0,12
13326.6,0.346966,19,0,0,3667.0,13
13326.75,0.363696,19,0,0,3667.0,13
13326.9,0.368725,19,0,0,3667.0,13
13327.05,0.373505,19,0,0,3667.0,13
13327.2,0.358453,19,1,0,3324.0,12
13327.35,0.505298,19,1,1,2964.0,11
13327.5,0.470187,19,2,1,2220.0,9
13327.65,0.663636,19,0,2,2541.0,10
13327.8,0.220467,19,3,0,1423.0,7
13327.95,0.559042,19,1,2,1798.0,7
13328.1,0.287349,19,0,1,1798.0,7
13328.25,0.174598,19,1,0,1415.0,6
