tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
27908.85,0.034724,0,0,0,386.212,1
27909.0,0.034724,0,0,0,704.297,2
27909.15,0.0366,0,0,0,704.297,2
27909.3,0.036069,0,0,0,704.297,2
27909.45,0.035539,0,0,0,704.297,2
27909.6,0.021653,0,1,0,318.085,1
27909.75,0.026465,0,0,0,318.085,1
27909.9,0.031277,0,0,0,704.297,2
27910.05,0.044102,0,0,0,704.297,2
27910.2,0.049444,0,0,0,704.297,2
27910.35,0.054786,0,0,0,704.297,2
27910.5,0.060128,0,0,0,704.297,2
27910.65,0.060659,0,0,0,704.297,2
27910.8,0.061189,0,0,0,704.297,2
27910.95,0.061719,0,0,0,704.297,2
27911.1,0.061719,0,0,0,704.297,2
27911.25,0.061719,0,0,0,704.297,2
27911.4,0.040066,0,1,0,386.212,1
27911.55,0.196025,0,0,1,386.212,1
27911.7,0.029382,0,0,0,386.212,1
27911.85,0.02404,0,0,0,386.212,1
27912.0,0.02404,0,0,0,386.212,1
27912.15,0.02404,0,0,0,386.212,1
27912.3,0.0,0,1,0,0.0,0
27912.45,0.17908,0,0,1,0.0,0
27912.6,0.0,0,0,0,0.0,0
27912.75,0.0,0,0,0,0.0,0
27912.9,0.0,0,0,0,0.0,0
27913.05,0.0,0,0,0,0.0,0
27913.2,0.0,0,0,0,318.085,1
27913.35,0.007218,0,0,0,318.085,1
27913.5,0.012029,0,0,0,318.085,1
27913.65,0.016841,0,0,0,318.085,1
27913.8,0.021653,0,0,0,318.085,1
27913.95,0.026465,0,0,0,318.085,1
27914.1,0.026465,0,0,0,704.297,2
27914.25,0.029666,0,0,0,704.297,2
27914.4,0.035008,0,0,0,704.297,2
27914.55,0.040351,0,0,0,704.297,2
27914.7,0.02404,0,1,0,386.212,1
27914.85,0.652828,0,0,0,386.212,1
27915.0,0.029382,0,0,0,386.212,1
27915.15,0.02404,0,0,0,386.212,1
27915.3,0.02404,0,0,0,386.212,1
27915.45,0.02404,0,0,0,386.212,1
27915.6,0.0,0,1,0,0.0,0
27915.75,0.17908,0,0,1,0.0,0
27915.9,0.0,0,0,0,0.0,0
27916.05,0.0,0,0,0,0.0,0
27916.2,0.0,0,0,0,0.0,0
27916.35,0.0,0,0,0,0.0,0
27916.5,0.0,0,0,0,0.0,0
27916.65,0.0,0,0,0,0.0,0
27916.8,0.0,0,0,0,0.0,0
27916.95,0.0,0,0,0,0.0,0
27917.1,0.0,0,0,0,0.0,0
27917.25,0.0,0,0,0,0.0,0
27917.4,0.0,0,0,0,386.212,1
27917.55,0.008013,0,0,0,386.212,1
27917.7,0.013355,0,0,0,386.212,1
27917.85,0.018698,0,0,0,386.212,1
27918.0,0.02404,0,0,0,386.212,1
27918.15,0.029382,0,0,0,386.212,1
27918.3,0.034724,0,0,0,386.212,1
27918.45,0.040066,0,0,0,386.212,1
27918.6,0.040066,0,0,0,386.212,1
27918.75,0.040066,0,0,0,386.212,1
27918.9,0.040066,0,0,0,386.212,1
27919.05,0.034724,0,0,0,386.212,1
27919.2,0.029382,0,0,0,386.212,1
27919.35,0.02404,0,0,0,386.212,1
27919.5,0.02404,0,0,0,386.212,1
27919.65,0.02404,0,0,0,386.212,1
27919.8,0.0,0,1,0,0.0,0
27919.95,0.17908,0,0,1,0.0,0
27920.1,0.0,0,0,0,0.0,0
27920.25,0.0,0,0,0,0.0,0
27920.4,0.0,0,0,0,0.0,0
27920.55,0.0,0,0,0,0.0,0
27920.7,0.0,0,0,0,0.0,0
27920.85,0.0,0,0,0,0.0,0
27921.0,0.0,0,0,0,0.0,0
27921.15,0.0,0,0,0,0.0,0
27921.3,0.0,0,0,0,0.0,0
27921.45,0.0,0,0,0,0.0,0
27921.6,0.0,0,0,0,386.212,1
27921.75,0.008013,0,0,0,386.212,1
27921.9,0.013355,0,0,0,386.212,1
27922.05,0.018698,0,0,0,386.212,1
27922.2,0.02404,0,0,0,386.212,1
27922.35,0.029382,0,0,0,386.212,1
27922.5,0.029382,0,0,0,386.212,1
27922.65,0.02404,0,0,0,386.212,1
27922.8,0.02404,0,0,0,386.212,1
27922.95,0.02404,0,0,0,386.212,1
27923.1,0.0,0,1,0,0.0,0
27923.25,0.17908,0,0,1,0.0,0
27923.4,0.0,0,0,0,0.0,0
27923.55,0.0,0,0,0,0.0,0
27923.7,0.0,0,0,0,0.0,0
27923.85,0.0,0,0,0,0.0,0
27924.0,0.0,0,0,0,0.0,0
27924.15,0.0,0,0,0,0.0,0
27924.3,0.0,0,0,0,0.0,0
27924.45,0.0,0,0,0,0.0,0
27924.6,0.0,0,0,0,0.0,0
27924.75,0.0,0,0,0,0.0,0
27924.9,0.0,0,0,0,386.212,1
27925.05,0.008013,0,0,0,386.212,1
27925.2,0.013355,0,0,0,386.212,1
27925.35,0.018698,0,0,0,386.212,1
27925.5,0.02404,0,0,0,386.212,1
27925.65,0.029382,0,0,0,386.212,1
27925.8,0.034724,0,0,0,386.212,1
27925.95,0.040066,0,0,0,386.212,1
27926.1,0.040066,0,0,0,386.212,1
27926.25,0.040066,0,0,0,386.212,1
27926.4,0.040066,0,0,0,386.212,1
27926.55,0.034724,0,0,0,386.212,1
27926.7,0.029382,0,0,0,386.212,1
27926.85,0.02404,0,0,0,386.212,1
27927.0,0.02404,0,0,0,386.212,1
27927.15,0.02404,0,0,0,386.212,1
27927.3,0.0,0,1,0,0.0,0
27927.45,0.0,0,0,0,0.0,0
27927.6,0.0,0,0,0,0.0,0
27927.75,0.0,0,0,0,0.0,0
27927.9,0.0,0,0,0,0.0,0
27928.05,0.0,0,0,0,0.0,0
27928.2,0.0,0,0,0,0.0,0
27928.35,0.0,0,0,0,0.0,0
27928.5,0.0,0,0,0,0.0,0
27928.65,0.0,0,0,0,0.0,0
27928.8,0.0,0,0,0,0.0,0
27928.95,0.0,0,0,0,0.0,0
27929.1,0.0,0,0,0,0.0,0
27929.25,0.0,0,0,0,0.0,0
27929.4,0.0,0,0,0,0.0,0
27929.55,0.0,0,0,0,0.0,0
27929.7,0.0,0,0,0,0.0,0
27929.85,0.0,0,0,0,0.0,0
27930.0,0.0,0,0,0,0.0,0
27930.15,0.0,0,0,0,0.0,0
27930.3,0.0,0,0,0,0.0,0
27930.45,0.0,0,0,0,0.0,0
27930.6,0.0,0,0,0,0.0,0
27930.75,0.0,0,0,0,0.0,0
27930.9,0.708401,0,0,0,0.0,0
27931.05,0.0,0,0,0,0.0,0
27931.2,0.814292,0,0,0,0.0,0
27931.35,0.17908,0,0,1,0.0,0
27931.5,0.0,0,0,0,0.0,0
27931.65,0.0,0,0,0,0.0,0
27931.8,0.0,0,0,0,0.0,0
27931.95,0.0,0,0,0,0.0,0
27932.1,0.0,0,0,0,0.0,0
27932.25,0.0,0,0,0,0.0,0
27932.4,0.0,0,0,0,0.0,0
27932.55,0.0,0,0,0,0.0,0
27932.7,0.0,0,0,0,0.0,0
27932.85,0.0,0,0,0,0.0,0
27933.0,0.0,0,0,0,386.212,1
27933.15,0.008013,0,0,0,386.212,1
27933.3,0.013355,0,0,0,386.212,1
27933.45,0.018698,0,0,0,386.212,1
27933.6,0.02404,0,0,0,386.212,1
27933.75,0.029382,0,0,0,386.212,1
27933.9,0.107672,0,0,1,386.212,1
27934.05,0.02404,0,0,0,386.212,1
27934.2,0.592306,0,0,1,386.212,1
27934.35,0.02404,0,0,0,386.212,1
27934.5,0.614682,0,1,1,0.0,0
27934.65,0.17908,0,0,1,0.0,0
27934.8,0.257745,0,0,1,0.0,0
27934.95,0.0,0,0,0,0.0,0
27935.1,0.0,0,0,0,0.0,0
27935.25,0.0,0,0,0,0.0,0
27935.4,0.0,0,0,0,0.0,0
27935.55,0.0,0,0,0,0.0,1
27935.7,0.003503,0,0,0,0.0,1
27935.85,0.263583,0,0,1,0.0,1
27936.0,0.008174,0,0,0,0.0,1
27936.15,0.01051,0,0,0,0.0,1
27936.3,0.012845,0,0,0,386.212,2
27936.45,0.023194,0,0,0,386.212,2
27936.6,0.030872,0,0,0,386.212,2
27936.75,0.036214,0,0,0,386.212,2
27936.9,0.119847,0,0,1,386.212,2
27937.05,0.046898,0,0,0,386.212,2
27937.2,0.034724,0,1,0,386.212,1
27937.35,0.040066,0,0,0,747.641,2
27937.5,0.053132,0,0,0,747.641,2
27937.65,0.063624,0,0,0,1163.096,3
27937.8,0.08247,0,0,0,1163.096,3
27937.95,0.093189,0,0,0,1163.096,4
27938.1,0.107411,0,0,0,1163.096,4
27938.25,0.115316,0,0,0,1163.096,4
27938.4,0.118072,0,0,0,1163.096,4
27938.55,0.120408,0,0,0,1163.096,5
27938.7,0.120677,0,0,0,1163.096,5
27938.85,0.102176,0,1,0,801.667,5
27939.0,0.282963,0,0,1,801.667,6
27939.15,0.095796,0,1,0,386.212,5
27939.3,0.291849,0,0,1,386.212,5
27939.45,0.112145,0,0,0,386.212,5
27939.6,0.116816,0,0,0,386.212,5
27939.75,0.116145,0,0,0,386.212,5
27939.9,0.11848,0,0,0,386.212,5
27940.05,0.283732,0,1,1,386.212,4
27940.2,0.176248,0,0,1,386.212,4
27940.35,0.092615,0,0,0,386.212,4
27940.5,0.087273,0,0,0,386.212,4
27940.65,0.080266,0,0,0,747.641,5
27940.8,0.080984,0,0,0,747.641,5
27940.95,0.067945,0,1,0,1163.096,5
27941.1,0.707527,0,0,0,1163.096,5
27941.25,0.079149,0,0,0,1163.096,5
27941.4,0.058325,0,2,0,776.884,3
27941.55,0.324079,0,0,2,776.884,3
27941.7,0.069253,0,1,0,1150.383,3
27941.85,0.166128,0,0,1,1150.383,4
27942.0,0.107302,0,0,0,1150.383,4
27942.15,0.12003,0,0,0,1150.383,4
27942.3,0.127609,0,0,0,1150.383,4
27942.45,0.135188,0,0,0,1596.282,5
27942.6,0.140664,0,0,0,1596.282,5
27942.75,0.137993,0,0,0,2248.377,7
27942.9,0.155187,0,0,0,2248.377,7
27943.05,0.173077,0,0,0,2248.377,7
27943.2,0.167372,0,1,0,2261.09,8
27943.35,0.34167,0,1,1,1845.635,7
27943.5,0.364237,0,0,1,2075.346,9
27943.65,0.199797,0,0,0,2075.346,9
27943.8,0.187864,0,1,0,1629.447,8
27943.95,0.199665,0,0,0,1629.447,8
27944.1,0.211467,0,0,0,1629.447,8
27944.25,0.162356,0,2,0,1317.608,7
27944.4,0.337537,0,0,1,1317.608,7
27944.55,0.181378,0,0,0,1317.608,7
27944.7,0.181195,0,1,0,1660.972,7
27944.85,0.932192,0,0,0,1660.972,7
27945.0,0.189799,0,1,0,1804.76,7
27945.15,0.338574,0,0,1,2220.215,8
27945.3,0.211623,0,0,0,2611.706,9
27945.45,0.233184,0,0,0,2611.706,9
27945.6,0.223785,0,2,0,2271.45,7
27945.75,0.948628,0,0,1,2271.45,7
27945.9,0.261186,0,0,0,2271.45,7
27946.05,0.277382,0,0,0,2593.603,8
27946.2,0.255561,0,1,0,2250.239,7
27946.35,0.265834,0,0,0,2250.239,7
27946.5,0.28149,0,0,0,2625.833,8
27946.65,0.286545,0,0,0,2625.833,8
27946.8,0.264518,0,1,0,2464.053,8
27946.95,0.461264,0,0,1,2464.053,8
27947.1,0.284448,0,0,0,2464.053,8
27947.25,0.270994,0,1,0,2234.342,7
27947.4,0.26259,0,0,0,2848.349,9
27947.55,0.268772,0,0,0,2848.349,9
27947.7,0.260519,0,1,0,2508.093,8
27947.85,0.248831,0,0,0,2508.093,8
27948.0,0.208208,0,2,0,2132.499,6
27948.15,1.044863,0,0,1,2132.499,6
27948.3,0.158327,0,2,0,1330.832,4
27948.45,0.514409,0,0,2,1330.832,4
27948.6,0.143374,0,0,0,1722.323,5
27948.75,0.133098,0,1,0,1348.824,4
27948.9,0.294143,0,1,1,1075.073,3
27949.05,0.254654,0,1,1,683.582,2
27949.2,0.104923,0,0,0,683.582,2
27949.35,0.104923,0,0,0,683.582,2
27949.5,0.104923,0,0,0,683.582,2
27949.65,0.104923,0,0,0,683.582,2
27949.8,0.104923,0,0,0,1059.176,3
27949.95,0.662839,0,0,1,1059.176,3
27950.1,0.118072,0,0,0,1860.843,5
27950.25,0.139699,0,0,0,1860.843,5
27950.4,0.155871,0,0,0,1860.843,5
27950.55,0.172042,0,0,0,2234.342,6
27950.7,0.196079,0,0,0,2508.093,7
27950.85,0.224193,0,0,0,2508.093,7
27951.0,0.250075,0,0,0,2508.093,7
27951.15,0.275956,0,0,0,2508.093,7
27951.3,0.301837,0,0,0,2508.093,7
27951.45,0.31731,0,0,0,2508.093,7
27951.6,0.332782,0,0,0,2508.093,7
27951.75,0.342492,0,0,0,2508.093,7
27951.9,0.352202,0,0,0,2508.093,7
27952.05,0.356763,0,0,0,2508.093,7
27952.2,0.35608,0,0,0,2508.093,7
27952.35,0.35608,0,0,0,2508.093,7
27952.5,0.35608,0,0,0,2508.093,7
27952.65,0.350931,0,0,0,2508.093,7
27952.8,0.340938,0,0,0,2508.093,7
27952.95,0.335789,0,0,0,2508.093,7
27953.1,0.317767,0,1,0,2486.864,7
27953.25,0.493011,0,0,1,2486.864,7
27953.4,0.32054,0,0,0,2486.864,7
27953.55,0.32068,0,0,0,2486.864,7
27953.7,0.325664,0,0,0,2486.864,7
27953.85,0.330648,0,0,0,2486.864,7
27954.0,0.325805,0,0,0,2486.864,7
27954.15,0.315977,0,0,0,2486.864,7
27954.3,0.315977,0,0,0,2486.864,7
27954.45,0.294182,0,1,0,2164.711,6
27954.6,0.434116,0,1,1,1824.511,5
27954.75,0.438826,0,0,1,1824.511,5
27954.9,0.271754,0,0,0,2185.94,6
27955.05,0.279478,0,0,0,2185.94,6
27955.2,0.284627,0,0,0,2185.94,6
27955.35,0.289776,0,0,0,2185.94,6
27955.5,0.290459,0,0,0,2185.94,6
27955.65,0.291141,0,0,0,2185.94,6
27955.8,0.29629,0,0,0,2185.94,6
27955.95,0.30144,0,0,0,2185.94,6
27956.1,0.302122,0,0,0,2185.94,6
27956.25,0.302805,0,0,0,2508.093,7
27956.4,0.315219,0,0,0,2848.293,8
27956.55,0.327539,0,0,0,2848.293,8
27956.7,0.332899,0,0,0,2848.293,8
27956.85,0.33826,0,0,0,2848.293,8
27957.0,0.343621,0,0,0,2848.293,8
27957.15,0.332556,0,1,0,2574.542,7
27957.3,0.492114,0,0,1,2574.542,7
27957.45,0.35221,0,0,0,2574.542,7
27957.6,0.356778,0,0,0,2574.542,7
27957.75,0.361346,0,0,0,2574.542,7
27957.9,0.36633,0,0,0,2574.542,7
27958.05,0.36633,0,0,0,2574.542,7
27958.2,0.361071,0,0,0,2574.542,7
27958.35,0.355811,0,0,0,2574.542,7
27958.5,0.350552,0,0,0,2574.542,7
27958.65,0.350552,0,0,0,2574.542,7
27958.8,0.350552,0,0,0,2574.542,7
27958.95,0.326884,0,1,0,2472.699,7
27959.1,0.509893,0,0,1,2472.699,7
27959.25,0.338051,0,0,0,2472.699,7
27959.4,0.342517,0,0,0,2472.699,7
27959.55,0.341642,0,0,0,2472.699,7
27959.7,0.346108,0,0,0,2472.699,7
27959.85,0.350575,0,0,0,2472.699,7
27960.0,0.344456,0,0,0,2472.699,7
27960.15,0.343581,0,0,0,2472.699,7
27960.3,0.342705,0,0,0,2472.699,7
27960.45,0.286606,0,1,0,2150.546,6
27960.6,0.276896,0,0,0,2150.546,6
27960.75,0.266311,0,0,0,2526.14,7
27960.9,0.268858,0,0,0,2526.14,7
27961.05,0.264308,0,0,0,2526.14,7
27961.2,0.241161,0,1,0,2139.928,6
27961.35,0.420257,0,0,1,2139.928,6
27961.5,0.235623,0,0,0,2139.928,6
27961.65,0.218065,0,1,0,1766.429,5
27961.8,0.39462,0,0,1,2088.582,6
27961.95,0.205713,0,1,0,1814.831,5
27962.1,0.359977,0,0,1,1814.831,5
27962.25,0.214779,0,0,0,1814.831,5
27962.4,0.219623,0,0,0,1814.831,5
27962.55,0.224466,0,0,0,1814.831,5
27962.7,0.22374,0,0,0,1814.831,5
27962.85,0.223013,0,0,0,1814.831,5
27963.0,0.223013,0,0,0,2201.043,6
27963.15,0.231027,0,0,0,2201.043,6
27963.3,0.216148,0,1,0,1785.588,5
27963.45,0.413045,0,0,1,2159.087,6
27963.6,0.239541,0,0,0,2159.087,6
27963.75,0.245282,0,0,0,2432.838,7
27963.9,0.257226,0,0,0,2432.838,7
27964.05,0.266437,0,0,0,2432.838,7
27964.2,0.270887,0,0,0,2432.838,7
27964.35,0.270604,0,0,0,2432.838,7
27964.5,0.256274,0,1,0,2046.626,6
27964.65,1.022544,0,0,0,2046.626,6
27964.8,0.264869,0,0,0,2046.626,6
27964.95,0.259327,0,0,0,2046.626,6
27965.1,0.258644,0,0,0,2462.081,7
27965.25,0.271466,0,0,0,2462.081,7
27965.4,0.271776,0,0,0,2462.081,7
27965.55,0.271781,0,0,0,2462.081,7
27965.7,0.266942,0,0,0,2462.081,7
27965.85,0.248954,0,1,0,2086.487,6
27966.0,0.417654,0,1,1,1725.058,5
27966.15,0.40944,0,0,1,1725.058,5
27966.3,0.242398,0,0,0,1725.058,5
27966.45,0.247968,0,0,0,1725.058,5
27966.6,0.243451,0,0,0,1725.058,5
27966.75,0.233364,0,0,0,1725.058,5
27966.9,0.233364,0,0,0,1725.058,5
27967.05,0.197038,0,1,0,1402.905,4
27967.2,0.191795,0,0,0,1402.905,4
27967.35,0.186552,0,0,0,1402.905,4
27967.5,0.181309,0,0,0,1402.905,4
27967.65,0.181309,0,0,0,1778.499,5
27967.8,0.189198,0,0,0,2139.928,6
27967.95,0.178587,0,1,0,1766.429,5
27968.1,0.364758,0,0,1,1766.429,5
27968.25,0.199405,0,0,0,1766.429,5
27968.4,0.209813,0,0,0,1766.429,5
27968.55,0.214652,0,0,0,1766.429,5
27968.7,0.225061,0,0,0,2088.582,6
27968.85,0.242735,0,0,0,2088.582,6
27969.0,0.252417,0,0,0,2088.582,6
27969.15,0.2621,0,0,0,2088.582,6
27969.3,0.266522,0,0,0,2088.582,6
27969.45,0.271366,0,0,0,2088.582,6
27969.6,0.271366,0,0,0,2088.582,6
27969.75,0.255693,0,0,0,2462.081,7
27969.9,0.252839,0,0,0,2462.081,7
27970.05,0.252512,0,0,0,2462.081,7
27970.2,0.211206,0,2,0,1724.473,5
27970.35,0.555114,0,0,2,1724.473,5
27970.5,0.200875,0,0,0,1724.473,5
27970.65,0.195726,0,0,0,1724.473,5
27970.8,0.190482,0,0,0,1724.473,5
27970.95,0.185223,0,0,0,1724.473,5
27971.1,0.174814,0,0,0,1724.473,5
27971.25,0.140811,0,1,0,1350.974,4
27971.4,0.849312,0,1,0,975.38,3
27971.55,0.099231,0,1,0,613.951,2
27971.7,0.099231,0,0,0,989.545,3
27971.85,0.107121,0,0,0,1350.974,4
27972.0,0.120104,0,0,0,1673.127,5
27972.15,0.866622,0,0,0,1673.127,5
27972.3,0.15303,0,0,0,1673.127,5
27972.45,0.168282,0,0,0,1673.127,5
27972.6,0.183534,0,0,0,1673.127,5
27972.75,0.198787,0,0,0,1673.127,5
27972.9,0.208779,0,0,0,1673.127,5
27973.05,0.213623,0,0,0,2088.582,6
27973.2,0.226821,0,0,0,2088.582,6
27973.35,0.231975,0,0,0,2088.582,6
27973.5,0.231979,0,0,0,2088.582,6
27973.65,0.22714,0,0,0,2088.582,6
27973.8,0.227561,0,0,0,2088.582,6
27973.95,0.233131,0,0,0,2088.582,6
27974.1,0.210189,0,1,0,1712.988,5
27974.25,0.363327,0,1,1,1351.559,4
27974.4,0.35963,0,0,1,1351.559,4
27974.55,0.187744,0,0,0,1351.559,4
27974.7,0.188471,0,0,0,1351.559,4
27974.85,0.183627,0,0,0,1351.559,4
27975.0,0.178057,0,0,0,1351.559,4
27975.15,0.172488,0,0,0,1351.559,4
27975.3,0.167644,0,0,0,1351.559,4
27975.45,0.745597,0,0,1,1351.559,4
27975.6,0.163527,0,0,0,1351.559,4
27975.75,0.141591,0,1,0,1029.406,3
27975.9,0.147161,0,0,0,1405.0,4
27976.05,0.15505,0,0,0,2088.582,6
27976.2,0.170315,0,0,0,2088.582,6
27976.35,0.16771,0,1,0,1727.153,5
27976.5,0.172243,0,0,0,1727.153,5
27976.65,0.176776,0,0,0,1727.153,5
27976.8,0.171066,0,0,0,1727.153,5
27976.95,0.165666,0,0,0,1727.153,5
27977.1,0.165525,0,0,0,1727.153,5
27977.25,0.159955,0,0,0,1727.153,5
27977.4,0.130718,0,1,0,1351.559,4
27977.55,0.284599,0,1,1,1011.359,3
27977.7,0.245454,0,1,1,595.904,2
27977.85,0.073539,0,0,0,595.904,2
27978.0,0.068695,0,0,0,1011.359,3
27978.15,0.07705,0,0,0,1011.359,3
27978.3,0.08262,0,0,0,1011.359,3
27978.45,0.066394,0,1,0,689.206,2
27978.6,0.234326,0,0,1,1061.065,3
27978.75,0.085379,0,0,0,1061.065,3
27978.9,0.09618,0,0,0,1061.065,3
27979.05,0.10698,0,0,0,1061.065,3
27979.2,0.107744,0,0,0,1436.659,4
27979.35,0.120863,0,0,0,1776.859,5
27979.5,0.133599,0,0,0,1776.859,5
27979.65,0.092372,0,1,0,1361.404,4
27979.8,0.098148,0,0,0,1361.404,4
27979.95,0.103925,0,0,0,1361.404,4
27980.1,0.090632,0,1,0,989.545,3
27980.25,0.276209,0,0,1,1311.698,4
27980.4,0.108658,0,0,0,1311.698,4
27980.55,0.114018,0,0,0,1311.698,4
27980.7,0.119379,0,0,0,1311.698,4
27980.85,0.108314,0,1,0,1037.947,3
27981.0,0.257629,0,0,1,1037.947,3
27981.15,0.102638,0,0,0,1037.947,3
27981.3,0.097795,0,0,0,1453.402,4
27981.45,0.10615,0,0,0,1453.402,4
27981.6,0.088052,0,1,0,1077.808,3
27981.75,0.248135,0,1,1,755.655,2
27981.9,0.239758,0,0,1,1127.514,3
27982.05,0.090811,0,0,0,1127.514,3
27982.2,0.096042,0,0,0,1127.514,3
27982.35,0.095702,0,0,0,1127.514,3
27982.5,0.075868,0,1,0,712.059,2
27982.65,0.26781,0,0,1,985.81,3
27982.8,0.093029,0,0,0,985.81,3
27982.95,0.102726,0,0,0,985.81,3
27983.1,0.112423,0,0,0,985.81,3
27983.25,0.12212,0,0,0,985.81,3
27983.4,0.131818,0,0,0,1361.404,4
27983.55,0.144173,0,0,0,1683.557,5
27983.7,0.161165,0,0,0,1683.557,5
27983.85,0.175734,0,0,0,1683.557,5
27984.0,0.190304,0,0,0,1683.557,5
27984.15,0.204874,0,0,0,1683.557,5
27984.3,0.209717,0,0,0,2099.012,6
27984.45,0.217656,0,0,0,2099.012,6
27984.6,0.228069,0,0,0,2099.012,6
27984.75,0.233639,0,0,0,2099.012,6
27984.9,0.215541,0,1,0,1723.418,5
27985.05,0.39742,0,0,1,1723.418,5
27985.2,0.216267,0,0,0,1723.418,5
27985.35,0.205854,0,0,0,1723.418,5
27985.5,0.201011,0,0,0,1723.418,5
27985.65,0.201011,0,0,0,1723.418,5
27985.8,0.175946,0,1,0,1307.963,4
27985.95,0.340862,0,1,1,985.81,3
27986.1,0.312047,0,0,1,985.81,3
27986.25,0.149684,0,0,0,985.81,3
27986.4,0.149684,0,0,0,985.81,3
27986.55,0.145218,0,0,0,985.81,3
27986.7,0.140751,0,0,0,1361.404,4
27986.85,0.144173,0,0,0,1361.404,4
27987.0,0.149433,0,0,0,1361.404,4
27987.15,0.154692,0,0,0,1361.404,4
27987.3,0.155485,0,0,0,1361.404,4
27987.45,0.156278,0,0,0,1361.404,4
27987.6,0.157071,0,0,0,1776.859,5
27987.75,0.155052,0,1,0,1825.261,5
27987.9,0.317618,0,0,1,1825.261,5
27988.05,0.1783,0,0,0,1825.261,5
27988.2,0.188714,0,0,0,1825.261,5
27988.35,0.193867,0,0,0,1825.261,5
27988.5,0.199021,0,0,0,1825.261,5
27988.65,0.199331,0,0,0,1825.261,5
27988.8,0.194488,0,0,0,1825.261,5
27988.95,0.194488,0,0,0,1825.261,5
27989.1,0.17082,0,1,0,1449.667,4
27989.25,0.143455,0,1,0,1127.514,3
27989.4,0.300247,0,0,1,1127.514,3
27989.55,0.132315,0,0,0,1401.265,4
27989.7,0.139015,0,0,0,1401.265,4
27989.85,0.143482,0,0,0,1401.265,4
27990.0,0.122884,0,1,0,985.81,3
27990.15,0.309078,0,0,1,985.81,3
27990.3,0.12185,0,0,0,985.81,3
27990.45,0.126316,0,0,0,985.81,3
27990.6,0.130783,0,0,0,985.81,3
27990.75,0.130266,0,0,0,985.81,3
27990.9,0.129748,0,0,0,985.81,3
27991.05,0.134215,0,0,0,1307.963,4
27991.2,0.14148,0,0,0,1307.963,4
27991.35,0.146324,0,0,0,1307.963,4
27991.5,0.156151,0,0,0,1307.963,4
27991.65,0.160995,0,0,0,1307.963,4
27991.8,0.165838,0,0,0,1723.418,5
27991.95,0.179036,0,0,0,1723.418,5
27992.1,0.184465,0,0,0,1723.418,5
27992.25,0.180585,0,0,0,1723.418,5
27992.4,0.181171,0,0,0,1723.418,5
27992.55,0.18674,0,0,0,1723.418,5
27992.7,0.12352,0,2,0,1061.065,3
27992.85,0.280556,0,0,1,1061.065,3
27993.0,0.113483,0,0,0,1061.065,3
27993.15,0.113483,0,0,0,1061.065,3
27993.3,0.083953,0,1,0,645.61,2
27993.45,0.266197,0,0,1,645.61,2
27993.6,0.075019,0,0,0,645.61,2
27993.75,0.075019,0,0,0,645.61,2
27993.9,0.075019,0,0,0,645.61,2
27994.05,0.054919,0,1,0,371.859,1
27994.2,0.054919,0,0,0,371.859,1
27994.35,0.231228,0,0,1,645.61,2
27994.5,0.061619,0,0,0,985.81,3
27994.65,0.073562,0,0,0,985.81,3
27994.8,0.083013,0,0,0,985.81,3
27994.95,0.092463,0,0,0,985.81,3
27995.1,0.101914,0,0,0,1401.265,4
27995.25,0.119719,0,0,0,1401.265,4
27995.4,0.13474,0,0,0,1401.265,4
27995.55,0.145293,0,0,0,1401.265,4
27995.7,0.155847,0,0,0,1401.265,4
27995.85,0.135767,0,1,0,985.81,3
27996.0,0.136284,0,0,0,1361.404,4
27996.15,0.139707,0,0,0,1361.404,4
27996.3,0.1405,0,0,0,1361.404,4
27996.45,0.145759,0,0,0,1361.404,4
27996.6,0.146035,0,0,0,1361.404,4
27996.75,0.131194,0,1,0,1087.653,3
27996.9,0.280925,0,0,1,1087.653,3
27997.05,0.120951,0,0,0,1409.806,4
27997.2,0.123232,0,0,0,1409.806,4
27997.35,0.123092,0,0,0,1409.806,4
27997.5,0.104267,0,1,0,1449.667,4
27997.65,0.293774,0,0,1,1449.667,4
27997.8,0.122895,0,0,0,1449.667,4
27997.95,0.123481,0,0,0,1449.667,4
27998.1,0.119223,0,0,0,1449.667,4
27998.25,0.085553,0,2,0,787.314,2
27998.4,0.091123,0,0,0,787.314,2
27998.55,0.096693,0,0,0,1401.265,4
27998.7,0.110869,0,0,0,1401.265,4
27998.85,0.078546,0,1,0,985.81,3
27999.0,0.087997,0,0,0,985.81,3
27999.15,0.097447,0,0,0,985.81,3
27999.3,0.106898,0,0,0,1361.404,4
27999.45,0.119771,0,0,0,1361.404,4
27999.6,0.125548,0,0,0,1361.404,4
27999.75,0.130807,0,0,0,1361.404,4
27999.9,0.136067,0,0,0,1361.404,4
28000.05,0.121226,0,1,0,1087.653,3
28000.2,0.271233,0,0,1,1087.653,3
28000.35,0.121777,0,0,0,1087.653,3
28000.5,0.122053,0,0,0,1087.653,3
28000.65,0.122082,0,0,0,1087.653,3
28000.8,0.127342,0,0,0,1087.653,3
28000.95,0.104914,0,1,0,747.453,2
28001.1,0.266755,0,0,1,747.453,2
28001.25,0.094453,0,0,0,747.453,2
28001.4,0.089222,0,0,0,747.453,2
28001.55,0.089222,0,0,0,747.453,2
28001.7,0.089222,0,0,0,747.453,2
28001.85,0.083992,0,0,0,1021.204,3
28002.0,0.085462,0,0,0,1021.204,3
