tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
28252.05,0.423138,23,0,0,3717.0,13
28252.2,0.450257,23,0,0,3717.0,13
28252.35,0.474461,23,0,0,3717.0,13
28252.5,0.487135,23,0,0,3717.0,13
28252.65,0.490241,23,0,0,3717.0,13
28252.8,0.498431,23,0,0,3717.0,13
28252.95,0.515059,23,1,0,3717.0,12
28253.1,1.209496,23,0,0,4065.0,13
28253.25,0.522992,23,0,0,4065.0,13
28253.4,0.505001,23,0,0,4065.0,13
28253.55,0.584156,23,0,1,4065.0,13
28253.7,0.48671,23,1,0,3798.0,12
28253.85,0.466851,23,1,0,3522.0,11
28254.0,0.452822,23,0,0,3789.0,12
28254.15,0.464488,23,0,0,4065.0,13
28254.3,0.480977,23,0,0,4065.0,13
28254.45,0.452768,23,2,0,3456.0,11
28254.6,0.772561,23,0,2,3456.0,11
28254.75,0.45659,23,0,0,3456.0,11
28254.9,0.618617,23,1,1,3168.0,10
28255.05,0.602909,23,0,1,3168.0,10
28255.2,0.443792,23,0,0,3168.0,11
28255.35,0.442211,23,0,0,3168.0,11
28255.5,0.435337,23,0,0,3168.0,11
28255.65,0.390289,23,1,0,2901.0,10
28255.8,0.377989,23,0,0,2901.0,10
28255.95,0.339095,23,1,0,2587.0,9
28256.1,0.332517,23,0,0,2587.0,9
28256.25,0.330423,23,0,0,3510.0,12
28256.4,0.334381,23,0,0,3510.0,12
28256.55,0.320579,23,1,0,3581.0,12
28256.7,0.489911,23,0,1,3869.0,13
28256.85,0.305258,23,3,0,2896.0,10
28257.0,0.817858,23,0,3,2896.0,10
28257.15,0.357954,23,0,0,2896.0,10
28257.3,0.374458,23,0,0,3163.0,11
28257.45,0.38547,23,0,0,3163.0,11
28257.6,0.394205,23,0,0,3163.0,11
28257.75,0.400861,23,0,0,3505.0,12
28257.9,0.364786,23,1,0,3191.0,11
28258.05,0.344175,23,1,0,2844.0,10
28258.2,0.455043,24,1,1,2491.0,9
28258.35,0.277422,24,0,0,2767.0,10
28258.5,0.262168,24,1,0,2500.0,9
28258.65,0.36909,24,2,1,2840.0,10
28258.8,0.402064,24,0,1,2840.0,10
28258.95,0.2371,24,1,0,2840.0,9
28259.1,0.251385,24,0,0,2840.0,9
28259.25,0.221966,24,2,0,2184.0,7
28259.4,0.555262,24,0,2,2184.0,7
28259.55,0.237489,24,0,0,2498.0,9
28259.7,0.258166,24,0,0,2498.0,9
28259.85,0.243663,24,2,0,2634.0,9
28260.0,0.584308,24,0,2,2634.0,9
28260.15,0.307928,25,0,0,2634.0,9
28260.3,0.47689,25,0,1,2901.0,10
28260.45,0.33521,25,0,0,3239.0,11
28260.6,0.354751,25,0,0,3239.0,11
28260.75,0.343712,25,1,0,2925.0,10
28260.9,0.514417,25,0,1,2925.0,10
28261.05,0.373684,25,0,0,3581.0,12
28261.2,0.405517,26,0,0,3581.0,12
28261.35,0.418385,26,0,0,3876.0,13
28261.5,0.428712,26,0,0,3876.0,13
28261.65,0.423555,26,1,0,4171.0,14
28261.8,0.599971,26,0,1,4171.0,14
28261.95,0.429242,26,2,0,4196.0,13
28262.1,0.677942,26,0,2,4196.0,13
28262.25,0.46464,26,0,0,4196.0,13
28262.4,0.473562,26,0,0,4196.0,13
28262.55,0.477041,26,0,0,4510.0,14
28262.7,0.45805,26,1,0,4614.0,14
28262.85,0.449292,26,1,0,4319.0,13
28263.0,0.614354,26,0,1,4319.0,13
28263.15,0.436174,26,1,0,3971.0,12
28263.3,0.595691,26,0,1,3971.0,12
28263.45,0.373248,26,2,0,3586.0,11
28263.6,0.670367,26,1,2,3239.0,10
28263.75,0.48851,26,1,1,3174.0,11
28263.9,0.500913,26,0,1,3174.0,11
28264.05,0.275889,26,3,0,2213.0,8
28264.2,0.597807,26,0,2,2213.0,8
28264.35,0.293841,26,0,0,2213.0,8
28264.5,0.300427,26,0,0,2213.0,8
28264.65,0.307013,26,0,0,2508.0,9
28264.8,0.308597,26,1,0,2194.0,8
28264.95,0.480401,26,0,1,2542.0,9
28265.1,0.334872,26,0,0,2542.0,9
28265.25,0.351485,27,0,0,3196.0,11
28265.4,0.375805,27,0,0,3810.0,13
28265.55,0.404991,27,0,0,3810.0,13
28265.7,0.429452,27,0,0,3810.0,13
28265.85,0.458342,27,0,0,4400.0,15
28266.0,0.501128,27,0,0,4400.0,15
28266.15,0.530221,27,0,0,4756.0,16
28266.3,0.557928,27,0,0,4756.0,16
28266.45,0.567795,27,1,0,4487.0,15
28266.6,0.740373,27,0,1,4801.0,16
28266.75,0.614139,27,0,0,4801.0,16
28266.9,0.59486,27,1,0,4534.0,15
28267.05,0.742595,27,0,1,4534.0,15
28267.2,0.594828,27,0,0,4534.0,15
28267.35,0.564747,27,1,0,4258.0,14
28267.5,0.695649,27,0,1,4258.0,14
28267.65,0.526609,27,0,0,4258.0,14
28267.8,0.501039,27,1,0,3963.0,13
28267.95,0.641664,27,0,1,3963.0,13
28268.1,0.449767,27,1,0,3649.0,12
28268.25,1.010817,27,2,0,3251.0,11
28268.4,0.693125,26,2,2,2566.0,9
28268.55,0.531153,26,0,1,2566.0,9
28268.7,0.352232,26,0,0,3171.0,11
28268.85,0.35463,26,1,0,2880.0,10
28269.0,0.52778,26,0,1,2880.0,10
28269.15,0.378133,26,0,0,3156.0,11
28269.3,0.379908,26,0,0,3156.0,11
28269.45,0.388978,26,0,0,3156.0,11
28269.6,0.40795,26,0,0,3451.0,12
28269.75,0.408829,26,1,0,3182.0,11
28269.9,0.94039,26,0,0,3182.0,11
28270.05,0.495761,25,0,1,3849.0,13
28270.2,0.436587,26,0,0,4196.0,14
28270.35,0.437579,26,1,0,3880.0,13
28270.5,0.76886,26,0,2,3880.0,13
28270.65,0.438295,26,0,0,4171.0,14
28270.8,0.435987,26,1,0,3895.0,13
28270.95,0.445041,26,0,0,3895.0,13
28271.1,0.396622,26,2,0,3646.0,12
28271.25,0.721503,26,0,2,3646.0,12
28271.4,0.409584,26,0,0,3646.0,12
28271.55,0.380161,26,2,0,2979.0,10
28271.7,1.321224,26,0,2,2979.0,11
28271.85,0.3925,25,0,0,3289.0,12
28272.0,0.381699,25,1,0,3022.0,11
28272.15,0.521377,25,1,1,3367.0,12
28272.3,0.558462,25,0,1,3367.0,12
28272.45,0.408024,25,0,0,3367.0,12
28272.6,0.396058,25,1,0,2983.0,11
28272.75,0.582314,25,0,1,2983.0,11
28272.9,0.409588,25,0,0,3616.0,13
28273.05,0.409748,25,1,0,3306.0,12
28273.2,0.418483,25,0,0,3306.0,12
28273.35,0.428276,25,0,0,3896.0,15
28273.5,0.53376,25,0,1,3896.0,15
28273.65,0.437252,25,2,0,3234.0,13
28273.8,0.787793,25,0,2,3234.0,13
28273.95,0.469435,25,0,0,3843.0,15
28274.1,0.494678,25,0,0,3843.0,15
28274.25,0.520945,25,0,0,3843.0,15
28274.4,0.53762,25,0,0,4227.0,16
28274.55,0.494818,25,2,0,3613.0,14
28274.7,0.501677,25,0,0,3613.0,14
28274.85,0.501895,25,0,0,3613.0,14
28275.0,0.455053,25,1,0,3299.0,13
28275.15,0.435061,25,1,0,2943.0,13
28275.3,0.609977,25,0,1,2943.0,13
28275.45,0.392076,25,2,0,2996.0,13
28275.6,1.218726,25,0,1,2996.0,13
28275.75,0.410955,24,0,0,2996.0,13
28275.9,0.42844,24,0,0,2996.0,13
28276.05,0.423317,24,0,0,2996.0,13
28276.2,0.416334,24,0,0,2996.0,13
28276.35,0.403948,24,1,0,2996.0,12
28276.5,0.479771,24,0,1,2996.0,12
28276.65,0.362684,24,2,0,2353.0,10
28276.8,0.68516,24,0,2,2353.0,10
28276.95,0.342918,24,1,0,2709.0,10
28277.1,0.406588,24,0,1,2709.0,10
28277.25,0.306694,24,1,0,2660.0,10
28277.4,0.552868,24,0,2,2660.0,10
28277.55,0.307609,24,1,0,2660.0,9
28277.7,0.382536,24,0,1,2660.0,9
28277.85,0.282631,24,1,0,2369.0,8
28278.0,0.430845,24,0,1,2369.0,8
28278.15,0.201207,24,2,0,1629.0,7
28278.3,0.380068,24,0,1,1629.0,7
28278.45,0.18011,24,1,0,1916.0,8
28278.6,0.880852,24,1,0,1545.0,7
28278.75,0.367878,23,0,1,1545.0,8
28278.9,0.201534,23,0,0,1545.0,8
28279.05,0.213546,23,0,0,1861.0,10
28279.2,0.23392,23,0,0,1861.0,10
28279.35,0.241269,23,0,0,1861.0,11
28279.5,0.243316,23,1,0,1861.0,10
28279.65,0.331945,23,1,1,2508.0,11
28279.8,0.513259,23,0,2,2508.0,11
28279.95,0.288092,23,1,0,2544.0,11
28280.1,0.999669,23,0,0,2544.0,11
28280.25,0.34001,23,0,0,2544.0,11
28280.4,0.438386,23,0,1,2915.0,12
28280.55,0.383415,23,0,0,2915.0,12
28280.7,0.396805,23,0,0,2915.0,12
28280.85,0.414796,23,0,0,2915.0,12
28281.0,0.416424,23,0,0,2915.0,12
28281.15,0.381843,23,2,0,2357.0,10
28281.3,1.105497,23,0,1,2357.0,11
28281.45,0.386194,22,0,0,2633.0,13
28281.6,0.384513,22,0,0,2633.0,13
28281.75,0.383999,22,0,0,2633.0,13
28281.9,0.447938,22,1,1,2262.0,12
28282.05,0.549335,22,0,1,2262.0,13
28282.2,0.372637,22,0,0,2262.0,13
28282.35,0.365397,22,0,0,2262.0,13
28282.5,0.35825,22,0,0,2262.0,13
28282.65,0.347627,22,1,0,2229.0,13
28282.8,0.338869,22,1,0,1941.0,12
28282.95,0.458411,22,2,1,1984.0,12
28283.1,0.710139,22,0,3,1984.0,12
28283.25,0.340485,22,0,0,1984.0,12
28283.4,0.35238,22,0,0,1984.0,12
28283.55,0.359496,22,0,0,1984.0,13
28283.7,0.365334,22,0,0,2355.0,14
28283.85,0.361111,22,1,0,2041.0,13
28284.0,0.37345,22,0,0,2041.0,13
28284.15,0.380753,22,0,0,2041.0,13
28284.3,0.382216,22,1,0,2041.0,12
28284.45,0.46197,22,1,1,2041.0,11
28284.6,0.462157,22,0,1,2329.0,12
28284.75,0.39092,22,0,0,2900.0,15
28284.9,0.415197,22,0,0,2900.0,15
28285.05,0.426929,22,0,0,2900.0,15
28285.2,0.445847,22,0,0,2900.0,15
28285.35,0.436875,22,1,0,2553.0,14
28285.5,0.607559,22,0,1,2553.0,14
28285.65,0.435326,22,0,0,2553.0,14
28285.8,0.441024,22,0,0,2553.0,14
28285.95,0.443399,22,1,0,2553.0,13
28286.1,1.096452,22,0,0,2553.0,14
28286.25,0.449159,22,0,0,2553.0,15
28286.4,0.435512,22,0,0,2553.0,15
28286.55,0.432624,22,0,0,2553.0,15
28286.7,0.414341,22,1,0,2182.0,14
28286.85,0.378701,22,2,0,1826.0,12
28287.0,0.626039,22,0,2,1826.0,12
28287.15,0.368378,22,1,0,2173.0,12
28287.3,0.450721,22,1,1,2173.0,11
28287.45,0.451274,22,0,1,2173.0,11
28287.6,0.375871,22,0,0,2173.0,11
28287.75,0.376424,22,0,0,2502.0,12
28287.9,0.368441,22,1,0,2226.0,11
28288.05,0.518984,22,0,1,2226.0,11
28288.2,0.363855,22,0,0,2226.0,11
28288.35,0.368752,22,0,0,2597.0,12
28288.5,0.381484,22,0,0,2597.0,12
28288.65,0.351197,22,2,0,2606.0,12
28288.8,1.244599,22,0,1,2606.0,12
28288.95,0.370683,22,0,0,2606.0,13
28289.1,0.538913,22,1,1,2606.0,13
28289.25,0.448214,23,1,1,2277.0,12
28289.4,0.540963,23,0,1,2277.0,12
28289.55,0.388927,23,0,0,2277.0,12
28289.7,0.40104,23,0,0,2553.0,13
28289.85,0.384517,23,1,0,2182.0,12
28290.0,0.561121,23,0,1,2182.0,12
28290.15,0.370644,23,1,0,2182.0,11
28290.3,0.367942,23,0,0,2182.0,11
28290.45,0.349406,23,1,0,2529.0,11
28290.6,0.596286,23,0,2,2529.0,11
28290.75,0.345004,23,0,0,2843.0,12
28290.9,0.357211,23,0,0,2843.0,13
28291.05,0.337811,23,1,0,2816.0,13
28291.2,0.498586,23,1,1,2540.0,12
28291.35,0.489432,23,0,1,2540.0,12
28291.5,0.3363,23,1,0,2273.0,11
28291.65,0.46754,23,1,1,2260.0,11
28291.8,0.506025,23,0,1,2260.0,11
28291.95,0.335308,23,0,0,2260.0,11
28292.1,0.338056,23,0,0,2260.0,11
28292.25,0.316733,23,1,0,2311.0,13
28292.4,0.481417,23,1,1,2311.0,12
28292.55,1.064623,23,0,0,2311.0,12
28292.7,0.339422,23,0,0,2311.0,12
28292.85,0.326931,23,1,0,2320.0,12
28293.0,0.511278,23,0,1,2596.0,13
28293.15,0.359488,23,0,0,2596.0,13
28293.3,0.363902,23,0,0,2863.0,14
28293.45,0.360414,23,1,0,2918.0,14
28293.6,0.548892,23,0,1,2918.0,14
28293.75,0.375669,23,1,0,2553.0,13
28293.9,0.550155,23,1,1,2553.0,12
28294.05,1.073665,23,0,0,2867.0,13
28294.2,0.419234,23,0,0,2867.0,13
28294.35,0.593484,23,1,1,2511.0,12
28294.5,1.112167,23,1,0,2511.0,11
28294.65,0.431262,22,0,0,2858.0,12
28294.8,0.453336,22,0,0,2858.0,12
28294.95,0.468478,22,0,0,2858.0,12
28295.1,0.473811,22,0,0,2858.0,12
28295.25,0.483628,22,0,0,3187.0,13
28295.4,0.50079,22,0,0,3187.0,13
28295.55,0.471355,22,1,0,3552.0,13
28295.7,0.469716,22,0,0,3552.0,13
28295.85,0.639096,22,0,1,3552.0,13
28296.0,0.465886,22,0,0,3926.0,14
28296.15,0.451059,22,1,0,3579.0,14
28296.3,0.621805,22,0,1,3579.0,14
28296.45,0.456758,22,0,0,3579.0,15
28296.6,0.46406,22,0,0,3579.0,15
28296.75,0.451339,22,1,0,3303.0,14
28296.9,0.599065,22,0,1,3303.0,14
28297.05,0.438447,22,0,0,3303.0,14
28297.2,0.398378,22,2,0,2605.0,12
28297.35,1.304215,22,0,1,2605.0,12
28297.5,0.353279,21,2,0,2261.0,11
28297.65,0.694631,21,0,2,2261.0,11
28297.8,0.344747,21,1,0,1973.0,10
28297.95,0.495051,21,1,1,2320.0,10
28298.1,0.4273,21,0,1,2320.0,10
28298.25,0.351563,21,0,0,2320.0,10
28298.4,0.354116,21,0,0,2320.0,10
28298.55,0.361847,21,0,0,2596.0,11
28298.7,0.371274,21,0,0,2596.0,11
28298.85,0.373283,21,0,0,2596.0,12
28299.0,0.376459,21,0,0,2910.0,13
28299.15,0.635652,21,0,1,2910.0,13
28299.3,0.366358,21,1,0,3235.0,14
28299.45,0.559201,21,0,1,3235.0,14
28299.6,0.397592,21,0,0,3523.0,15
28299.75,0.411169,21,0,0,3523.0,16
28299.9,0.397934,21,2,0,3177.0,14
28300.05,0.655632,21,1,2,3177.0,13
28300.2,0.496318,21,0,1,3177.0,13
28300.35,0.399838,21,1,0,2830.0,12
28300.5,0.372419,21,2,0,2516.0,10
28300.65,0.542478,21,0,1,2516.0,10
28300.8,0.375712,21,1,0,2200.0,9
28300.95,1.004873,21,0,0,2200.0,9
28301.1,0.395315,20,0,0,2565.0,10
28301.25,0.408304,20,0,0,2565.0,10
28301.4,0.413481,20,0,0,2565.0,10
28301.55,0.416322,20,0,0,2565.0,10
28301.7,0.421499,20,0,0,2911.0,12
28301.85,0.437723,20,0,0,2911.0,13
28302.0,0.451433,20,0,0,2911.0,13
28302.15,0.463974,20,0,0,2911.0,13
28302.3,0.474274,20,0,0,3225.0,15
28302.45,0.497489,20,0,0,3225.0,15
28302.6,0.517146,20,0,0,3225.0,15
28302.75,0.598371,20,0,1,3225.0,15
28302.9,0.522977,20,0,0,3225.0,15
28303.05,0.535121,20,0,0,3225.0,15
28303.2,0.540298,20,0,0,3225.0,16
28303.35,0.513682,20,2,0,3225.0,14
28303.5,1.278175,20,0,1,3225.0,14
28303.65,0.514086,20,0,0,3225.0,14
28303.8,0.503725,20,1,0,3225.0,13
28303.95,0.577383,20,0,1,3225.0,13
28304.1,0.476158,20,1,0,2937.0,12
28304.25,0.463313,20,1,0,2937.0,11
28304.4,0.529856,20,0,1,3225.0,13
28304.55,0.438755,20,1,0,2930.0,12
28304.7,0.579925,20,2,1,2930.0,10
28304.85,1.234192,20,0,1,2930.0,10
28305.0,0.428915,20,0,0,2930.0,10
28305.15,0.431048,20,0,0,2930.0,11
28305.3,0.611094,20,0,1,2930.0,11
28305.45,0.450713,20,0,0,2930.0,11
28305.6,0.450604,20,0,0,2930.0,12
28305.75,0.453998,20,0,0,2930.0,12
28305.9,0.456224,20,0,0,2930.0,12
28306.05,0.437252,20,1,0,2616.0,12
28306.2,0.596413,20,0,1,2616.0,12
28306.35,0.436271,20,0,0,2911.0,13
28306.5,0.445555,20,0,0,2911.0,14
28306.65,0.608431,20,1,1,2911.0,13
28306.8,1.045044,20,1,0,2623.0,12
28306.95,0.582181,20,0,1,2973.0,13
28307.1,0.420324,20,1,0,2973.0,12
28307.25,0.49589,20,0,1,2973.0,12
28307.4,0.405828,20,0,0,2973.0,12
28307.55,0.402714,20,1,0,2973.0,11
28307.7,0.4884,20,0,1,2973.0,11
28307.85,0.374731,20,1,0,2992.0,11
28308.0,0.942842,20,0,0,2992.0,11
28308.15,0.365008,19,0,0,2992.0,11
28308.3,0.343945,19,1,0,2993.0,11
28308.45,0.48454,19,2,1,2314.0,9
28308.6,0.646471,19,0,2,2920.0,11
28308.75,0.332373,19,0,0,2920.0,11
28308.9,0.347359,19,0,0,2920.0,12
28309.05,0.352478,19,1,0,2653.0,11
28309.2,0.514615,19,0,1,2653.0,11
28309.35,0.371099,19,0,0,2653.0,12
28309.5,0.36428,19,1,0,2653.0,11
28309.65,0.437852,19,0,1,2653.0,11
28309.8,0.418982,19,1,1,2281.0,10
28309.95,0.516249,19,0,1,2281.0,10
28310.1,0.29648,19,2,0,2046.0,9
28310.25,0.619044,19,0,2,2725.0,11
28310.4,0.322139,19,0,0,2725.0,11
28310.55,0.3305,19,0,0,2725.0,11
28310.7,0.338862,19,0,0,2725.0,11
28310.85,0.336713,19,1,0,2992.0,11
28311.0,1.04646,19,1,0,2716.0,10
28311.15,0.512733,19,0,1,2716.0,10
28311.3,0.369165,19,1,0,2716.0,10
28311.45,0.468218,19,0,1,2716.0,11
28311.6,0.415361,19,0,0,3088.0,12
28311.75,0.437836,19,0,0,3088.0,12
28311.9,0.440989,19,0,0,3694.0,14
28312.05,0.464975,19,0,0,3694.0,14
28312.2,0.486601,19,0,0,3694.0,14
28312.35,0.488365,19,1,0,3427.0,13
28312.5,1.033311,19,0,0,3427.0,13
28312.65,0.526947,18,0,0,3427.0,13
28312.8,0.708314,18,0,1,3703.0,14
28312.95,0.552451,18,0,0,3703.0,14
28313.1,0.559411,18,0,0,3703.0,15
28313.25,0.562307,18,0,0,3703.0,15
28313.4,0.564035,18,0,0,3703.0,15
28313.55,0.55871,18,0,0,3703.0,15
28313.7,0.556055,18,0,0,3703.0,15
28313.85,0.547788,18,1,0,3703.0,14
28314.0,0.607021,18,1,1,3331.0,13
28314.15,0.703688,18,0,1,3331.0,13
28314.3,0.585596,18,1,1,3043.0,12
28314.45,0.65002,18,1,1,3402.0,12
28314.6,0.580112,18,0,1,3402.0,12
28314.75,0.501704,18,0,0,3402.0,12
28314.9,0.501938,18,0,0,3402.0,12
28315.05,0.497391,18,0,0,3402.0,12
28315.2,0.656445,19,0,1,3402.0,12
28315.35,0.460432,19,1,0,3073.0,11
28315.5,0.614204,19,0,1,3073.0,11
28315.65,0.450055,19,0,0,3073.0,12
28315.8,0.448778,19,0,0,3445.0,13
28315.95,0.425847,19,1,0,3086.0,13
28316.1,0.603649,19,0,1,3374.0,14
28316.25,0.421682,19,1,0,3060.0,14
28316.4,0.581536,19,1,1,2686.0,13
28316.55,0.606497,19,0,1,2686.0,13
28316.7,0.442749,19,0,0,2686.0,13
28316.85,0.457229,19,0,0,3033.0,14
28317.0,0.469509,19,0,0,3033.0,14
28317.15,0.461849,19,1,0,3362.0,14
28317.3,0.552576,19,0,1,3362.0,14
28317.45,0.486555,19,0,0,3362.0,14
28317.6,0.475889,19,1,0,3074.0,13
28317.75,0.618549,19,1,1,3433.0,13
28317.9,0.545768,19,0,1,3433.0,13
28318.05,0.469992,19,0,0,3747.0,14
28318.2,0.46907,19,1,0,3756.0,14
28318.35,0.642625,19,1,1,3409.0,13
28318.5,0.655647,19,0,1,3409.0,13
28318.65,0.499707,19,0,0,3409.0,13
28318.8,0.512529,19,0,0,3409.0,13
28318.95,0.522556,19,0,0,3409.0,14
28319.1,0.531276,19,0,0,3409.0,14
28319.25,0.536492,19,0,0,3409.0,14
28319.4,0.541388,19,0,0,3697.0,15
28319.55,0.557963,19,0,0,3697.0,16
28319.7,0.555292,19,1,0,3697.0,15
28319.85,0.635599,19,0,1,3697.0,15
28320.0,0.561886,19,0,0,4062.0,16
28320.15,0.543638,19,1,0,4050.0,16
28320.3,0.72286,19,0,1,4050.0,16
28320.45,0.565448,19,0,0,4050.0,16
28320.6,0.577997,19,0,0,4050.0,16
28320.75,0.580707,19,0,0,4050.0,16
28320.9,0.578519,19,0,0,4050.0,16
28321.05,0.555273,19,1,0,3732.0,15
28321.2,0.71262,19,0,1,3732.0,15
28321.35,0.551949,19,0,0,3732.0,15
28321.5,0.529022,19,2,0,3386.0,14
28321.65,0.75503,19,1,2,3057.0,13
28321.8,0.482518,19,1,0,2769.0,12
28321.95,0.484854,19,0,0,3457.0,14
28322.1,0.497006,19,0,0,3457.0,14
28322.25,0.501996,19,0,0,3457.0,14
28322.4,0.506986,19,0,0,3457.0,14
28322.55,0.51179,19,0,0,3457.0,14
28322.7,0.510754,19,1,0,3457.0,13
28322.85,1.15116,19,0,0,3775.0,14
28323.0,0.532622,19,0,0,3775.0,14
28323.15,0.529968,19,0,0,3775.0,14
28323.3,0.517056,19,1,0,3774.0,15
28323.45,0.701714,19,0,1,3774.0,15
28323.6,0.537811,19,0,0,3774.0,15
28323.75,0.537531,19,0,0,3774.0,15
28323.9,0.516126,19,1,0,3403.0,14
28324.05,0.698235,19,0,1,3403.0,14
28324.2,0.527788,19,0,0,3403.0,14
28324.35,0.515593,19,1,0,3074.0,13
28324.5,0.684771,19,0,1,3074.0,13
28324.65,0.683057,19,0,1,3074.0,13
28324.8,0.512152,19,1,0,3074.0,12
28324.95,0.585265,19,0,1,3074.0,12
28325.1,0.48652,19,1,0,3056.0,12
28325.25,0.665284,19,0,1,3056.0,12
28325.4,0.496776,19,0,0,3056.0,12
28325.55,0.501813,19,0,0,3056.0,12
28325.7,0.504515,19,0,0,3427.0,13
28325.85,0.515052,19,0,0,3427.0,13
28326.0,0.51794,19,0,0,3427.0,13
28326.15,0.518127,19,0,0,3756.0,14
28326.3,0.530696,19,0,0,4079.0,15
28326.45,0.537581,19,1,0,4079.0,14
28326.6,0.602953,19,1,1,3732.0,14
28326.75,0.694171,19,0,1,3732.0,14
28326.9,0.537406,19,0,0,3732.0,14
28327.05,0.544592,19,0,0,3732.0,14
28327.2,0.505928,19,1,0,3361.0,13
28327.35,1.223209,19,0,0,3361.0,13
28327.5,0.496251,18,0,0,3726.0,14
28327.65,0.474025,18,1,0,3397.0,13
28327.8,0.576497,18,2,1,2702.0,11
28327.95,0.57975,18,0,1,2702.0,11
28328.1,0.416926,18,0,0,2702.0,11
28328.25,0.409865,18,0,0,2702.0,12
28328.4,0.400943,18,1,0,2703.0,12
28328.55,0.589657,18,0,1,2703.0,12
28328.7,0.434197,18,0,0,3075.0,13
28328.85,0.450389,18,0,0,3075.0,13
28329.0,0.453659,18,0,0,3075.0,13
28329.15,0.539307,19,0,1,3075.0,13
28329.3,0.420487,19,1,0,2725.0,12
28329.45,0.582524,19,0,1,3054.0,13
28329.6,0.434948,19,0,0,3377.0,14
28329.75,0.45524,19,0,0,3377.0,14
28329.9,0.454329,19,1,0,3101.0,13
28330.05,0.599555,19,0,1,3101.0,13
28330.2,0.4442,19,0,0,3447.0,14
28330.35,0.417778,19,1,0,3073.0,13
28330.5,0.410787,19,1,0,2759.0,12
28330.65,0.568157,19,0,1,2759.0,12
28330.8,0.407813,19,0,0,2759.0,13
28330.95,0.416579,19,0,0,2759.0,13
28331.1,0.416525,19,0,0,3047.0,14
28331.25,0.412889,19,0,0,3397.0,15
28331.4,0.421928,19,0,0,3397.0,15
28331.55,0.433753,19,0,0,3397.0,15
28331.7,0.441429,19,0,0,3673.0,16
28331.85,0.431281,19,1,0,3344.0,15
28332.0,0.569495,19,1,1,3353.0,15
28332.15,0.385832,19,1,0,3006.0,14
28332.3,0.533901,19,2,1,3685.0,14
28332.45,1.156491,19,1,1,3367.0,13
28332.6,0.517937,19,1,1,3079.0,12
28332.75,0.507025,19,1,1,2729.0,11
28332.9,0.358137,19,0,0,2729.0,11
28333.05,0.354914,19,0,0,2729.0,11
28333.2,0.347674,19,0,0,2729.0,11
28333.35,0.316452,19,1,0,2778.0,11
28333.5,0.458242,19,1,1,2754.0,11
28333.65,0.476806,19,0,1,3083.0,12
28333.8,0.267208,19,2,0,2419.0,10
28333.95,0.867725,19,0,0,3104.0,12
28334.1,0.243772,18,1,0,3097.0,13
28334.25,0.252728,18,0,0,3415.0,14
28334.4,0.270307,18,0,0,4075.0,16
28334.55,0.295398,18,0,0,4075.0,16
28334.7,0.238556,18,4,0,3088.0,12
28334.85,1.261095,18,1,2,2716.0,11
28335.0,0.425238,18,0,1,3062.0,12
28335.15,0.202083,18,3,0,2359.0,10
28335.3,0.567836,18,0,2,2733.0,11
28335.45,0.264445,18,0,0,2733.0,11
28335.6,0.250482,18,2,0,2368.0,9
28335.75,0.605123,18,0,3,2368.0,9
28335.9,0.284191,18,1,0,2368.0,8
28336.05,0.327862,18,2,1,1996.0,6
28336.2,0.337959,18,0,1,1996.0,6
28336.35,0.264955,18,0,0,2346.0,7
28336.5,0.282642,18,0,0,2987.0,9
28336.65,0.468832,18,0,1,3359.0,10
28336.8,0.310501,18,0,0,3359.0,10
28336.95,0.320614,18,0,0,4047.0,12
28337.1,0.345759,18,0,0,4047.0,12
28337.25,0.365852,18,0,0,4047.0,12
28337.4,0.35862,18,1,0,4066.0,14
28337.55,0.553118,18,0,1,4066.0,14
28337.7,0.399791,18,0,0,4438.0,16
28337.85,0.421363,18,0,0,4438.0,17
28338.0,0.410449,18,2,0,3844.0,15
28338.15,0.553398,18,1,1,3521.0,14
28338.3,0.575076,18,0,1,4196.0,16
28338.45,0.419358,18,1,0,3849.0,15
28338.6,0.602506,18,0,1,3849.0,15
28338.75,0.442558,18,0,0,3849.0,15
28338.9,0.402453,18,2,0,3112.0,13
28339.05,0.571721,18,1,1,2738.0,12
28339.2,0.410892,18,0,0,3084.0,13
28339.35,0.390865,18,1,0,3129.0,13
28339.5,0.388686,18,0,0,3129.0,13
28339.65,0.391395,18,0,0,3129.0,13
28339.8,0.355284,18,2,0,2676.0,12
28339.95,0.670457,18,1,2,2681.0,12
28340.1,0.325728,18,0,0,2681.0,12
28340.25,0.327768,18,0,0,3028.0,13
28340.4,0.339395,18,1,0,3028.0,12
28340.55,0.424661,18,0,1,3028.0,12
28340.7,0.321053,18,1,0,3054.0,12
28340.85,0.495377,18,0,1,3054.0,12
28341.0,0.30054,18,2,0,2704.0,10
28341.15,1.064532,18,1,0,2339.0,9
28341.3,0.455528,18,1,1,2413.0,9
28341.45,0.843318,18,0,0,2413.0,9
28341.6,0.317686,17,0,0,3507.0,12
28341.75,0.332688,17,1,0,3451.0,12
28341.9,0.534046,17,0,1,3451.0,12
28342.05,0.381212,17,0,0,3451.0,12
28342.2,0.406607,18,0,0,3451.0,13
28342.35,0.430273,18,0,0,3451.0,13
28342.5,0.437863,18,0,0,3797.0,14
28342.65,0.443009,18,0,0,3797.0,14
28342.8,0.453574,18,0,0,3797.0,14
28342.95,0.592795,18,2,1,3494.0,13
