tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
18358.2,0.62685,22,0,1,3919.0,14
18358.35,0.490389,22,0,0,3919.0,14
18358.5,0.513471,22,0,0,3919.0,14
18358.65,0.525741,22,1,0,3919.0,13
18358.8,0.6195,22,0,1,4279.0,14
18358.95,0.556515,22,0,0,4279.0,14
18359.1,0.56943,22,0,0,4629.0,15
18359.25,0.582439,22,0,0,4629.0,15
18359.4,0.575269,22,0,0,4629.0,15
18359.55,0.563354,22,1,0,4294.0,14
18359.7,0.734145,22,0,1,4294.0,14
18359.85,0.547698,22,1,0,4644.0,14
18360.0,0.628612,22,0,1,4942.0,15
18360.15,0.539715,22,1,0,4603.0,14
18360.3,0.71573,22,0,1,4603.0,14
18360.45,0.542899,22,0,0,4603.0,15
18360.6,0.532778,22,1,0,4638.0,15
18360.75,0.686037,22,1,1,4279.0,14
18360.9,0.677968,22,0,1,4279.0,14
18361.05,0.50272,22,0,0,4279.0,14
18361.2,0.499676,22,0,0,4279.0,14
18361.35,0.471125,22,2,0,3889.0,13
18361.5,1.348167,22,0,1,3889.0,13
18361.65,0.498968,21,0,0,3889.0,14
18361.8,0.492374,21,1,0,3539.0,13
18361.95,0.66676,21,0,1,3878.0,14
18362.1,0.507699,21,0,0,3878.0,14
18362.25,0.514838,21,0,0,3878.0,14
18362.4,0.50919,21,1,0,3879.0,14
18362.55,0.686127,21,0,1,4238.0,15
18362.7,0.530345,21,0,0,4238.0,15
18362.85,0.52815,21,0,0,4238.0,15
18363.0,0.520419,21,0,0,4238.0,15
18363.15,0.517664,21,0,0,4613.0,16
18363.3,0.560855,21,1,1,4253.0,15
18363.45,0.455796,21,1,0,3914.0,14
18363.6,1.126316,21,0,0,4624.0,16
18363.75,0.4493,20,2,0,3991.0,14
18363.9,0.603171,20,1,1,3633.0,13
18364.05,1.149096,20,0,0,3633.0,13
18364.2,0.424683,19,1,0,3640.0,13
18364.35,0.607209,19,0,1,3640.0,13
18364.5,0.442577,19,0,0,3640.0,13
18364.65,0.401472,19,2,0,2924.0,11
18364.8,1.308954,19,0,1,2924.0,11
18364.95,0.394462,18,1,0,2585.0,11
18365.1,0.368086,18,1,0,2199.0,10
18365.25,0.370399,18,0,0,2199.0,10
18365.4,0.451001,18,0,1,2199.0,10
18365.55,0.375023,18,0,0,2497.0,11
18365.7,0.389456,18,0,0,2497.0,12
18365.85,0.39995,18,0,0,2497.0,12
18366.0,0.386155,18,1,0,2826.0,13
18366.15,0.582773,18,0,1,2826.0,13
18366.3,0.424835,19,0,0,2826.0,13
18366.45,0.438903,19,0,0,3167.0,14
18366.6,0.707419,19,0,2,3167.0,14
18366.75,0.48037,19,0,0,3553.0,15
18366.9,0.489953,19,0,0,3553.0,15
18367.05,0.502066,19,0,0,3553.0,16
18367.2,0.523062,19,0,0,3553.0,16
18367.35,0.540734,19,0,0,3553.0,16
18367.5,0.536021,19,1,0,3214.0,15
18367.65,0.704811,19,0,1,3214.0,15
18367.8,0.534744,19,0,0,3574.0,16
18367.95,0.52063,19,1,0,3188.0,15
18368.1,0.696953,19,0,1,3188.0,15
18368.25,0.496465,19,1,0,3143.0,16
18368.4,0.68998,19,0,1,3143.0,16
18368.55,0.519878,19,0,0,3143.0,16
18368.7,0.499081,19,1,0,2786.0,15
18368.85,0.493826,19,0,0,2786.0,15
18369.0,0.496434,19,0,0,3143.0,16
18369.15,0.504106,19,0,0,3143.0,16
18369.3,0.476096,19,1,0,3122.0,16
18369.45,0.653516,19,0,1,3122.0,16
18369.6,0.48397,19,0,0,3122.0,16
18369.75,0.449432,19,2,0,2823.0,15
18369.9,0.623586,19,0,1,2823.0,15
18370.05,0.463235,19,0,0,3553.0,17
18370.2,0.468061,19,2,0,3553.0,15
18370.35,0.637986,19,0,2,3553.0,15
18370.5,0.489353,19,0,0,3553.0,15
18370.65,0.484013,19,1,0,3553.0,14
18370.8,0.570127,19,0,1,3553.0,14
18370.95,0.49541,19,0,0,3553.0,14
18371.1,0.498719,19,0,0,3913.0,15
18371.25,0.499046,19,0,0,3913.0,15
18371.4,0.461137,19,1,0,3556.0,14
18371.55,0.605139,19,1,1,3550.0,14
18371.7,0.54014,19,2,1,2777.0,12
18371.85,0.551421,19,0,1,2777.0,12
18372.0,0.368281,19,0,0,2777.0,14
18372.15,0.351979,19,2,0,2777.0,12
18372.3,0.513115,19,0,2,2777.0,12
18372.45,0.335981,19,1,0,2427.0,12
18372.6,0.511418,19,0,1,2427.0,12
18372.75,0.333116,19,1,0,2427.0,11
18372.9,0.388137,19,1,1,2077.0,10
18373.05,0.461598,19,1,1,2118.0,10
18373.2,0.299637,19,0,0,2475.0,11
18373.35,0.319609,19,0,0,3155.0,13
18373.5,0.32885,19,1,0,3188.0,13
18373.65,0.522276,19,0,1,3188.0,13
18373.8,0.368526,19,0,0,3188.0,13
18373.95,0.389001,19,0,0,3188.0,15
18374.1,0.401402,19,0,0,3188.0,15
18374.25,0.39853,19,1,0,3538.0,15
18374.4,0.491767,19,0,1,3538.0,15
18374.55,0.386572,19,1,0,3158.0,15
18374.7,0.539601,19,2,1,2816.0,14
18374.85,0.711116,19,1,2,2816.0,13
18375.0,0.43498,19,1,1,2423.0,12
18375.15,1.128931,19,0,0,2423.0,12
18375.3,0.358347,18,0,0,2783.0,13
18375.45,0.37345,18,0,0,2783.0,13
18375.6,0.373847,18,0,0,2783.0,13
18375.75,0.325584,18,3,0,2094.0,10
18375.9,1.369931,18,0,2,2094.0,10
18376.05,0.330481,18,1,0,2094.0,10
18376.2,0.412205,18,0,1,2094.0,10
18376.35,0.308025,18,1,0,2115.0,10
18376.5,0.48529,18,0,1,2807.0,12
18376.65,0.328702,18,0,0,2807.0,13
18376.8,0.321711,18,1,0,2447.0,12
18376.95,0.592264,18,0,2,2447.0,12
18377.1,0.354432,18,0,0,2447.0,12
18377.25,0.356775,18,0,0,2447.0,12
18377.4,0.351216,18,0,0,2447.0,12
18377.55,0.350998,18,0,0,3136.0,14
18377.7,0.537246,18,0,1,3136.0,14
18377.85,0.329808,18,2,0,2415.0,13
18378.0,1.063175,18,1,0,2080.0,12
18378.15,0.488621,17,0,1,2780.0,14
18378.3,0.335627,17,0,0,2780.0,14
18378.45,0.330318,17,1,0,2430.0,13
18378.6,0.340524,17,0,0,2790.0,15
18378.75,0.359535,17,0,0,3140.0,16
18378.9,0.359383,17,1,0,2783.0,15
18379.05,0.518278,17,2,1,2444.0,13
18379.2,0.611801,17,0,2,2444.0,13
18379.35,0.379355,17,0,0,2800.0,14
18379.5,0.394964,17,0,0,2800.0,14
18379.65,0.41308,17,0,0,2800.0,14
18379.8,0.676001,17,0,1,3135.0,15
18379.95,0.382068,17,2,0,2487.0,13
18380.1,0.712817,17,0,2,2487.0,13
18380.25,0.386934,17,0,0,2487.0,13
18380.4,0.376572,17,0,0,2487.0,13
18380.55,0.34419,17,1,0,2146.0,12
18380.7,0.506683,17,0,1,2503.0,13
18380.85,0.329037,17,1,0,2486.0,14
18381.0,0.493463,17,1,1,2126.0,13
18381.15,0.301684,17,2,0,1776.0,11
18381.3,0.564637,17,0,2,1776.0,11
18381.45,0.326807,17,0,0,1776.0,11
18381.6,0.329446,17,0,0,1776.0,11
18381.75,0.32697,17,0,0,2424.0,13
18381.9,0.333899,17,0,0,2424.0,13
18382.05,0.335938,17,0,0,2424.0,13
18382.2,0.322638,17,1,0,2067.0,12
18382.35,0.488356,17,1,1,2408.0,12
18382.5,0.397133,17,0,1,2408.0,12
18382.65,0.3004,17,1,0,2764.0,12
18382.8,0.959256,17,0,0,2764.0,12
18382.95,0.318469,17,0,0,3114.0,15
18383.1,0.345895,17,0,0,3114.0,15
18383.25,0.29736,17,3,0,2127.0,12
18383.4,1.230409,17,0,2,2127.0,12
18383.55,0.307476,16,1,0,1792.0,11
18383.7,0.48803,16,0,1,1792.0,11
18383.85,0.302194,16,1,0,1451.0,10
18384.0,0.464415,16,0,1,1808.0,11
18384.15,0.304806,16,0,0,1808.0,12
18384.3,0.308317,16,0,0,1808.0,12
18384.45,0.27738,16,2,0,1794.0,11
18384.6,1.210628,16,0,1,1794.0,11
18384.75,0.292545,16,0,0,1794.0,11
18384.9,0.302611,16,0,0,1794.0,11
18385.05,0.28736,16,1,0,2127.0,12
18385.2,0.552178,16,0,2,2127.0,12
18385.35,0.302218,16,1,0,2462.0,12
18385.5,0.385331,16,0,1,2462.0,12
18385.65,0.298718,16,1,0,2803.0,12
18385.8,0.392022,16,0,1,2803.0,12
18385.95,0.298995,16,1,0,2467.0,11
18386.1,0.467314,16,0,1,2467.0,11
18386.25,0.475835,17,0,1,3204.0,13
18386.4,0.295616,17,2,0,2847.0,11
18386.55,0.369527,17,1,1,2508.0,10
18386.7,0.43271,17,1,1,2158.0,9
18386.85,0.271292,17,0,0,2514.0,11
18387.0,0.287523,17,0,0,2514.0,11
18387.15,0.281334,17,1,0,2128.0,11
18387.3,0.453181,17,1,1,2128.0,10
18387.45,0.354899,17,0,1,2128.0,11
18387.6,0.2849,17,0,0,2128.0,11
18387.75,0.272946,17,1,0,2077.0,11
18387.9,0.464376,17,0,1,2437.0,12
18388.05,0.27534,17,1,0,2096.0,11
18388.2,0.452757,17,0,1,2096.0,12
18388.35,0.301404,17,0,0,2435.0,13
18388.5,0.313848,17,0,0,2435.0,13
18388.65,0.287457,17,3,0,2085.0,10
18388.8,1.274151,17,0,2,2085.0,10
18388.95,0.298847,17,0,0,2821.0,12
18389.1,0.318986,17,0,0,2821.0,13
18389.25,0.337593,17,0,0,2821.0,13
18389.4,0.302436,17,2,0,2461.0,11
18389.55,0.469615,17,0,1,2848.0,12
18389.7,0.310411,17,0,0,2848.0,12
18389.85,0.298119,17,1,0,2833.0,12
18390.0,0.435045,17,1,1,2494.0,11
18390.15,0.224403,17,2,0,1808.0,9
18390.3,0.398319,17,0,1,1808.0,9
18390.45,0.22538,17,1,0,1823.0,10
18390.6,0.580222,17,0,2,1823.0,10
18390.75,0.242078,17,0,0,1823.0,10
18390.9,0.244702,17,0,0,1823.0,10
18391.05,0.252106,17,0,0,1823.0,10
18391.2,0.241316,17,1,0,2183.0,10
18391.35,0.281771,17,2,1,1483.0,8
18391.5,0.542817,17,0,2,1483.0,8
18391.65,0.198008,17,0,0,1839.0,9
18391.8,0.20313,17,0,0,1839.0,9
18391.95,0.156062,17,3,0,1439.0,7
18392.1,1.198744,17,0,2,1439.0,7
18392.25,0.171227,17,0,0,1774.0,8
18392.4,0.183819,17,0,0,1774.0,8
18392.55,0.203959,17,0,0,1774.0,8
18392.7,0.218961,17,0,0,1774.0,8
18392.85,0.210631,17,1,0,1774.0,7
18393.0,0.933349,17,0,0,1774.0,8
18393.15,0.223827,17,0,0,2474.0,10
18393.3,0.217493,17,1,0,2087.0,9
18393.45,0.409048,17,0,1,2087.0,9
18393.6,0.231709,17,1,0,2087.0,8
18393.75,0.984359,17,1,0,2488.0,9
18393.9,1.043361,17,1,1,2535.0,9
18394.05,0.238155,16,0,0,2535.0,9
18394.2,0.256239,16,0,0,2535.0,9
18394.35,0.261479,16,1,0,2175.0,8
18394.5,0.456941,16,0,1,2175.0,8
18394.65,0.305588,16,0,0,2175.0,8
18394.8,0.489533,16,0,1,2175.0,8
18394.95,0.315974,16,0,0,2175.0,8
18395.1,0.318979,16,0,0,2562.0,9
18395.25,0.493327,17,0,1,2562.0,9
18395.4,0.287765,17,1,0,2174.0,8
18395.55,0.645071,17,0,2,2523.0,9
18395.7,0.543863,17,0,1,2523.0,9
18395.85,0.278761,17,0,0,2523.0,9
18396.0,0.27374,17,0,0,2523.0,9
18396.15,0.256418,17,1,0,2533.0,9
18396.3,0.272191,17,0,0,2533.0,9
18396.45,0.269871,17,0,0,2898.0,10
18396.6,0.265313,17,0,0,2898.0,10
18396.75,0.23334,17,2,0,2512.0,8
18396.9,1.044612,17,1,1,2510.0,8
18397.05,0.193531,17,2,0,2197.0,7
18397.2,0.620167,17,0,3,3333.0,10
18397.35,0.227575,17,1,0,2961.0,9
18397.5,0.243363,17,0,0,2961.0,9
18397.65,0.241207,17,1,0,2601.0,8
18397.8,0.598926,17,0,2,2601.0,8
18397.95,0.244496,17,1,0,2575.0,8
18398.1,0.435988,17,0,1,2575.0,8
18398.25,0.272541,18,0,0,2575.0,8
18398.4,0.259856,18,1,0,2218.0,7
18398.55,0.441643,18,0,1,2945.0,9
18398.7,0.436025,18,1,1,2556.0,8
18398.85,0.456883,18,0,1,3241.0,12
18399.0,0.299314,18,0,0,3241.0,12
18399.15,0.296803,18,1,0,2902.0,11
18399.3,0.316452,18,0,0,2902.0,11
18399.45,0.336117,18,0,0,3984.0,14
18399.6,0.348165,18,1,0,3625.0,13
18399.75,0.542556,18,0,1,3990.0,14
18399.9,0.360994,18,1,0,3649.0,13
18400.05,0.359881,18,1,0,3263.0,12
18400.2,1.314346,19,0,1,3620.0,13
18400.35,0.403302,18,1,0,3949.0,13
18400.5,0.471203,18,1,1,4338.0,13
18400.65,0.415929,18,0,0,4338.0,13
18400.8,0.433928,18,0,0,4338.0,13
18400.95,0.392224,18,3,0,3228.0,10
18401.1,0.937323,18,0,3,3228.0,10
18401.25,0.428432,18,0,0,3228.0,10
18401.4,0.423504,18,1,0,3587.0,10
18401.55,0.514831,18,0,1,3587.0,10
18401.7,0.452149,18,0,0,3587.0,10
18401.85,0.440608,18,1,0,3608.0,10
18402.0,0.695994,18,0,2,3608.0,10
18402.15,0.458607,18,0,0,3608.0,11
18402.3,0.462032,18,0,0,3608.0,11
18402.45,0.425551,18,1,0,3248.0,10
18402.6,0.432947,18,0,0,3248.0,10
18402.75,0.435283,18,0,0,4358.0,13
18402.9,0.427595,18,1,0,3999.0,12
18403.05,0.612208,18,0,1,3999.0,12
18403.2,0.458213,18,0,0,3999.0,13
18403.35,0.456929,18,1,0,3649.0,12
18403.5,0.641529,18,0,1,3649.0,12
18403.65,0.48687,18,0,0,3978.0,14
18403.8,0.510353,18,0,0,3978.0,14
18403.95,0.525223,18,0,0,3978.0,14
18404.1,0.537757,18,0,0,3978.0,14
18404.25,0.470058,18,2,0,3234.0,12
18404.4,0.640928,18,0,1,3591.0,13
18404.55,0.471316,18,0,0,3591.0,13
18404.7,0.462869,18,1,0,3950.0,13
18404.85,1.212243,18,0,0,3950.0,13
18405.0,0.474504,18,0,0,3950.0,13
18405.15,0.468439,18,1,0,3928.0,13
18405.3,0.656593,18,0,1,3928.0,13
18405.45,0.481059,18,0,0,3928.0,13
18405.6,0.47856,18,0,0,3928.0,13
18405.75,0.459805,18,1,0,3540.0,12
18405.9,0.60908,18,2,1,2841.0,10
18406.05,0.771256,18,0,2,3228.0,11
18406.2,0.433157,18,0,0,3228.0,11
18406.35,0.431203,18,0,0,3228.0,11
18406.5,0.431585,18,0,0,3228.0,11
18406.65,1.011073,18,0,1,3228.0,11
18406.8,0.419853,18,0,0,3228.0,11
18406.95,0.417969,18,0,0,3600.0,12
18407.1,0.400846,18,1,0,3241.0,11
18407.25,0.560321,18,1,1,3241.0,10
18407.4,0.450063,18,1,1,2912.0,9
18407.55,0.54155,18,0,1,3300.0,10
18407.7,1.055107,18,0,0,3999.0,12
18407.85,0.578122,18,0,1,3999.0,12
18408.0,0.404723,18,1,0,3663.0,11
18408.15,0.58099,18,0,1,3663.0,11
18408.3,0.418004,19,1,0,3313.0,10
18408.45,0.608334,19,0,1,3313.0,10
18408.6,0.443764,19,0,0,3313.0,10
18408.75,0.443764,19,0,0,3313.0,10
18408.9,0.448825,19,0,0,3672.0,11
18409.05,0.464593,19,0,0,3672.0,12
18409.2,0.455508,19,1,0,3651.0,12
18409.35,0.6346,19,0,1,3651.0,12
18409.5,0.46965,19,0,0,3990.0,13
18409.65,0.48179,19,0,0,3990.0,13
18409.8,0.462651,19,1,0,4319.0,14
18409.95,0.48276,19,0,0,4319.0,14
18410.1,0.758285,19,0,1,5056.0,16
18410.25,0.528819,19,0,0,5056.0,16
18410.4,0.521342,19,1,0,5038.0,16
18410.55,0.71882,19,0,1,5038.0,16
18410.7,0.567192,19,0,0,5038.0,16
18410.85,0.55662,19,1,0,5038.0,15
18411.0,0.617803,19,1,1,5049.0,15
18411.15,0.711798,19,0,1,5049.0,15
18411.3,0.531229,19,1,0,4669.0,14
18411.45,0.68297,19,1,1,4312.0,13
18411.6,0.634504,19,2,1,3633.0,11
18411.75,0.609988,19,1,1,3292.0,10
18411.9,0.432683,19,0,0,3292.0,10
18412.05,0.430059,19,0,0,3292.0,10
18412.2,0.435119,19,0,0,3980.0,12
18412.35,0.450168,19,0,0,3980.0,12
18412.5,0.428848,19,1,0,3593.0,11
18412.65,0.602599,19,1,1,3593.0,11
18412.8,0.497451,19,1,1,3583.0,11
18412.95,0.592939,19,0,1,3583.0,11
18413.1,0.425999,19,0,0,3963.0,12
18413.25,0.44659,19,0,0,4320.0,14
18413.4,0.465014,19,0,0,4670.0,15
18413.55,0.469848,19,0,0,4670.0,15
18413.7,0.452888,19,1,0,4341.0,14
18413.85,0.591328,19,1,1,3982.0,13
18414.0,0.449957,19,0,0,3982.0,13
18414.15,0.456863,19,1,0,3982.0,12
18414.3,0.509712,19,1,1,4033.0,12
18414.45,0.441779,19,0,0,4393.0,14
18414.6,0.46072,19,0,0,5078.0,16
18414.75,0.413317,19,3,0,3983.0,13
18414.9,1.47741,19,0,2,3983.0,13
18415.05,0.440985,18,0,0,3983.0,13
18415.2,0.442931,18,0,0,3983.0,13
18415.35,0.43742,18,0,0,3983.0,13
18415.5,0.413356,18,1,0,3932.0,13
18415.65,0.60786,18,0,1,3932.0,13
18415.8,0.41598,18,1,0,3545.0,12
18415.95,0.579711,18,1,1,3185.0,12
18416.1,0.581399,18,0,1,3185.0,12
18416.25,0.393232,18,1,0,3185.0,11
18416.4,0.466104,18,0,1,3185.0,11
18416.55,0.361749,18,1,0,3567.0,12
18416.7,0.452784,18,0,1,3567.0,12
18416.85,0.376572,18,1,0,3923.0,12
18417.0,1.079131,18,3,0,2848.0,9
18417.15,0.678826,18,0,2,2848.0,9
18417.3,0.343513,18,0,0,3228.0,10
18417.45,0.361925,18,0,0,3228.0,10
18417.6,0.380406,18,0,0,3615.0,11
18417.75,0.40691,18,0,0,3975.0,12
18417.9,0.433395,18,0,0,3975.0,12
18418.05,0.449183,18,0,0,3975.0,13
18418.2,0.625339,19,0,1,3975.0,13
18418.35,0.44798,19,2,0,3626.0,12
18418.5,0.509587,19,1,1,3270.0,11
18418.65,0.441254,19,0,0,3619.0,12
18418.8,0.627328,19,0,1,4694.0,15
18418.95,0.48109,19,0,0,4694.0,15
18419.1,0.506188,19,0,0,4694.0,15
18419.25,0.487224,19,1,0,4334.0,14
18419.4,0.496442,19,0,0,4334.0,14
18419.55,0.489754,19,1,0,3946.0,13
18419.7,0.674657,19,0,1,3946.0,13
18419.85,0.480226,19,0,0,4287.0,14
18420.0,0.438724,19,2,0,3906.0,13
18420.15,0.808378,19,0,2,4266.0,15
18420.3,0.456466,19,1,0,3930.0,14
18420.45,0.629783,19,0,1,4316.0,15
18420.6,0.479159,19,0,0,4316.0,15
18420.75,0.476333,19,1,0,4316.0,14
18420.9,0.539268,19,1,1,3951.0,13
18421.05,0.586601,19,2,1,3611.0,12
18421.2,0.579953,19,1,1,3255.0,11
18421.35,0.571928,19,1,1,3302.0,11
18421.5,0.583311,19,0,1,3302.0,11
18421.65,0.428759,19,0,0,3302.0,11
18421.8,0.439245,19,0,0,4039.0,13
18421.95,0.436182,19,1,0,3653.0,12
18422.1,0.620609,19,0,1,3989.0,13
18422.25,0.43132,19,1,0,3630.0,12
18422.4,0.452036,19,0,0,3630.0,12
18422.55,0.472752,19,0,0,3630.0,13
18422.7,0.481253,19,0,0,3995.0,14
18422.85,0.483772,19,0,0,4694.0,16
18423.0,0.50376,19,0,0,5050.0,17
18423.15,0.539057,19,0,0,5391.0,18
18423.3,0.54031,19,1,0,5004.0,17
18423.45,0.70605,19,1,1,4632.0,16
18423.6,0.552073,19,0,0,4632.0,16
18423.75,0.569551,19,0,0,5390.0,18
18423.9,0.574525,19,1,0,5030.0,17
18424.05,0.752089,19,0,1,5030.0,17
18424.2,0.588001,19,0,0,5030.0,17
18424.35,0.578655,19,1,0,4681.0,16
18424.5,0.705253,19,3,1,3989.0,13
18424.65,1.602206,19,0,2,3989.0,13
18424.8,0.543911,19,0,0,3989.0,13
18424.95,0.528598,19,0,0,3989.0,13
18425.1,0.502619,19,1,0,3988.0,13
18425.25,0.682956,19,0,1,3988.0,13
18425.4,0.473651,19,1,0,3659.0,12
18425.55,0.594625,19,1,1,3309.0,11
18425.7,0.430312,19,0,0,3669.0,12
18425.85,0.441032,19,0,0,3669.0,12
18426.0,0.444123,19,0,0,3669.0,12
18426.15,0.404699,19,2,0,3260.0,11
18426.3,0.763637,19,1,2,3952.0,12
18426.45,1.689371,19,0,1,3952.0,12
18426.6,0.439658,19,0,0,3952.0,12
18426.75,0.386903,19,2,0,3565.0,11
18426.9,0.414742,19,0,0,3953.0,12
18427.05,0.443095,19,0,0,3953.0,12
18427.2,0.463819,19,0,0,4282.0,13
18427.35,0.476746,19,0,0,4282.0,13
18427.5,0.492059,19,0,0,4632.0,14
18427.65,0.509902,19,0,0,4632.0,14
18427.8,0.482475,19,1,0,4296.0,13
18427.95,0.615132,19,1,1,4704.0,14
18428.1,0.629451,19,0,1,5054.0,15
18428.25,0.465368,19,1,0,4713.0,14
18428.4,0.634136,19,1,1,4325.0,13
18428.55,1.230188,19,1,0,3976.0,12
18428.7,0.636624,18,1,1,3620.0,11
18428.85,0.648852,18,0,1,3620.0,11
18429.0,0.477765,18,0,0,3620.0,11
18429.15,0.434956,18,1,0,3270.0,10
18429.3,0.440296,18,0,0,3270.0,10
18429.45,0.416754,18,1,0,2898.0,9
18429.6,0.558876,18,1,1,3252.0,10
18429.75,0.563224,18,0,1,3602.0,11
18429.9,0.578176,18,0,1,3602.0,11
18430.05,0.416069,18,0,0,3943.0,12
18430.2,0.428062,19,0,0,3943.0,12
18430.35,0.521417,19,0,1,4292.0,13
18430.5,0.460568,19,0,0,4648.0,14
18430.65,0.46724,19,0,0,4648.0,14
18430.8,0.458762,19,1,0,4638.0,14
18430.95,0.62707,19,1,1,4252.0,13
18431.1,0.633388,19,1,1,3884.0,12
18431.25,0.643957,19,0,1,4256.0,13
18431.4,0.47216,19,0,0,4606.0,14
18431.55,0.477275,19,0,0,4965.0,15
18431.7,0.492927,19,0,0,4965.0,15
18431.85,0.480552,19,1,0,4616.0,14
18432.0,0.573173,19,4,1,3185.0,11
18432.15,0.941026,19,0,3,3185.0,11
18432.3,0.435816,19,0,0,3185.0,11
18432.45,0.440876,19,0,0,3185.0,11
18432.6,0.429907,19,1,0,3932.0,12
18432.75,0.526263,19,0,1,4318.0,13
18432.9,0.463573,19,0,0,4686.0,14
18433.05,0.456158,19,1,0,4327.0,13
18433.2,0.641207,19,0,1,4327.0,13
18433.35,0.482238,19,0,0,4327.0,13
18433.5,0.490202,19,0,0,4327.0,13
18433.65,0.476991,19,1,0,4304.0,13
18433.8,0.651319,19,1,1,5012.0,15
18433.95,0.514752,19,0,0,5012.0,15
18434.1,0.535709,19,0,0,5012.0,15
18434.25,0.551645,19,0,0,5012.0,15
18434.4,0.544164,19,1,0,4662.0,15
18434.55,0.722209,19,0,1,4662.0,15
18434.7,0.554899,19,0,0,4662.0,15
18434.85,0.55746,19,0,0,5021.0,16
18435.0,0.543903,19,1,0,4641.0,15
18435.15,0.716585,19,1,1,4300.0,14
18435.3,0.70893,19,0,1,4300.0,14
18435.45,0.495445,19,1,0,4316.0,14
18435.6,0.477384,19,1,0,3956.0,13
18435.75,0.65712,19,0,1,3956.0,13
18435.9,0.45088,19,2,0,3223.0,11
18436.05,0.786377,19,1,2,2874.0,10
18436.2,0.448868,19,0,0,3224.0,11
18436.35,0.456458,19,0,0,3224.0,11
18436.5,0.445792,19,0,0,3224.0,11
18436.65,0.450853,19,0,0,3224.0,11
18436.8,0.455913,19,0,0,3604.0,12
18436.95,0.434878,19,1,0,3573.0,12
18437.1,0.617594,19,0,1,3573.0,12
18437.25,0.457567,19,0,0,3573.0,12
18437.4,0.467851,19,0,0,3933.0,13
18437.55,0.475434,19,0,0,3933.0,13
18437.7,0.480362,19,0,0,4666.0,15
18437.85,0.4884,19,0,0,4666.0,15
18438.0,0.478976,19,1,0,4307.0,14
18438.15,0.666882,19,0,1,4307.0,14
18438.3,0.484196,19,1,0,3918.0,13
18438.45,0.48991,19,0,0,3918.0,13
18438.6,0.485737,19,0,0,4307.0,14
18438.75,0.494203,19,0,0,4679.0,15
18438.9,0.512654,19,0,0,4679.0,15
18439.05,0.698043,19,0,1,4679.0,15
18439.2,0.456871,20,3,0,3640.0,12
18439.35,0.960888,20,0,3,3640.0,12
18439.5,0.447256,20,1,0,3640.0,11
18439.65,1.180481,20,0,0,3640.0,11
18439.8,0.419868,20,1,0,3999.0,11
18439.95,0.495594,20,0,1,3999.0,11
18440.1,0.581604,20,0,1,3999.0,11
18440.25,0.379079,21,1,0,3649.0,10
18440.4,0.453704,21,3,1,2588.0,7
18440.55,0.609852,21,0,2,2588.0,7
18440.7,0.250062,21,1,0,2607.0,7
18440.85,0.421941,21,0,1,2607.0,7
18441.0,0.223647,21,1,0,3257.0,9
18441.15,0.426269,21,0,1,3257.0,9
18441.3,0.233301,21,1,0,2898.0,8
18441.45,0.578416,21,1,2,2533.0,7
18441.6,0.240039,21,0,0,2533.0,8
18441.75,0.253289,21,0,0,3247.0,10
18441.9,0.286064,21,0,0,3247.0,10
18442.05,0.308383,21,0,0,3597.0,11
18442.2,0.314226,21,1,0,3899.0,12
18442.35,0.535944,21,0,1,3899.0,12
18442.5,0.375661,21,1,0,3881.0,12
18442.65,0.580034,21,0,1,3881.0,12
18442.8,0.423765,21,0,0,4642.0,14
18442.95,0.457229,21,0,0,4642.0,14
18443.1,0.470136,21,0,0,5376.0,16
18443.25,0.473472,21,1,0,5027.0,15
18443.4,0.668741,21,0,1,5027.0,15
18443.55,0.502502,21,1,0,4677.0,14
18443.7,1.17329,21,1,0,4317.0,13
18443.85,1.19282,20,0,0,4317.0,13
18444.0,0.451238,19,2,0,3982.0,12
18444.15,0.59784,19,1,1,3617.0,11
18444.3,0.580863,20,1,1,3614.0,11
18444.45,0.769256,20,0,2,3614.0,11
18444.6,0.410351,20,1,0,3239.0,10
18444.75,0.587003,20,0,1,3239.0,10
18444.9,0.414306,20,0,0,3239.0,10
18445.05,0.417763,20,0,0,3588.0,11
18445.2,0.42327,20,0,0,3588.0,11
18445.35,0.425544,20,1,0,3588.0,10
18445.5,0.587676,20,0,2,3588.0,10
18445.65,0.509751,20,0,1,3588.0,10
18445.8,0.431826,20,0,0,3938.0,11
18445.95,0.398378,20,2,0,3594.0,10
18446.1,0.593715,20,0,1,4319.0,12
18446.25,0.447019,20,0,0,4648.0,13
18446.4,0.469864,20,0,0,5023.0,14
18446.55,0.498065,20,0,0,5023.0,14
18446.7,0.518586,20,0,0,5023.0,14
18446.85,0.696553,20,1,1,4664.0,13
18447.0,0.703585,20,0,1,4664.0,13
18447.15,0.542179,20,0,0,4664.0,15
18447.3,0.559344,21,0,0,5020.0,17
18447.45,0.546815,21,1,0,4655.0,16
18447.6,0.710472,21,1,1,4319.0,15
18447.75,0.704881,21,0,1,4699.0,16
18447.9,0.538492,21,0,0,4699.0,16
18448.05,0.512852,21,1,0,4360.0,15
18448.2,0.663983,21,1,1,4011.0,14
18448.35,0.663665,21,0,1,4011.0,14
18448.5,0.454418,21,2,0,3638.0,13
18448.65,0.621929,21,1,1,3668.0,13
18448.8,0.614083,21,0,1,3668.0,13
18448.95,0.452846,21,0,0,3668.0,13
18449.1,0.444722,21,1,0,3281.0,12
