tick,energy,job_queue_len,stop_and_go,turning
16097.85,0.436326,21,0,0
16098.0,0.522664,21,0,1
16098.15,0.440199,21,1,0
16098.3,0.522489,21,0,1
16098.45,0.436388,21,0,0
16098.6,0.418657,21,1,0
16098.75,0.403587,21,1,0
16098.9,0.391197,21,1,0
16099.05,0.561092,21,0,1
16099.2,0.398609,21,0,0
16099.35,0.40394,21,0,0
16099.5,0.408275,21,0,0
16099.65,0.392083,21,1,0
16099.8,0.402752,21,0,0
16099.95,0.413163,21,0,0
16100.1,0.394788,21,2,0
16100.25,0.729994,21,0,2
16100.4,0.436538,21,0,0
16100.55,0.442949,21,0,0
16100.7,0.413829,21,1,0
16100.85,0.408048,21,0,0
16101.0,0.357457,21,2,0
16101.15,0.3647,21,0,0
16101.3,0.333043,21,2,0
16101.45,0.540705,21,1,2
16101.6,0.912273,21,0,0
16101.75,0.300509,21,0,0
16101.9,0.276236,21,1,0
16102.05,0.433789,21,0,1
16102.2,0.273749,21,1,0
16102.35,0.428415,21,1,1
16102.5,0.431499,21,1,1
16102.65,0.401834,21,1,1
16102.8,0.24002,21,0,0
16102.95,0.231298,21,0,0
16103.1,0.212039,21,1,0
16103.25,0.373784,21,0,1
16103.4,0.372579,21,1,1
16103.55,0.355939,21,0,1
16103.7,0.208189,21,0,0
16103.85,0.198911,21,1,0
16104.0,0.370094,21,0,1
16104.15,0.205765,21,0,0
16104.3,0.21818,21,0,0
16104.45,0.236383,21,0,0
16104.6,0.214596,21,2,0
16104.75,0.78367,21,1,1
16104.9,0.384818,20,0,1
16105.05,0.249925,20,0,0
16105.2,0.244279,20,1,0
16105.35,0.741664,20,0,0
16105.5,0.285269,19,0,0
16105.65,0.25285,19,2,0
16105.8,0.44016,19,0,1
16105.95,0.257481,19,0,0
16106.1,0.262124,19,0,0
16106.25,0.271492,19,0,0
16106.4,0.223736,19,3,0
16106.55,1.284591,19,1,3
16106.7,0.372336,19,0,1
16106.85,0.220857,19,0,0
16107.0,0.222947,19,0,0
16107.15,0.280601,19,1,1
16107.3,0.864298,19,1,0
16107.45,0.344886,18,0,1
16107.6,0.1932,18,0,0
16107.75,0.365704,18,0,1
16107.9,0.197194,18,1,0
16108.05,0.280985,18,0,1
16108.2,0.207933,19,0,0
16108.35,0.398369,19,0,1
16108.5,0.250233,19,0,0
16108.65,0.264598,19,0,0
16108.8,0.274291,19,0,0
16108.95,0.274356,19,1,0
16109.1,0.505936,19,0,2
16109.25,0.287922,19,1,0
16109.4,0.379867,19,0,1
16109.55,0.325607,19,0,0
16109.7,0.320391,19,1,0
16109.85,0.477331,19,1,1
16110.0,0.471746,19,1,1
16110.15,0.313858,19,0,0
16110.3,0.326094,19,0,0
16110.45,0.324043,19,0,0
16110.6,0.314332,19,1,0
16110.75,0.463935,19,0,1
16110.9,0.299999,19,1,0
16111.05,0.466191,19,0,1
16111.2,0.297549,19,0,0
16111.35,0.301958,19,0,0
16111.5,0.283533,19,1,0
16111.65,0.444403,19,1,1
16111.8,0.440036,19,0,1
16111.95,0.296089,19,0,0
16112.1,0.296351,19,1,0
16112.25,0.477384,19,0,1
16112.4,0.328981,19,0,0
16112.55,0.337965,19,0,0
16112.7,0.332279,19,0,0
16112.85,0.327238,19,1,0
16113.0,0.314411,19,1,0
16113.15,0.297627,19,1,0
16113.3,0.470031,19,1,1
16113.45,0.376537,19,0,1
16113.6,0.322334,19,0,0
16113.75,0.344132,19,0,0
16113.9,0.317488,19,2,0
16114.05,0.484158,19,0,1
16114.2,0.359237,19,0,0
16114.35,0.375952,19,0,0
16114.5,0.383678,19,0,0
16114.65,0.555268,19,0,1
16114.8,0.393135,19,0,0
16114.95,0.402285,19,0,0
16115.1,0.410041,19,0,0
16115.25,0.399405,20,1,0
16115.4,0.556457,20,0,1
16115.55,0.395315,20,1,0
16115.7,0.562341,20,0,1
16115.85,0.41236,20,0,0
16116.0,0.409222,20,1,0
16116.15,0.479137,20,1,1
16116.3,0.478935,20,0,1
16116.45,0.407894,20,0,0
16116.6,0.380348,20,1,0
16116.75,0.385174,20,0,0
16116.9,0.378615,20,0,0
16117.05,0.372056,20,0,0
16117.2,0.349658,20,2,0
16117.35,0.392065,20,1,1
16117.5,0.322997,20,0,0
16117.65,0.334023,20,1,0
16117.8,0.328026,20,1,0
16117.95,0.51634,20,0,1
16118.1,0.349564,20,1,0
16118.25,0.360197,20,1,0
16118.4,0.786921,20,0,0
16118.55,0.379056,20,0,0
16118.7,0.360154,20,1,0
16118.85,0.360154,20,0,0
16119.0,0.355131,20,0,0
16119.15,0.34903,20,0,0
16119.3,0.333587,20,1,0
16119.45,0.29631,20,2,0
16119.6,1.1151,20,1,0
16119.75,0.453158,20,0,1
16119.9,0.270333,20,2,0
16120.05,0.431227,20,0,1
16120.2,0.416071,20,0,1
16120.35,0.290087,20,0,0
16120.5,0.29745,20,0,0
16120.65,0.300142,20,0,0
16120.8,0.302834,20,0,0
16120.95,0.305526,20,0,0
16121.1,0.297352,20,1,0
16121.25,0.370615,20,0,1
16121.4,0.917576,20,0,1
16121.55,0.295189,20,0,0
16121.7,0.29285,20,0,0
16121.85,0.297381,20,0,0
16122.0,0.293046,20,1,0
16122.15,0.306627,20,0,0
16122.3,0.315182,20,0,0
16122.45,0.319011,20,0,0
16122.6,0.321763,20,0,0
16122.75,0.302221,20,1,0
16122.9,0.474138,20,0,1
16123.05,0.318447,20,0,0
16123.2,0.296616,20,2,0
16123.35,0.434527,20,1,1
16123.5,0.411602,20,0,1
16123.65,0.26989,20,1,0
16123.8,0.435291,20,0,1
16123.95,0.445733,20,0,1
16124.1,0.285533,20,0,0
16124.25,0.287516,21,0,0
16124.4,0.292187,21,0,0
16124.55,0.289851,21,0,0
16124.7,0.298563,21,0,0
16124.85,0.304254,21,0,0
16125.0,0.307609,21,0,0
16125.15,0.302939,21,1,0
16125.3,0.49261,21,0,1
16125.45,0.330422,21,0,0
16125.6,0.322508,21,1,0
16125.75,0.419108,21,0,1
16125.9,0.359008,21,0,0
16126.05,0.328984,21,2,0
16126.2,0.699427,21,0,2
16126.35,0.341025,21,1,0
16126.5,0.428019,21,0,1
16126.65,0.320443,21,1,0
16126.8,0.314274,21,0,0
16126.95,0.318652,21,0,0
16127.1,0.306145,21,1,0
16127.25,0.467914,21,1,1
16127.4,0.3665,21,1,1
16127.55,0.454646,21,0,1
16127.7,0.308475,21,0,0
16127.85,0.302454,21,0,0
16128.0,0.292156,21,1,0
16128.15,0.287305,21,1,0
16128.3,0.434871,21,0,1
16128.45,0.294301,21,1,0
16128.6,0.990034,21,0,0
16128.75,0.328575,20,0,0
16128.9,0.34396,20,0,0
16129.05,0.364372,20,0,0
16129.2,0.383497,20,0,0
16129.35,0.403251,20,0,0
16129.5,0.410349,20,0,0
16129.65,0.411662,20,1,0
16129.8,1.069523,20,0,0
16129.95,0.409569,20,1,0
16130.1,0.90157,20,0,0
16130.25,0.424695,20,0,0
16130.4,0.429135,20,0,0
16130.55,0.420439,20,0,0
16130.7,0.393705,20,1,0
16130.85,0.553549,20,0,1
16131.0,0.378589,20,1,0
16131.15,0.552957,20,0,1
16131.3,0.376307,21,0,0
16131.45,0.374166,21,0,0
16131.6,0.894834,21,1,1
16131.75,0.523742,21,0,1
16131.9,0.502767,21,0,1
16132.05,0.348742,21,1,0
16132.2,0.512021,21,0,1
16132.35,0.345516,21,0,0
16132.5,0.340845,21,0,0
16132.65,0.34044,21,0,0
16132.8,0.328038,21,0,0
16132.95,0.308105,21,1,0
16133.1,0.428626,21,1,1
16133.25,0.367644,21,0,1
16133.4,0.280383,21,1,0
16133.55,0.373441,21,0,1
16133.7,0.283728,21,1,0
16133.85,0.452187,21,0,1
16134.0,0.290453,21,0,0
16134.15,0.252565,21,1,0
16134.3,0.215963,21,2,0
16134.45,0.384061,21,1,1
16134.6,0.381144,21,0,1
16134.75,0.217189,21,1,0
16134.9,0.314622,21,0,1
16135.05,0.235259,21,1,0
16135.2,0.394841,21,0,1
16135.35,0.255228,21,1,0
16135.5,0.434269,21,0,1
16135.65,0.291698,21,0,0
16135.8,0.298173,21,0,0
16135.95,0.307225,21,0,0
16136.1,0.321003,21,0,0
16136.25,0.303059,21,1,0
16136.4,0.459929,21,1,1
16136.55,0.377731,21,0,1
16136.7,0.302654,21,1,0
16136.85,0.531231,21,0,2
16137.0,0.272363,21,2,0
16137.15,0.64259,21,0,2
16137.3,0.27388,22,1,0
16137.45,0.291025,22,0,0
16137.6,0.298463,22,0,0
16137.75,0.305387,22,0,0
16137.9,0.316887,22,0,0
16138.05,0.323661,22,0,0
16138.2,0.310798,22,1,0
16138.35,0.458259,22,0,1
16138.5,0.325736,22,0,0
16138.65,0.343055,22,0,0
16138.8,0.338168,22,0,0
16138.95,0.3534,22,0,0
16139.1,0.358269,22,0,0
16139.25,0.336825,22,2,0
16139.4,0.684776,22,0,2
16139.55,0.366985,22,0,0
16139.7,0.383837,22,0,0
16139.85,0.36398,22,1,0
16140.0,0.501373,22,2,1
16140.15,1.198132,22,0,1
16140.3,0.317394,22,1,0
16140.45,0.482125,22,1,1
16140.6,0.407234,22,0,1
16140.75,0.24258,22,1,0
16140.9,0.239535,22,0,0
16141.05,0.228436,22,1,0
16141.2,0.296838,22,1,1
16141.35,0.388082,22,0,1
16141.5,0.20574,22,1,0
16141.65,0.373983,22,0,1
16141.8,0.197444,22,1,0
16141.95,0.385105,22,0,1
16142.1,0.221361,22,0,0
16142.25,0.240577,22,0,0
16142.4,0.269571,22,0,0
16142.55,0.255153,22,2,0
16142.7,0.599624,22,1,2
16142.85,0.349361,22,0,1
16143.0,0.274208,22,1,0
16143.15,0.440912,22,0,1
16143.3,0.278038,22,2,0
16143.45,0.619571,22,0,2
16143.6,0.322145,22,0,0
16143.75,0.331062,22,0,0
16143.9,0.337692,22,0,0
16144.05,0.341637,22,0,0
16144.2,0.339266,22,1,0
16144.35,0.488346,22,0,1
16144.5,0.306735,22,2,0
16144.65,0.667356,22,1,2
16144.8,0.314999,22,1,0
16144.95,0.336499,22,0,0
16145.1,0.355839,22,0,0
16145.25,0.371673,22,1,0
16145.4,0.812996,22,2,0
16145.55,0.546963,22,0,1
16145.7,0.400229,22,0,0
16145.85,0.424476,22,0,0
16146.0,0.433664,22,0,0
16146.15,0.446431,22,1,0
16146.3,0.538789,22,0,1
16146.45,0.471865,22,0,0
16146.6,0.487068,22,0,0
16146.75,0.493022,22,0,0
16146.9,0.474495,22,1,0
16147.05,0.617477,22,0,1
16147.2,0.606021,22,0,1
16147.35,0.453958,22,1,0
16147.5,0.566707,22,1,1
16147.65,0.582883,22,0,1
16147.8,0.376556,22,2,0
16147.95,0.526538,22,1,1
16148.1,0.312462,22,1,0
16148.25,0.484162,22,0,1
16148.4,0.450413,22,1,1
16148.55,0.281769,22,1,0
16148.7,0.399807,22,1,1
16148.85,0.925933,22,0,0
16149.0,0.268346,21,0,0
16149.15,0.25953,21,1,0
16149.3,0.415743,21,0,1
16149.45,0.289005,21,0,0
16149.6,0.295755,21,1,0
16149.75,0.393322,21,0,1
16149.9,0.327285,21,0,0
16150.05,0.353911,21,0,0
16150.2,0.380063,21,0,0
16150.35,0.36048,21,2,0
16150.5,1.026739,21,0,1
16150.65,0.484276,21,0,1
16150.8,0.393832,21,1,0
16150.95,0.556755,21,0,1
16151.1,0.371684,21,1,0
16151.25,0.376462,21,0,0
16151.4,0.383335,21,0,0
16151.55,0.364618,21,1,0
16151.7,0.520582,21,0,1
16151.85,0.360255,21,1,0
16152.0,0.823838,21,2,0
16152.15,0.490291,20,0,1
16152.3,0.80967,20,0,1
16152.45,0.323158,20,1,0
16152.6,0.32612,20,0,0
16152.75,0.340796,20,0,0
16152.9,0.333082,20,1,0
16153.05,0.331532,20,0,0
16153.2,0.334889,20,0,0
16153.35,0.345381,20,0,0
16153.5,0.361022,20,0,0
16153.65,0.369093,20,0,0
16153.8,0.430004,20,2,1
16153.95,0.576052,20,1,2
16154.1,0.51209,20,0,1
16154.25,0.366156,20,0,0
16154.4,0.347466,20,1,0
16154.55,0.537112,20,0,1
16154.7,0.292156,20,2,0
16154.85,0.356935,20,0,1
16155.0,0.249225,20,1,0
16155.15,0.398729,20,0,1
16155.3,0.212146,20,1,0
16155.45,0.880846,20,0,0
16155.6,0.154837,19,2,0
16155.75,0.295839,19,0,1
16155.9,0.167044,19,1,0
16156.05,0.329055,19,0,1
16156.2,0.20667,19,0,0
16156.35,0.230724,19,0,0
16156.5,0.242896,19,0,0
16156.65,0.25824,19,0,0
16156.8,0.217782,19,2,0
16156.95,0.226767,19,1,0
16157.1,0.385532,19,1,1
16157.25,1.107548,19,0,1
16157.4,0.294287,19,0,0
16157.55,0.327548,19,0,0
16157.7,0.348857,19,0,0
16157.85,0.346489,19,1,0
16158.0,0.440795,19,0,1
16158.15,0.371277,19,0,0
16158.3,0.33975,19,1,0
16158.45,0.48881,19,0,1
16158.6,0.317348,19,1,0
16158.75,0.29361,19,1,0
16158.9,0.439845,19,1,1
16159.05,1.001554,19,0,2
16159.2,0.256125,19,1,0
16159.35,0.433302,19,0,1
16159.5,0.241352,19,1,0
16159.65,0.41462,19,0,1
16159.8,0.234579,19,1,0
16159.95,0.198979,19,1,0
16160.1,0.37809,19,0,1
16160.25,0.221751,19,0,0
16160.4,0.224634,19,0,0
16160.55,0.22518,19,0,0
16160.7,0.228562,19,1,0
16160.85,0.391743,19,0,1
16161.0,0.268729,19,1,0
16161.15,0.369554,19,1,1
16161.3,0.310563,19,0,0
16161.45,0.338439,19,0,0
16161.6,0.356556,19,0,0
16161.75,0.337167,19,1,0
16161.9,0.353947,19,0,0
16162.05,0.344571,19,1,0
16162.2,0.534869,19,0,1
16162.35,0.382269,19,0,0
16162.5,0.367077,19,1,0
16162.65,1.109827,19,0,0
16162.8,0.38771,18,0,0
16162.95,0.391172,18,0,0
16163.1,0.379625,18,1,0
16163.25,0.488766,18,1,1
16163.4,0.521992,18,1,1
16163.55,0.439085,18,0,1
16163.7,0.321413,18,2,0
16163.85,0.509916,18,0,1
16164.0,0.332465,18,0,0
16164.15,0.312039,18,1,0
16164.3,0.317132,18,0,0
16164.45,0.395608,18,0,1
16164.6,0.307116,18,1,0
16164.75,0.390622,18,0,1
16164.9,0.308872,18,0,0
16165.05,0.295832,18,1,0
16165.2,0.450276,18,0,1
16165.35,0.309402,18,1,0
16165.5,0.465227,18,0,1
16165.65,0.333591,18,0,0
16165.8,0.319983,18,1,0
16165.95,0.486665,18,0,1
16166.1,0.330249,18,0,0
16166.25,0.341854,18,0,0
16166.4,0.332431,18,1,0
16166.55,0.475423,18,0,1
16166.7,0.334968,18,1,0
16166.85,1.154052,18,1,0
16167.0,0.488074,18,0,1
16167.15,0.352976,18,0,0
16167.3,0.357961,18,1,0
16167.45,0.449556,18,0,1
16167.6,0.376872,18,0,0
16167.75,0.392868,18,0,0
16167.9,0.408746,18,0,0
16168.05,0.416925,18,0,0
16168.2,0.581162,18,0,1
16168.35,0.434578,18,0,0
16168.5,0.442767,18,0,0
16168.65,0.63998,18,0,1
16168.8,0.454906,18,0,0
16168.95,0.455315,18,0,0
16169.1,0.440306,18,1,0
16169.25,0.497241,18,1,1
16169.4,0.596423,18,0,1
16169.55,0.412368,18,0,0
16169.7,0.398089,18,0,0
16169.85,0.35165,18,1,0
16170.0,0.340449,18,0,0
16170.15,0.27945,18,3,0
16170.3,1.087502,18,0,2
16170.45,0.27826,17,0,0
16170.6,0.247173,17,2,0
16170.75,0.482424,17,0,2
16170.9,0.225742,17,1,0
16171.05,0.298511,17,1,1
16171.2,0.378596,17,0,1
16171.35,0.18637,17,2,0
16171.5,0.356441,17,0,1
16171.65,0.39518,17,0,1
16171.8,0.183836,17,1,0
16171.95,0.375801,17,0,1
16172.1,0.273999,17,1,1
16172.25,0.211941,18,0,0
16172.4,0.223834,18,0,0
16172.55,0.226734,18,1,0
16172.7,0.390812,18,0,1
16172.85,0.263214,18,0,0
16173.0,0.265827,18,1,0
16173.15,0.462921,18,0,1
16173.3,0.313547,18,0,0
16173.45,0.343822,18,0,0
16173.6,0.364136,18,0,0
16173.75,0.39947,18,0,0
16173.9,0.428254,18,0,0
16174.05,0.415442,18,1,0
16174.2,0.575461,18,0,1
16174.35,0.442119,18,0,0
16174.5,0.44003,18,0,0
16174.65,0.433437,18,0,0
16174.8,0.401435,18,1,0
16174.95,0.609787,18,0,1
16175.1,0.427045,18,0,0
16175.25,0.388743,18,2,0
16175.4,0.583361,18,2,2
16175.55,1.16631,18,0,1
16175.7,0.328031,18,2,0
16175.85,0.649749,18,0,2
16176.0,0.339763,18,0,0
16176.15,0.48991,18,0,1
16176.3,0.370906,20,0,0
16176.45,0.375403,20,0,0
16176.6,0.379901,20,0,0
16176.75,0.392928,20,0,0
16176.9,0.402871,20,0,0
16177.05,0.388796,20,1,0
16177.2,0.472637,21,1,1
16177.35,0.657463,21,0,2
16177.5,0.395944,21,1,0
16177.65,0.583711,21,0,1
16177.8,0.441745,21,0,0
16177.95,0.464919,21,0,0
16178.1,0.472278,21,0,0
16178.25,0.45731,22,1,0
16178.4,0.456659,22,0,0
16178.55,0.435547,22,1,0
16178.7,0.971043,22,1,0
16178.85,1.017186,21,1,0
16179.0,0.345674,20,1,0
16179.15,0.868155,20,0,0
16179.3,0.32365,20,2,0
16179.45,0.457347,20,1,1
16179.6,0.415767,20,0,1
16179.75,0.358716,20,0,0
16179.9,0.352644,20,1,0
16180.05,1.051693,20,0,0
16180.2,0.354779,19,1,0
16180.35,0.544666,19,0,1
16180.5,0.343481,19,2,0
16180.65,0.677347,19,0,3
16180.8,0.3539,19,0,0
16180.95,0.422939,19,0,1
16181.1,0.340309,19,0,0
16181.25,0.338711,19,0,0
16181.4,0.338441,19,0,0
16181.55,0.31514,19,1,0
16181.7,0.462189,19,0,1
16181.85,0.313645,19,1,0
16182.0,0.367659,19,1,1
16182.15,0.474633,19,0,1
16182.3,0.310251,19,0,0
16182.45,0.312057,19,1,0
16182.6,0.493271,19,0,1
16182.75,0.344664,19,0,0
16182.9,0.343079,19,1,0
16183.05,0.516426,19,0,1
16183.2,0.372985,19,0,0
16183.35,0.390273,19,0,0
16183.5,0.411734,19,0,0
16183.65,0.412817,19,1,0
16183.8,0.506204,19,0,1
16183.95,0.440015,19,0,0
16184.1,0.443691,19,1,0
16184.25,0.531496,19,0,1
16184.4,0.472424,19,0,0
16184.55,0.478534,19,0,0
16184.7,0.462902,19,1,0
16184.85,0.548017,19,0,1
16185.0,0.442842,19,1,0
16185.15,0.42538,19,1,0
16185.3,0.96225,19,1,0
16185.45,0.557742,19,0,1
16185.6,0.392488,19,0,0
16185.75,0.365766,19,1,0
16185.9,0.516919,19,0,1
16186.05,0.342229,19,0,0
16186.2,0.333032,19,1,0
16186.35,0.465266,19,1,1
16186.5,0.384229,19,1,1
16186.65,0.305209,19,0,0
16186.8,0.303312,19,0,0
16186.95,0.296679,19,1,0
16187.1,0.814695,19,0,1
16187.25,0.31984,19,0,0
16187.4,0.326083,19,1,0
16187.55,0.903799,19,0,0
16187.7,0.355771,19,0,0
16187.85,0.361199,19,1,0
16188.0,0.533859,19,0,1
16188.15,0.393362,19,0,0
16188.3,0.405016,19,0,0
16188.45,0.408543,19,0,0
16188.6,0.406383,19,0,0
16188.75,0.399816,19,0,0
16188.9,0.392099,19,0,0
16189.05,0.372157,19,1,0
16189.2,0.885749,19,1,0
16189.35,0.519923,19,0,1
16189.5,0.31556,19,1,0
16189.65,0.452299,19,1,1
16189.8,0.410612,19,0,1
16189.95,0.270961,19,0,0
16190.1,0.238133,19,2,0
16190.25,0.466845,19,0,2
16190.4,0.200876,19,1,0
16190.55,0.399216,19,0,1
16190.7,0.181592,19,2,0
16190.85,0.525154,19,0,2
16191.0,0.335812,19,0,1
16191.15,0.185098,19,0,0
16191.3,0.155744,19,2,0
16191.45,0.40711,19,0,2
16191.6,0.176227,19,0,0
16191.75,0.170136,19,1,0
16191.9,0.336906,19,0,1
16192.05,0.179759,19,1,0
16192.2,0.353841,20,0,1
16192.35,0.206334,20,0,0
16192.5,0.195411,20,1,0
16192.65,0.407803,20,0,1
16192.8,0.234726,20,1,0
16192.95,0.4038,20,2,1
16193.1,0.391563,20,0,1
16193.25,0.25888,20,1,0
16193.4,0.422936,20,0,1
16193.55,0.274541,20,1,0
16193.7,0.271771,20,1,0
16193.85,0.414587,20,0,1
16194.0,0.29881,20,0,0
16194.15,0.301475,20,0,0
16194.3,0.292614,20,1,0
16194.45,1.062168,20,0,0
16194.6,0.321933,20,0,0
16194.75,0.335013,20,0,0
16194.9,0.320704,20,1,0
16195.05,0.475441,20,1,1
16195.2,0.380228,20,2,1
16195.35,0.568569,20,1,2
16195.5,0.914875,20,0,0
16195.65,0.328209,19,0,0
16195.8,0.331085,19,0,0
16195.95,0.328338,19,0,0
16196.1,0.331208,19,0,0
16196.25,0.327383,19,0,0
16196.4,0.316453,19,0,0
16196.55,0.294251,19,1,0
16196.7,0.424651,19,1,1
16196.85,0.460736,19,0,1
16197.0,0.264807,19,1,0
16197.15,0.249088,19,1,0
16197.3,0.47678,19,0,2
16197.45,0.267749,19,0,0
16197.6,0.216879,19,3,0
16197.75,0.763979,19,0,3
16197.9,0.241088,19,0,0
16198.05,0.244663,19,0,0
16198.2,0.253925,19,0,0
16198.35,0.258596,19,0,0
16198.5,0.238021,19,1,0
16198.65,0.441322,19,0,1
16198.8,0.260678,19,0,0
16198.95,0.26641,19,0,0
16199.1,0.281913,19,0,0
16199.25,0.294159,19,0,0
16199.4,0.383587,19,0,1
16199.55,0.334883,19,0,0
16199.7,0.35764,19,0,0
16199.85,0.369259,19,0,0
16200.0,0.345603,19,1,0
16200.15,0.526382,19,1,1
16200.3,0.505126,19,0,1
16200.45,0.352924,19,2,0
16200.6,0.588223,19,0,2
16200.75,0.391423,19,0,0
16200.9,0.412985,19,0,0
16201.05,0.414047,19,0,0
16201.2,0.412927,19,0,0
16201.35,0.388767,19,1,0
16201.5,0.540494,19,0,1
16201.65,0.38782,19,0,0
16201.8,0.371344,19,1,0
16201.95,1.222025,19,0,0
16202.1,0.386606,18,0,0
16202.25,0.395127,18,0,0
16202.4,0.419037,18,0,0
16202.55,0.424661,18,1,0
16202.7,0.508948,18,0,1
16202.85,0.435828,18,0,0
16203.0,0.44098,18,0,0
16203.15,0.411748,18,2,0
16203.3,0.570704,18,0,1
16203.45,0.384836,18,1,0
16203.6,0.3909,18,0,0
16203.75,0.476851,18,0,1
16203.9,0.399706,18,0,0
16204.05,0.391529,18,0,0
16204.2,0.38827,18,0,0
16204.35,0.384519,18,0,0
16204.5,0.374641,18,1,0
16204.65,0.537033,18,1,1
16204.8,0.351567,18,0,0
16204.95,0.345253,18,0,0
16205.1,0.327709,18,1,0
16205.25,0.482485,18,1,1
16205.4,0.445882,18,0,1
16205.55,0.328061,18,0,0
16205.7,0.340007,18,0,0
16205.85,0.309306,18,2,0
16206.0,1.836332,18,1,1
16206.15,0.525227,18,1,2
16206.3,0.825639,20,0,0
16206.45,0.298861,20,1,0
16206.6,0.46755,20,0,1
16206.75,0.276954,20,1,0
16206.9,0.269184,20,0,0
16207.05,0.264674,20,1,0
16207.2,0.423572,20,0,1
16207.35,0.255277,20,2,0
16207.5,0.564156,20,0,2
16207.65,0.279087,20,0,0
16207.8,0.94022,20,0,1
16207.95,0.315529,20,1,0
16208.1,1.034724,20,0,0
16208.25,0.366197,20,0,0
16208.4,0.399007,20,0,0
16208.55,0.418117,20,0,0
16208.7,0.429072,20,0,0
16208.85,0.432164,20,0,0
16209.0,0.44144,20,0,0
16209.15,0.446654,20,0,0
16209.3,0.438399,20,1,0
16209.45,0.566527,20,1,1
16209.6,0.580757,20,0,1
16209.75,0.443108,20,0,0
16209.9,0.60515,20,1,1
16210.05,0.475435,20,2,1
16210.2,0.538689,20,0,1
16210.35,0.413521,20,0,0
16210.5,0.415109,20,0,0
16210.65,0.412375,20,0,0
16210.8,0.392608,20,1,0
16210.95,0.461045,20,0,1
16211.1,0.386529,20,0,0
16211.25,0.384416,20,0,0
16211.4,0.310557,20,3,0
16211.55,0.490366,20,0,1
16211.7,0.346922,20,0,0
16211.85,0.363609,20,0,0
16212.0,0.377997,20,0,0
16212.15,0.396203,20,0,0
16212.3,0.40356,20,1,0
16212.45,0.540346,20,1,1
16212.6,0.601891,20,0,1
16212.75,0.424024,20,0,0
16212.9,0.430337,20,0,0
16213.05,0.40976,20,1,0
16213.2,0.59015,20,0,1
16213.35,0.424818,20,0,0
16213.5,0.428105,20,0,0
16213.65,0.426048,20,0,0
16213.8,0.429875,20,0,0
16213.95,0.436559,20,0,0
16214.1,0.414599,20,1,0
16214.25,0.748391,21,1,2
16214.4,0.568627,21,0,1
16214.55,0.448605,21,0,0
16214.7,0.446739,21,0,0
16214.85,0.440306,21,0,0
16215.0,0.435415,21,1,0
16215.15,0.580665,21,0,1
16215.3,0.419349,21,0,0
16215.45,0.386575,21,1,0
16215.6,0.535109,21,2,1
16215.75,0.478044,21,1,1
16215.9,0.520793,21,0,1
16216.05,0.344124,21,0,0
16216.2,0.347691,21,1,0
16216.35,0.529496,21,0,1
16216.5,0.364207,21,0,0
16216.65,0.361415,21,1,0
16216.8,0.513014,21,0,1
16216.95,0.369333,21,0,0
16217.1,0.342364,21,1,0
16217.25,1.132718,21,0,0
16217.4,0.30565,21,2,0
16217.55,0.424459,21,2,1
16217.7,0.671135,21,0,0
16217.85,0.26629,20,0,0
16218.0,0.268337,20,1,0
16218.15,0.456019,20,0,1
16218.3,0.229432,20,4,0
16218.45,0.629758,20,0,3
16218.6,0.27864,20,0,0
16218.75,0.285806,20,1,0
16218.9,0.474407,20,0,1
16219.05,0.337488,20,0,0
16219.2,0.356713,20,0,0
16219.35,0.369511,20,0,0
16219.5,0.45017,20,0,1
16219.65,0.382498,20,0,0
16219.8,0.382329,20,0,0
16219.95,0.340205,20,2,0
16220.1,0.978187,20,0,1
16220.25,0.363936,19,0,0
16220.4,0.361186,19,1,0
16220.55,0.560069,19,0,1
16220.7,0.397019,19,0,0
16220.85,0.408819,19,0,0
16221.0,0.400298,19,1,0
16221.15,0.392675,19,1,0
16221.3,0.551072,19,0,1
16221.45,0.420303,19,0,0
16221.6,0.406097,19,2,0
16221.75,1.247228,19,0,1
16221.9,0.506191,19,0,1
16222.05,0.432743,19,0,0
16222.2,0.43543,19,0,0
16222.35,0.448355,19,0,0
16222.5,0.453297,19,0,0
16222.65,0.447993,19,1,0
16222.8,1.198785,19,0,0
16222.95,0.429716,19,1,0
16223.1,0.611601,19,0,1
16223.25,0.445031,19,0,0
16223.4,0.405913,19,1,0
16223.55,0.953506,19,1,1
16223.7,0.55906,19,1,1
16223.85,0.584839,19,0,1
16224.0,0.412049,19,0,0
16224.15,0.423348,19,0,0
16224.3,0.429203,19,0,0
16224.45,0.435567,19,0,0
16224.6,0.611219,19,0,1
16224.75,0.429859,19,0,0
16224.9,0.437009,19,0,0
16225.05,0.442814,19,0,0
16225.2,0.444549,20,0,0
16225.35,0.450003,20,0,0
16225.5,0.462006,20,0,0
16225.65,0.475274,20,0,0
16225.8,0.436871,20,2,0
16225.95,0.742968,20,1,2
16226.1,0.617118,20,0,1
16226.25,0.42148,20,1,0
16226.4,0.592481,20,1,1
16226.55,0.568102,20,0,1
16226.7,0.347086,20,2,0
16226.85,0.536162,20,1,1
16227.0,0.47443,20,1,1
16227.15,0.497464,20,0,1
16227.3,0.304918,20,1,0
16227.45,0.383699,20,0,1
16227.6,0.30103,20,0,0
16227.75,0.259945,20,2,0
16227.9,0.616076,20,0,2
16228.05,0.283634,20,0,0
16228.2,0.280137,20,1,0
16228.35,0.472111,20,0,1
16228.5,0.320795,20,0,0
16228.65,0.341533,20,0,0
