tick,total_energy,job_queue_len,stop_and_go,total_turning
25596.6,48810570.658973694,30,74407,58224
25596.75,48810723.38191185,30,74408,58224
25596.9,48810943.31153856,30,74408,58225
25597.05,48811107.94006944,30,74408,58225
25597.2,48811270.92490652,30,74408,58225
25597.35,48811445.80101974,30,74408,58225
25597.5,48811611.74752774,30,74410,58225
25597.65,48811859.418941595,30,74411,58227
25597.8,48812114.85740089,30,74411,58228
25597.95,48812323.49054305,30,74411,58228
25598.1,48812547.71516402,30,74411,58228
25598.25,48812777.42500258,30,74413,58228
25598.4,48813032.78964355,30,74413,58229
25598.55,48813271.31895291,30,74414,58229
25598.7,48813574.77457962,30,74414,58230
25598.85,48813779.59968125,30,74416,58230
25599.0,48814800.8872764,30,74417,58230
25599.15,48815050.55663262,29,74418,58231
25599.3,48815313.815924644,29,74418,58232
25599.45,48815498.31429007,29,74418,58232
25599.6,48815671.484024696,29,74419,58232
25599.75,48815914.41491053,29,74419,58233
25599.9,48816095.5739469,29,74420,58233
25600.05,48816358.38058362,29,74420,58234
25600.2,48816554.37817253,30,74420,58234
25600.35,48816755.42366444,30,74420,58234
25600.5,48816970.095272996,30,74420,58234
25600.65,48817179.23820811,30,74421,58234
25600.8,48817466.53235642,30,74421,58236
25600.95,48817691.340307444,30,74421,58236
25601.1,48817915.976202175,30,74422,58236
25601.25,48818205.46800474,30,74422,58237
25601.4,48818438.54360241,30,74422,58237
25601.55,48818661.448245496,30,74423,58237
25601.7,48818952.750401884,30,74423,58238
25601.85,48819178.63061988,30,74424,58238
25602.0,48819470.237180784,30,74424,58239
25602.15,48819694.28563499,31,74424,58239
25602.3,48819993.28248873,31,74424,58240
25602.45,48820179.635186665,31,74427,58240
25602.6,48820466.3505324,31,74427,58242
25602.75,48820650.880839676,31,74428,58242
25602.9,48820923.6221522,31,74429,58243
25603.05,48821143.960046284,31,74429,58244
25603.2,48821356.62737544,31,74429,58244
25603.35,48821574.78174388,31,74429,58244
25603.5,48821801.183774866,31,74429,58244
25603.65,48822037.39046839,31,74429,58244
25603.8,48822281.78779156,31,74430,58244
25603.95,48822551.876016185,31,74430,58245
25604.1,48822787.049212046,31,74431,58245
25604.25,48823030.23532936,31,74431,58245
25604.4,48823287.43526407,31,74431,58245
25604.55,48823548.94551197,31,74431,58245
25604.7,48823817.83588535,31,74431,58245
25604.85,48824078.32114458,31,74432,58245
25605.0,48824850.35855916,31,74432,58245
25605.15,48825116.630844854,30,74433,58245
25605.3,48825964.743192405,30,74433,58245
25605.45,48826219.941331156,29,74435,58245
25605.6,48826596.96853935,29,74436,58247
25605.75,48826881.20592363,29,74436,58248
25605.9,48827157.20653992,29,74436,58248
25606.05,48827429.89122112,29,74436,58248
25606.2,48827687.41959721,29,74437,58248
25606.35,48827939.9169949,29,74437,58248
25606.5,48828184.09285039,29,74438,58248
25606.65,48828490.94733658,29,74438,58249
25606.8,48828755.970017396,29,74438,58250
25606.95,48829007.839601554,29,74438,58250
25607.1,48829272.41047211,29,74439,58251
25607.25,48829537.13623305,29,74439,58252
25607.4,48829767.5731439,29,74440,58252
25607.55,48830000.83251427,29,74440,58252
25607.7,48830243.21714247,29,74440,58252
25607.85,48830490.960209526,29,74440,58252
25608.0,48830745.39344867,29,74440,58252
25608.15,48830992.18691699,29,74440,58252
25608.3,48831238.665614404,29,74440,58252
25608.45,48831486.01074339,29,74440,58252
25608.6,48831715.35198555,29,74441,58252
25608.75,48832001.68634616,29,74442,58253
25608.9,48832214.861592084,29,74442,58253
25609.05,48832429.15645334,29,74442,58253
25609.2,48832625.09384865,29,74443,58253
25609.35,48832798.496455975,29,74445,58253
25609.5,48833059.25209978,29,74445,58254
25609.65,48833218.12092176,29,74447,58254
25609.8,48833521.094237946,29,74447,58256
25609.95,48833687.99730448,29,74449,58256
25610.1,48833894.78787054,29,74449,58258
25610.25,48834070.635777526,29,74450,58258
25610.4,48834266.03138795,29,74450,58259
25610.55,48834452.573565,29,74450,58259
25610.7,48834638.84140641,29,74450,58259
25610.85,48834827.68433901,29,74450,58259
25611.0,48835007.74836064,29,74451,58259
25611.15,48835245.298238374,29,74452,58260
25611.3,48835443.34711693,29,74452,58261
25611.45,48835609.67818059,29,74453,58261
25611.6,48835857.952293076,29,74453,58262
25611.75,48836037.436768174,29,74454,58262
25611.9,48836300.870548904,29,74454,58263
25612.05,48836501.38833459,29,74454,58263
25612.2,48836711.625576,29,74454,58263
25612.35,48836923.16510778,29,74455,58263
25612.5,48837200.74195441,29,74455,58264
25612.65,48837426.69398126,29,74455,58264
25612.8,48837658.96797304,29,74455,58264
25612.95,48837884.43471412,29,74456,58264
25613.1,48838588.627969496,29,74456,58264
25613.25,48838816.59845998,28,74457,58264
25613.4,48839072.6250595,28,74457,58265
25613.55,48839315.768390454,28,74457,58265
25613.7,48839565.17192792,28,74457,58265
25613.85,48839820.83567196,28,74457,58265
25614.0,48840085.16992082,28,74458,58265
25614.15,48840902.888196215,28,74458,58265
25614.3,48841176.144888066,28,74458,58265
25614.45,48841445.34374209,28,74459,58265
25614.6,48841737.32073981,28,74459,58266
25614.75,48842006.08802459,28,74460,58266
25614.9,48842349.85151904,28,74461,58268
25615.05,48842615.23762261,28,74461,58268
25615.2,48842884.20794795,28,74461,58268
25615.35,48843159.91389423,28,74461,58268
25615.5,48843442.35546142,28,74461,58268
25615.65,48843731.53264954,28,74461,58268
25615.8,48844021.25755134,28,74461,58268
25615.95,48844321.24927221,28,74461,58268
25616.1,48844623.18644122,28,74461,58268
25616.25,48844925.51205839,28,74461,58268
25616.4,48845230.8480494,28,74461,58268
25616.55,48845531.54026458,28,74462,58268
25616.7,48846558.165390484,28,74462,58268
25616.85,48846859.60614898,28,74462,58268
25617.0,48847155.04686005,28,74462,58268
25617.15,48847447.28299265,28,74462,58268
25617.3,48847712.537732124,28,74464,58268
25617.45,48848114.393541634,28,74464,58270
25617.6,48848367.791227855,28,74465,58270
25617.75,48848678.70469409,28,74467,58271
25617.9,48848944.03758825,28,74468,58273
25618.05,48849236.760866456,28,74468,58274
25618.2,48849460.288737714,28,74469,58274
25618.35,48850299.28388125,28,74469,58274
25618.5,48850732.70236652,28,74469,58275
25618.65,48850940.953195125,28,74469,58275
25618.8,48851151.687430926,28,74469,58275
25618.95,48851341.51943219,28,74470,58275
25619.1,48851592.92693712,28,74470,58276
25619.25,48851767.77868327,28,74471,58276
25619.4,48852004.932633616,28,74471,58277
25619.55,48852194.05261879,28,74471,58277
25619.7,48852392.13063997,28,74471,58277
25619.85,48852597.45536733,28,74471,58277
25620.0,48852815.99060909,28,74471,58277
25620.15,48853225.301605605,28,74472,58278
25620.3,48853497.62006386,28,74473,58279
25620.45,48853724.271421656,28,74473,58280
25620.6,48853918.67806798,28,74474,58280
25620.75,48854776.16789738,28,74474,58280
25620.9,48854964.03047269,27,74475,58280
25621.05,48855220.496559784,27,74475,58281
25621.2,48855412.12892014,27,74475,58281
25621.35,48855614.92698682,27,74475,58281
25621.5,48855794.827928275,27,74477,58281
25621.65,48856105.30757304,27,74477,58283
25621.8,48856292.88564553,27,74477,58283
25621.95,48856482.13328136,27,74477,58283
25622.1,48856683.87695541,27,74477,58283
25622.25,48856878.1270921,27,74478,58283
25622.4,48857148.139929585,27,74478,58284
25622.55,48857375.96124055,27,74478,58285
25622.7,48857582.59335746,27,74479,58285
25622.85,48858401.16586908,27,74479,58285
25623.0,48858614.38285038,27,74480,58285
25623.15,48858813.16807653,27,74482,58285
25623.3,48859112.25536254,27,74482,58287
25623.45,48859333.81555168,27,74482,58287
25623.6,48859565.623455524,27,74482,58287
25623.75,48859806.90057406,27,74482,58287
25623.9,48860060.55089911,27,74482,58287
25624.05,48860320.195214845,27,74482,58287
25624.2,48860590.461516924,27,74482,58287
25624.35,48860853.36777879,27,74482,58287
25624.5,48861114.6455666,27,74482,58287
25624.65,48861454.71923169,27,74482,58288
25624.8,48861694.47435935,27,74484,58288
25624.95,48862548.70995183,27,74485,58289
25625.1,48863565.39179053,26,74486,58290
25625.25,48863858.205326386,26,74486,58291
25625.4,48864073.95417654,26,74487,58291
25625.55,48864358.9368993,26,74487,58292
25625.7,48864558.739702806,26,74489,58292
25625.85,48864837.398383915,26,74489,58294
25626.0,48865046.00356234,26,74489,58294
25626.15,48865259.00992826,27,74489,58294
25626.3,48865476.417481646,27,74489,58294
25626.45,48865701.42889363,27,74489,58294
25626.6,48865929.64297679,27,74489,58294
25626.75,48866160.43897854,27,74489,58294
25626.9,48866404.418107085,27,74489,58294
25627.05,48866656.99633642,27,74489,58294
25627.2,48866917.395166576,28,74489,58294
25627.35,48867183.59382951,28,74489,58294
25627.5,48867454.03532524,28,74489,58294
25627.65,48867742.70237788,28,74489,58294
25627.8,48868026.34584787,28,74490,58294
25627.95,48868382.63970836,28,74490,58295
25628.1,48868666.87748525,28,74490,58295
25628.25,48868942.08345548,28,74491,58295
25628.4,48869362.81848131,28,74492,58297
25628.55,48869676.06858415,28,74492,58298
25628.7,48869913.6459982,28,74493,58298
25628.85,48870157.78044192,28,74493,58299
25629.0,48870361.78663161,28,74495,58299
25629.15,48870615.77279488,28,74496,58301
25629.3,48870876.26892521,28,74496,58302
25629.45,48871040.292304665,28,74497,58302
25629.6,48871248.57020036,28,74499,58303
25629.75,48871483.46182308,28,74501,58305
25629.9,48871604.26611774,28,74502,58306
25630.05,48871711.73329388,28,74502,58306
25630.2,48871829.96758435,28,74502,58306
25630.35,48871964.98617133,28,74502,58306
25630.5,48872116.789054826,28,74502,58306
25630.65,48872286.15473482,28,74502,58306
25630.8,48872473.083211355,28,74502,58306
25630.95,48872681.07894106,28,74502,58306
25631.1,48872906.41096272,28,74502,58306
25631.25,48873145.87660517,28,74502,58306
25631.4,48873410.49201708,28,74502,58306
25631.55,48873670.245042555,28,74503,58306
25631.7,48874031.10417384,28,74503,58307
25631.85,48874303.45287779,28,74504,58307
25632.0,48874586.371034905,28,74505,58307
25632.15,48875479.634265184,28,74505,58307
25632.3,48875791.47632863,28,74505,58307
25632.45,48876114.3523061,28,74505,58307
25632.6,48876422.18549937,28,74506,58307
25632.75,48876795.845584355,28,74506,58308
25632.9,48877097.987491086,28,74507,58308
25633.05,48877909.39777257,28,74508,58308
25633.2,48878210.99793335,27,74508,58309
25633.35,48878491.46010981,27,74508,58309
25633.5,48878772.481786415,27,74508,58309
25633.65,48879051.667666614,27,74508,58309
25633.8,48879298.83655099,27,74509,58309
25633.95,48879497.372408025,27,74511,58309
25634.1,48879773.76300936,27,74511,58310
25634.25,48879971.60498934,27,74511,58310
25634.4,48880166.27513455,27,74512,58310
25634.55,48880412.828859314,27,74513,58311
25634.7,48881216.135731615,27,74513,58311
25634.85,48881527.67676861,27,74513,58313
25635.0,48881727.872387625,27,74513,58313
25635.15,48881938.72531355,27,74513,58313
25635.3,48882139.80667875,27,74514,58313
25635.45,48882410.74158419,27,74514,58314
25635.6,48882619.36420881,27,74514,58314
25635.75,48882838.37859398,27,74515,58314
25635.9,48883045.810767554,27,74517,58314
25636.05,48883337.307546556,27,74517,58316
25636.2,48883550.28270241,27,74517,58316
25636.35,48883772.829079784,27,74517,58316
25636.5,48884001.49071481,27,74518,58316
25636.65,48884251.729781836,27,74518,58317
25636.8,48884483.14170165,27,74518,58317
25636.95,48884706.65482034,27,74518,58317
25637.1,48884926.23937112,27,74519,58317
25637.25,48885198.79744352,27,74521,58318
25637.4,48885559.27403603,27,74521,58320
25637.55,48885759.83563569,27,74521,58320
25637.7,48885960.46699674,27,74521,58320
25637.85,48886174.11490115,27,74521,58320
25638.0,48886375.95682969,27,74522,58320
25638.15,48886653.715321794,27,74522,58321
25638.3,48886860.16190658,27,74523,58321
25638.45,48887135.451987304,27,74523,58322
25638.6,48887360.36642936,27,74523,58322
25638.75,48887590.93072615,27,74523,58322
25638.9,48887814.58471441,27,74524,58322
25639.05,48888038.36258538,27,74524,58322
25639.2,48888277.083117686,27,74524,58322
25639.35,48888511.5476917,27,74525,58322
25639.5,48888855.43591723,27,74525,58323
25639.65,48889106.622811384,27,74525,58323
25639.8,48889357.95189855,27,74526,58323
25639.95,48889630.79476316,27,74526,58323
25640.1,48889892.89628181,27,74527,58323
25640.25,48890221.10006318,27,74527,58324
25640.4,48890502.46730816,27,74528,58324
25640.55,48890773.5692877,27,74531,58325
25640.7,48892621.19540648,27,74532,58326
25640.85,48892912.19352611,26,74532,58327
25641.0,48893188.28095294,26,74532,58327
25641.15,48893473.49544371,26,74532,58327
25641.3,48893766.698364325,26,74532,58327
25641.45,48894058.70146851,26,74532,58327
25641.6,48894337.02289453,26,74533,58327
25641.75,48895127.41311729,26,74533,58327
25641.9,48895414.96425246,25,74533,58327
25642.05,48895685.75506111,25,74535,58327
25642.2,48896034.18681134,25,74535,58329
25642.35,48896305.538895145,25,74535,58329
25642.5,48896679.73882048,25,74536,58331
25642.65,48897003.4749659,25,74537,58332
25642.8,48897372.89837289,25,74537,58333
25642.95,48897648.98656265,25,74537,58333
25643.1,48897927.4693795,25,74537,58333
25643.25,48898200.06545182,25,74537,58333
25643.4,48898441.86265505,25,74539,58333
25643.55,48898758.705977194,25,74539,58335
25643.7,48898982.29618296,25,74540,58335
25643.85,48899874.32806079,25,74540,58335
25644.0,48900087.5237034,25,74541,58335
25644.15,48900677.95874205,25,74542,58335
25644.3,48900930.27057292,25,74543,58336
25644.45,48901117.25183173,25,74543,58336
25644.6,48901307.28390751,25,74544,58336
25644.75,48901551.95216871,25,74545,58337
25644.9,48901831.07366294,25,74545,58338
25645.05,48902038.21864786,25,74545,58338
25645.2,48902260.13601281,25,74545,58338
25645.35,48902457.75243799,25,74547,58338
25645.5,48902694.72162105,25,74548,58339
25645.65,48902938.53487718,25,74549,58340
25645.8,48903191.0943677,25,74550,58341
25645.95,48903571.532124296,25,74551,58343
25646.1,48903754.3285953,25,74551,58343
25646.25,48903939.110700615,25,74551,58343
25646.4,48904125.87844025,25,74551,58343
25646.55,48904313.183204755,25,74551,58343
25646.7,48904500.44937122,25,74552,58343
25646.85,48904699.818904966,25,74553,58344
25647.0,48904870.648927905,25,74554,58344
25647.15,48905114.69801908,25,74554,58345
25647.3,48905300.55290518,25,74554,58345
25647.45,48905502.19145839,25,74554,58345
25647.6,48905720.47315049,25,74554,58345
25647.75,48905948.901912816,25,74554,58345
25647.9,48906195.21317044,25,74554,58345
25648.05,48906430.74873469,25,74555,58345
25648.2,48906744.40028501,25,74556,58346
25648.35,48907085.026470974,25,74557,58347
25648.5,48907343.12687773,25,74557,58348
25648.65,48907602.73543695,25,74557,58348
25648.8,48907850.283917926,25,74558,58348
25648.95,48908245.71890598,25,74558,58350
25649.1,48908505.706018604,25,74558,58350
25649.25,48908766.67413467,26,74558,58350
25649.4,48909022.80496314,26,74559,58350
25649.55,48909321.823080815,26,74561,58351
25649.7,48909631.85809334,26,74561,58352
25649.85,48909877.69247303,26,74561,58352
25650.0,48910112.09799779,26,74562,58352
25650.15,48910424.800322615,26,74562,58353
25650.3,48910660.45351042,26,74563,58353
25650.45,48910973.07042931,26,74563,58354
25650.6,48911202.796803206,26,74564,58354
25650.75,48911502.498993315,26,74564,58355
25650.9,48911760.5221918,26,74565,58355
25651.05,48912048.84462248,26,74565,58356
25651.2,48912326.651280925,26,74565,58356
25651.35,48912613.25052859,26,74565,58356
25651.5,48912923.62548542,26,74565,58356
25651.65,48913218.87601673,26,74566,58356
25651.8,48913515.55855987,26,74566,58356
25651.95,48913809.65153953,26,74566,58356
25652.1,48914108.17124925,26,74567,58356
25652.25,48914453.85061037,26,74568,58357
25652.4,48914733.44053206,26,74568,58357
25652.55,48915017.041239046,26,74569,58357
25652.7,48915296.64875926,26,74571,58358
25652.85,48915698.38947671,26,74572,58360
25653.0,48916015.087234795,26,74573,58361
25653.15,48916353.0555039,26,74573,58362
25653.3,48916608.423589215,26,74574,58362
25653.45,48916922.96044924,26,74574,58363
25653.6,48917176.654354714,26,74574,58363
25653.75,48917415.79948094,26,74574,58363
25653.9,48917712.302583575,26,74575,58364
25654.05,48917916.0730746,26,74575,58364
25654.2,48918118.0938713,27,74575,58364
25654.35,48918305.50444953,27,74576,58364
25654.5,48918550.288732566,27,74578,58365
25654.65,48918799.363178,27,74578,58367
25654.8,48918967.98252563,27,74578,58367
25654.95,48919154.445171125,27,74578,58367
25655.1,48919330.42844367,27,74579,58367
25655.25,48919588.83148429,27,74579,58368
25655.4,48919765.56873409,27,74581,58368
25655.55,48919945.14309479,27,74581,58368
25655.7,48920114.0450535,27,74582,58368
25655.85,48920413.42588908,27,74582,58369
25656.0,48920611.877294436,27,74583,58369
25656.15,48921309.88098636,27,74583,58369
25656.3,48921532.00905235,26,74583,58369
25656.45,48921774.39389074,26,74583,58369
25656.6,48922024.05840478,26,74583,58369
25656.75,48922270.42212553,26,74584,58369
25656.9,48922548.058110066,26,74584,58370
25657.05,48922766.11728351,26,74587,58370
25657.2,48923201.74312911,26,74588,58373
25657.35,48923429.2054348,26,74588,58374
25657.5,48923629.80349162,26,74589,58374
25657.65,48923816.64114832,26,74590,58374
25657.8,48924033.2982108,26,74592,58375
25657.95,48924266.23350268,26,74592,58377
25658.1,48924406.87848042,26,74593,58377
25658.25,48924637.78026343,26,74593,58378
25658.4,48924801.85947691,26,74593,58378
25658.55,48924970.66409197,26,74593,58378
25658.7,48925144.97260862,26,74593,58378
25658.85,48925324.78502683,26,74593,58378
