pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
51,434,1,223,9319,1,,
51,33,7,301,9319,1,,
51,1,4,301,9319,1,,
394,622,2,255,9322,1,,
455,230,6,298,9330,1,,
4,529,10,301,9335,1,,
4,-1,-1,-999,9336,2,global,
418,1252,10,301,9352,1,,
77,124,6,301,9363,1,,
452,112,12,263,9363,1,,
235,474,8,285,9367,1,,
339,55,3,263,9369,1,,
311,97,4,301,9372,1,,
164,7,6,301,9384,1,,
463,416,3,-57,9398,1,,
63,1628,2,263,9403,1,,
186,1369,8,-57,9411,1,,
236,90,5,286,9420,1,,
373,103,4,301,9422,1,,
38,33,4,265,9427,1,,
47,869,7,-57,9437,1,,
78,124,9,102,9442,1,,
436,109,7,265,9447,1,,
322,99,10,320,9449,1,,
462,851,3,301,9450,1,,
6,529,7,172,9460,1,,
17,115,8,320,9472,1,,
429,1038,5,320,9482,1,,
376,1463,6,213,9491,1,,
16,424,6,213,9501,1,,
374,59,6,172,9512,1,,
165,458,7,297,9520,1,,
165,922,5,297,9520,1,,
60,1620,6,322,9523,1,,
166,7,7,322,9533,1,,
225,46,10,297,9536,1,,
433,63,4,322,9540,1,,
128,38,6,297,9552,1,,
8,650,4,314,9556,1,,
167,190,12,198,9557,1,,
390,104,4,295,9561,1,,
386,104,2,295,9576,1,,
305,16,2,297,9583,1,,
122,558,8,198,9587,1,,
73,245,5,297,9593,1,,
26,535,8,303,9599,1,,
387,104,4,295,9607,1,,
0,526,11,198,9614,1,,
10,0,10,323,9621,1,,
434,27,7,253,9625,1,,
9,321,4,253,9640,1,,
9,685,7,325,9640,1,,
448,412,4,317,9644,1,,
77,544,10,188,9649,1,,
5,420,5,306,9655,1,,
31,32,8,253,9661,1,,
31,1,8,253,9661,1,,
306,280,8,317,9668,1,,
84,175,7,198,9671,1,,
152,188,8,270,9676,1,,
375,1019,6,306,9680,1,,
147,6,8,279,9694,1,,
372,21,4,270,9694,1,,
372,396,7,270,9694,1,,
376,1463,10,172,9701,1,,
236,1976,9,-57,9709,1,,
104,1699,6,317,9710,1,,
4,648,12,102,9713,1,,
157,81,8,325,9721,1,,
257,967,6,198,9730,1,,
247,2002,10,72,9730,1,,
373,1017,9,295,9732,1,,
373,396,3,270,9732,1,,
208,44,6,325,9746,1,,
289,770,8,270,9748,1,,
94,36,9,72,9752,1,,
183,1858,5,270,9758,1,,
78,1652,8,290,9772,1,,
11,114,8,72,9779,1,,
91,75,5,253,9790,1,,
91,2,10,334,9790,1,,
90,890,8,72,9791,1,,
251,588,4,270,9796,1,,
248,1176,6,253,9801,1,,
206,137,9,331,9804,1,,
364,58,6,325,9811,1,,
79,1309,6,321,9813,1,,
85,35,7,331,9835,1,,
318,994,5,253,9839,1,,
441,1497,7,72,9846,1,,
182,570,11,163,9848,1,,
42,690,4,198,9853,1,,
307,209,7,72,9856,1,,
340,289,8,163,9862,1,,
321,152,6,329,9865,1,,
73,2,7,163,9875,1,,
277,144,4,198,9881,1,,
365,102,4,163,9897,1,,
365,616,8,305,9897,1,,
220,45,4,331,9899,1,,
220,1163,6,250,9899,1,,
220,8,10,250,9899,1,,
349,20,4,329,9904,1,,
349,102,12,153,9904,1,,
281,1189,4,163,9906,1,,
156,1801,9,153,9918,1,,
440,27,10,328,9922,1,,
440,227,7,250,9922,1,,
287,50,7,305,9938,1,,
287,14,9,310,9938,1,,
97,3,4,331,9941,1,,
97,251,10,328,9941,1,,
249,92,4,153,9943,1,,
249,477,7,153,9943,1,,
207,137,9,153,9956,1,,
456,230,12,310,9957,1,,
180,7,5,72,9958,1,,
180,193,8,250,9958,1,,
34,537,12,250,9975,1,,
6,0,8,153,9979,1,,
232,1394,9,299,9989,1,,
232,47,4,299,9989,1,,
330,287,10,250,9989,1,,
233,1970,8,310,10001,1,,
120,346,10,328,10006,1,,
259,94,4,329,10012,1,,
259,141,8,315,10012,1,,
289,770,12,321,10023,1,,
289,50,5,174,10023,1,,
289,-1,-1,-999,10023,2,global,
385,296,8,153,10026,1,,
288,769,11,299,10038,1,,
389,219,12,250,10042,1,,
324,285,8,318,10052,1,,
324,53,4,318,10052,1,,
324,18,8,318,10052,1,,
324,-1,-1,-999,10052,2,global,
5,649,5,317,10055,1,,
5,0,4,250,10055,1,,
184,265,1,310,10057,1,,
184,134,6,299,10057,1,,
184,83,7,174,10057,1,,
428,1037,2,328,10068,1,,
428,62,7,250,10068,1,,
337,19,2,305,10071,1,,
337,494,8,174,10071,1,,
337,-1,-1,-999,10072,2,global,
100,76,2,250,10079,1,,
100,671,6,250,10079,1,,
128,78,9,299,10084,1,,
347,216,6,315,10088,1,,
347,290,9,318,10088,1,,
307,209,1,250,10099,1,,
307,2156,9,250,10099,1,,
307,-1,-1,-999,10099,2,global,
384,21,8,318,10100,1,,
234,1970,10,174,10100,1,,
270,94,4,174,10112,1,,
270,205,4,174,10112,1,,
412,302,9,318,10113,1,,
374,808,8,250,10117,1,,
303,148,7,153,10123,1,,
9,650,6,174,10132,1,,
44,431,7,328,10142,1,,
194,364,8,153,10154,1,,
15,1535,4,174,10159,1,,
64,71,6,318,10163,1,,
266,13,6,72,10166,1,,
257,94,4,329,10170,1,,
21,116,4,334,10184,1,,
328,786,3,153,10201,1,,
206,737,7,250,10202,1,,
97,3,4,299,10204,1,,
22,427,6,331,10215,1,,
308,384,4,299,10216,1,,
45,1080,6,228,10231,1,,
43,690,2,198,10243,1,,
329,787,2,310,10243,1,,
329,212,10,313,10243,1,,
329,18,1,313,10243,1,,
43,-1,-1,-999,10243,2,global,
40,1584,6,250,10247,1,,
244,199,6,328,10256,1,,
273,94,2,174,10259,1,,
273,763,10,313,10259,1,,
187,1872,6,328,10265,1,,
409,403,5,72,10286,1,,
190,1879,10,275,10302,1,,
369,292,6,292,10306,1,,
369,618,9,292,10306,1,,
173,191,1,328,10308,1,,
173,727,4,250,10308,1,,
152,1790,3,275,10310,1,,
437,226,3,163,10316,1,,
437,636,3,313,10316,1,,
309,149,3,275,10317,1,,
226,46,4,313,10336,1,,
226,88,2,313,10336,1,,
226,9,9,292,10336,1,,
402,299,4,328,10351,1,,
440,311,1,292,10354,1,,
440,27,12,292,10354,1,,
127,183,8,292,10366,1,,
228,89,4,331,10367,1,,
17,115,4,250,10374,1,,
172,460,2,292,10378,1,,
172,191,6,292,10378,1,,
439,517,6,343,10379,1,,
143,1135,6,343,10391,1,,
450,314,9,292,10393,1,,
366,58,9,343,10406,1,,
185,462,10,343,10422,1,,
306,1204,7,292,10435,1,,
62,332,12,89,10441,1,,
16,0,4,237,10451,1,,
16,687,10,237,10451,1,,
320,98,2,331,10456,1,,
367,58,8,89,10464,1,,
367,102,8,308,10464,1,,
234,582,4,250,10479,1,,
142,5,5,89,10484,1,,
142,129,8,280,10484,1,,
368,396,7,18,10486,1,,
368,58,10,18,10486,1,,
235,371,12,237,10496,1,,
235,-1,-1,-999,10496,2,global,
328,1001,10,275,10509,1,,
328,53,7,89,10509,1,,
333,100,6,292,10509,1,,
333,493,10,18,10509,1,,
333,-1,-1,-999,10509,2,global,
2,419,10,326,10510,1,,
256,202,2,237,10524,1,,
256,2019,8,237,10524,1,,
141,258,12,18,10528,1,,
55,173,10,280,10533,1,,
99,1690,10,237,10538,1,,
109,37,10,89,10549,1,,
317,490,9,326,10554,1,,
227,46,9,350,10555,1,,
227,46,10,18,10555,1,,
97,3,8,326,10568,1,,
322,152,12,18,10574,1,,
392,501,5,237,10580,1,,
392,23,2,326,10580,1,,
359,57,10,244,10588,1,,
124,4,10,350,10600,1,,
124,255,8,352,10600,1,,
253,201,8,326,10617,1,,
86,74,2,18,10617,1,,
86,35,9,18,10617,1,,
290,1196,9,280,10624,1,,
437,636,8,244,10638,1,,
277,49,10,18,10642,1,,
277,599,7,350,10642,1,,
7,650,3,174,10657,1,,
7,0,6,18,10657,1,,
393,821,10,89,10666,1,,
251,373,8,345,10670,1,,
183,265,1,310,10672,1,,
183,570,8,18,10672,1,,
418,25,6,237,10681,1,,
418,-1,-1,-999,10681,2,global,
451,639,8,308,10684,1,,
81,247,8,350,10686,1,,
184,42,8,89,10698,1,,
338,19,4,343,10713,1,,
338,213,4,244,10713,1,,
225,9,8,352,10725,1,,
376,1463,8,89,10727,1,,
376,-1,-1,-999,10727,2,global,
129,4,4,326,10732,1,,
337,19,8,18,10739,1,,
364,156,6,326,10744,1,,
360,57,12,268,10754,1,,
34,430,5,237,10754,1,,
169,1828,7,352,10762,1,,
268,596,4,326,10763,1,,
154,456,6,308,10769,1,,
154,-1,-1,-999,10769,2,global,
252,373,4,345,10778,1,,
198,1377,7,350,10782,1,,
115,675,9,268,10784,1,,
148,260,4,345,10788,1,,
22,1281,6,352,10803,1,,
394,220,3,237,10804,1,,
162,1810,2,326,10810,1,,
176,927,6,244,10835,1,,
243,199,2,328,10836,1,,
56,173,6,350,10842,1,,
207,195,5,268,10861,1,,
98,670,6,292,10864,1,,
361,615,7,330,10874,1,,
450,1504,6,350,10876,1,,
257,273,4,343,10883,1,,
452,112,6,18,10887,1,,
42,118,4,89,10892,1,,
369,157,2,250,10900,1,,
155,456,3,308,10900,1,,
155,-1,-1,-999,10900,2,global,
315,1207,11,336,10905,1,,
96,177,5,292,10926,1,,
96,2,9,336,10926,1,,
410,403,4,343,10930,1,,
451,639,6,237,10933,1,,
20,167,4,355,10936,1,,
256,273,2,343,10965,1,,
447,111,9,336,10968,1,,
147,6,8,369,10968,1,,
392,23,4,336,10977,1,,
282,145,4,336,10986,1,,
181,194,6,369,10989,1,,
87,1668,3,369,11007,1,,
97,3,9,347,11010,1,,
86,1668,6,369,11018,1,,
424,835,4,350,11021,1,,
422,62,4,369,11027,1,,
153,188,12,347,11051,1,,
90,2,7,348,11052,1,,
90,249,10,348,11052,1,,
320,98,1,369,11057,1,,
64,243,6,347,11062,1,,
421,510,8,269,11071,1,,
115,706,6,18,11076,1,,
194,84,9,333,11078,1,,
299,278,4,347,11087,1,,
182,930,11,348,11089,1,,
144,80,2,292,11098,1,,
119,181,8,245,11101,1,,
119,-1,-1,-999,11101,2,global,
439,227,4,18,11107,1,,
40,661,2,292,11120,1,,
116,445,10,307,11138,1,,
116,344,6,307,11138,1,,
204,8,2,350,11144,1,,
321,995,10,348,11148,1,,
118,556,6,333,11150,1,,
59,242,2,352,11164,1,,
114,127,10,363,11166,1,,
89,75,10,356,11177,1,,
260,2031,4,371,11183,1,,
198,85,7,307,11189,1,,
198,7,8,376,11189,1,,
355,613,10,348,11202,1,,
110,553,4,371,11203,1,,
48,691,4,333,11204,1,,
48,1,5,363,11204,1,,
48,-1,-1,-999,11204,2,global,
22,235,6,348,11214,1,,
380,295,9,307,11219,1,,
261,141,12,375,11222,1,,
102,179,6,348,11225,1,,
448,313,6,371,11234,1,,
32,32,6,327,11246,1,,
154,916,3,237,11252,1,,
183,194,8,375,11254,1,,
103,179,8,363,11264,1,,
344,215,9,348,11264,1,,
37,70,1,348,11268,1,,
345,215,6,375,11287,1,,
343,19,1,245,11292,1,,
343,792,7,363,11292,1,,
359,57,9,-76,11297,1,,
16,323,8,259,11307,1,,
280,14,4,375,11317,1,,
117,77,8,307,11321,1,,
384,396,1,18,11326,1,,
29,1561,11,259,11339,1,,
267,13,8,-76,11349,1,,
263,12,2,333,11350,1,,
263,479,4,307,11350,1,,
279,206,12,194,11351,1,,
299,1421,9,245,11366,1,,
262,12,10,383,11368,1,,
353,393,8,-76,11370,1,,
449,228,2,-76,11392,1,,
449,228,5,382,11392,1,,
155,188,7,-76,11403,1,,
247,751,6,307,11411,1,,
216,45,7,382,11414,1,,
38,70,12,194,11415,1,,
407,222,5,363,11424,1,,
270,143,7,194,11428,1,,
196,267,5,259,11434,1,,
208,44,7,382,11439,1,,
369,1232,6,194,11443,1,,
369,292,3,194,11443,1,,
1,29,11,372,11451,1,,
377,810,8,351,11457,1,,
354,217,6,382,11464,1,,
354,102,8,341,11464,1,,
260,141,9,194,11477,1,,
260,12,4,351,11477,1,,
206,1912,10,316,11478,1,,
119,556,6,333,11482,1,,
119,-1,-1,-999,11482,2,global,
385,217,6,382,11487,1,,
23,1281,1,352,11490,1,,
23,68,6,194,11490,1,,
149,130,4,307,11497,1,,
109,673,10,341,11501,1,,
11,66,4,351,11503,1,,
11,232,3,351,11503,1,,
205,8,11,341,11516,1,,
435,308,7,354,11537,1,,
435,-1,-1,-999,11537,2,global,
42,118,4,259,11538,1,,
371,806,10,316,11550,1,,
213,469,4,259,11551,1,,
86,74,3,307,11561,1,,
96,441,9,99,11563,1,,
405,300,8,332,11575,1,,
22,427,8,99,11580,1,,
172,566,4,307,11591,1,,
34,430,6,351,11598,1,,
34,1287,5,99,11598,1,,
358,291,9,316,11604,1,,
148,353,4,291,11610,1,,
130,449,7,341,11614,1,,
257,479,2,307,11624,1,,
406,24,9,341,11627,1,,
190,363,7,383,11636,1,,
426,161,6,341,11639,1,,
364,801,6,316,11650,1,,
280,766,6,351,11654,1,,
288,604,5,316,11659,1,,
281,378,2,307,11661,1,,
433,63,7,99,11678,1,,
283,2091,5,382,11681,1,,
279,378,2,307,11690,1,,
279,206,8,358,11690,1,,
387,218,6,99,11696,1,,
67,72,5,-76,11700,1,,
78,545,4,358,11713,1,,
4,0,5,354,11715,1,,
4,0,7,395,11715,1,,
207,1379,3,358,11721,1,,
292,277,4,327,11725,1,,
175,82,6,99,11726,1,,
175,-1,-1,-999,11726,2,global,
149,912,8,358,11738,1,,
429,226,12,395,11745,1,,
15,531,4,316,11751,1,,
392,399,4,341,11761,1,,
181,1854,6,194,11762,1,,
147,80,7,339,11767,1,,
147,6,10,398,11767,1,,
215,1934,1,339,11782,1,,
215,138,8,339,11782,1,,
311,385,4,-76,11785,1,,
195,1375,9,395,11788,1,,
323,783,6,194,11800,1,,
142,79,4,339,11803,1,,
142,129,9,398,11803,1,,
320,17,3,-76,11803,1,,
100,442,6,194,11811,1,,
77,124,9,339,11818,1,,
101,342,6,391,11823,1,,
26,326,6,339,11836,1,,
26,535,6,398,11836,1,,
143,129,4,395,11848,1,,
331,54,2,358,11852,1,,
331,100,7,339,11852,1,,
256,966,4,194,11857,1,,
5,685,8,339,11866,1,,
356,394,8,353,11866,1,,
108,343,5,395,11868,1,,
190,1878,6,341,11875,1,,
64,1305,4,353,11882,1,,
372,500,4,398,11901,1,,
372,21,4,398,11901,1,,
164,7,12,401,11913,1,,
141,1344,10,392,11918,1,,
417,404,8,339,11919,1,,
352,498,8,401,11928,1,,
437,310,8,339,11933,1,,
114,253,4,351,11934,1,,
21,68,8,401,11952,1,,
21,656,10,401,11952,1,,
125,558,2,194,11954,1,,
125,255,2,194,11954,1,,
136,451,4,339,11960,1,,
136,79,3,388,11960,1,,
176,82,3,99,11962,1,,
14,233,7,401,11963,1,,
157,81,4,387,11969,1,,
65,439,4,401,11976,1,,
129,78,6,339,11982,1,,
104,443,4,401,11983,1,,
216,1934,1,339,11995,1,,
216,87,6,398,11995,1,,
170,924,6,339,12011,1,,
456,1267,2,99,12017,1,,
149,261,8,411,12020,1,,
160,1805,2,351,12031,1,,
159,1805,2,351,12038,1,,
387,500,3,398,12038,1,,
147,716,2,194,12045,1,,
257,202,2,339,12048,1,,
121,4,9,408,12060,1,,
128,559,7,359,12062,1,,
1,0,2,395,12066,1,,
59,174,12,406,12068,1,,
272,378,2,307,12070,1,,
388,22,10,406,12089,1,,
462,164,8,411,12101,1,,
457,315,5,403,12104,1,,
453,413,2,398,12116,1,,
20,167,12,406,12118,1,,
217,1934,1,339,12124,1,,
151,914,6,406,12132,1,,
151,130,4,406,12132,1,,
452,315,12,370,12145,1,,
153,130,4,406,12146,1,,
153,355,6,406,12146,1,,
48,691,1,333,12151,1,,
48,-1,-1,-999,12151,2,global,
109,443,4,401,12159,1,,
109,343,5,406,12159,1,,
38,169,9,417,12162,1,,
34,537,10,406,12173,1,,
339,790,4,367,12178,1,,
18,115,5,324,12181,1,,
2,419,6,324,12190,1,,
458,163,12,367,12196,1,,
252,964,1,387,12198,1,,
252,11,4,406,12198,1,,
16,323,5,407,12209,1,,
129,128,8,417,12210,1,,
266,13,4,407,12218,1,,
5,1061,4,365,12219,1,,
338,213,3,365,12227,1,,
42,118,8,407,12232,1,,
147,130,2,406,12248,1,,
169,1829,6,258,12251,1,,
313,52,3,406,12254,1,,
4,65,10,258,12267,1,,
353,612,8,258,12281,1,,
154,355,9,36,12285,1,,
154,6,6,36,12285,1,,
120,38,8,258,12295,1,,
216,1385,8,405,12304,1,,
177,265,1,405,12310,1,,
115,180,5,258,12315,1,,
115,77,8,389,12315,1,,
46,170,2,406,12316,1,,
46,118,6,36,12316,1,,
218,1385,2,405,12317,1,,
304,279,8,36,12335,1,,
304,-1,-1,-999,12335,2,global,
235,10,7,405,12345,1,,
166,1820,9,36,12347,1,,
179,265,1,405,12351,1,,
229,1958,8,36,12359,1,,
132,5,7,409,12363,1,,
175,265,1,405,12369,1,,
47,170,7,397,12370,1,,
61,1624,6,389,12376,1,,
121,347,8,36,12382,1,,
32,536,4,36,12388,1,,
35,32,5,258,12389,1,,
225,9,6,412,12390,1,,
225,270,8,412,12390,1,,
106,552,6,36,12397,1,,
1,65,1,258,12406,1,,
1,684,10,248,12406,1,,
133,257,7,412,12421,1,,
133,79,5,412,12421,1,,
194,84,12,385,12438,1,,
236,90,6,409,12440,1,,
236,47,6,426,12440,1,,
148,1778,11,248,12456,1,,
333,493,10,412,12456,1,,
333,-1,-1,-999,12457,2,global,
405,24,3,36,12458,1,,
259,273,3,36,12467,1,,
134,5,8,385,12479,1,,
134,128,8,419,12479,1,,
214,1929,11,419,12497,1,,
256,11,9,428,12499,1,,
15,166,8,412,12506,1,,
42,866,7,36,12510,1,,
42,-1,-1,-999,12510,2,global,
321,99,2,324,12514,1,,
163,358,2,419,12514,1,,
163,6,9,419,12514,1,,
172,191,8,412,12520,1,,
295,607,2,36,12527,1,,
191,1881,8,412,12534,1,,
387,22,9,248,12534,1,,
387,218,4,419,12534,1,,
131,4,7,222,12544,1,,
114,77,1,389,12552,1,,
114,344,10,248,12552,1,,
265,49,6,426,12557,1,,
46,170,6,335,12563,1,,
49,330,3,258,12567,1,,
49,119,6,419,12567,1,,
317,490,7,409,12570,1,,
243,958,6,412,12582,1,,
431,408,7,419,12588,1,,
43,662,6,409,12593,1,,
136,451,6,222,12602,1,,
44,662,2,409,12622,1,,
249,200,4,222,12623,1,,
299,278,6,419,12630,1,,
33,536,5,412,12632,1,,
460,525,6,248,12638,1,,
106,898,10,222,12642,1,,
143,186,4,412,12655,1,,
1,1059,10,385,12657,1,,
1,-1,-1,-999,12657,2,global,
260,12,2,248,12661,1,,
21,116,5,419,12669,1,,
325,784,9,422,12671,1,,
325,-1,-1,-999,12671,2,global,
52,119,2,409,12673,1,,
97,3,10,422,12685,1,,
132,5,6,422,12695,1,,
171,1359,5,258,12700,1,,
180,265,1,405,12711,1,,
180,-1,-1,-999,12712,2,global,
40,1,12,432,12719,1,,
40,1292,2,432,12719,1,,
257,48,3,422,12724,1,,
181,265,1,405,12733,1,,
181,-1,-1,-999,12733,2,global,
429,108,8,435,12745,1,,
270,205,2,248,12749,1,,
22,30,3,435,12755,1,,
182,265,1,405,12756,1,,
182,-1,-1,-999,12756,2,global,
84,440,8,432,12762,1,,
84,35,6,430,12762,1,,
133,350,4,432,12776,1,,
133,257,6,430,12776,1,,
315,283,3,400,12780,1,,
430,108,4,423,12790,1,,
183,7,4,432,12792,1,,
183,42,7,364,12792,1,,
452,112,10,440,12807,1,,
96,177,8,432,12809,1,,
96,669,3,364,12809,1,,
17,234,8,423,12818,1,,
288,146,8,440,12821,1,,
41,1,6,440,12835,1,,
41,539,2,440,12835,1,,
83,1100,5,364,12835,1,,
83,669,3,364,12835,1,,
83,2,10,438,12835,1,,
413,106,9,302,12836,1,,
425,26,10,302,12850,1,,
248,92,10,364,12852,1,,
399,221,7,302,12861,1,,
47,330,8,364,12866,1,,
262,141,4,302,12868,1,,
179,362,4,302,12881,1,,
432,1491,3,437,12888,1,,
130,39,2,437,12896,1,,
275,95,8,437,12910,1,,
398,159,5,432,12925,1,,
447,64,8,430,12941,1,,
336,391,1,437,12946,1,,
260,12,10,390,12953,1,,
232,47,12,444,12959,1,,
219,1939,8,390,12964,1,,
98,3,1,364,12970,1,,
98,3,4,430,12970,1,,
46,540,8,272,12972,1,,
426,512,6,272,12984,1,,
344,55,7,26,12987,1,,
344,19,10,26,12987,1,,
344,-1,-1,-999,12987,2,global,
361,155,5,432,12988,1,,
74,669,2,364,13003,1,,
74,2,1,438,13003,1,,
74,2,6,444,13003,1,,
176,133,1,432,13008,1,,
49,1,6,26,13014,1,,
49,433,12,175,13014,1,,
49,33,3,175,13014,1,,
331,287,9,272,13020,1,,
16,0,8,175,13035,1,,
16,654,8,175,13035,1,,
16,-1,-1,-999,13035,2,global,
213,196,10,304,13036,1,,
258,592,3,364,13047,1,,
266,49,8,304,13050,1,,
259,1180,5,390,13055,1,,
259,11,10,26,13055,1,,
177,7,2,26,13075,1,,
177,133,8,175,13075,1,,
177,41,4,374,13075,1,,
28,861,6,304,13084,1,,
28,-1,-1,-999,13084,2,global,
204,368,4,302,13098,1,,
204,268,10,374,13098,1,,
41,1587,10,272,13110,1,,
400,1245,8,26,13116,1,,
400,298,4,374,13116,1,,
335,608,6,4,13130,1,,
335,391,7,4,13130,1,,
261,12,12,374,13135,1,,
327,153,12,451,13149,1,,
235,197,4,175,13153,1,,
235,90,7,374,13153,1,,
278,205,7,447,13160,1,,
278,144,10,447,13160,1,,
425,26,10,4,13165,1,,
349,102,9,442,13173,1,,
433,63,4,26,13174,1,,
433,1040,10,374,13174,1,,
118,1331,10,4,13181,1,,
124,1731,11,175,13191,1,,
24,31,9,4,13196,1,,
73,245,10,454,13202,1,,
219,1386,9,26,13211,1,,
219,197,4,175,13211,1,,
45,1597,5,304,13211,1,,
45,118,4,4,13211,1,,
175,191,6,454,13224,1,,
175,567,11,454,13224,1,,
5,420,7,447,13234,1,,
72,122,8,434,13246,1,,
0,113,8,4,13254,1,,
242,749,6,454,13255,1,,
1,0,10,26,13261,1,,
162,357,10,378,13269,1,,
162,-1,-1,-999,13270,2,global,
153,915,8,4,13273,1,,
268,13,11,378,13284,1,,
166,922,8,378,13296,1,,
166,-1,-1,-999,13296,2,global,
313,2175,8,378,13307,1,,
110,443,2,390,13311,1,,
110,37,7,175,13311,1,,
444,312,6,4,13312,1,,
444,839,2,451,13312,1,,
288,50,6,304,13323,1,,
31,659,9,374,13326,1,,
33,1568,6,304,13335,1,,
458,643,9,374,13342,1,,
415,61,6,4,13346,1,,
372,103,2,26,13355,1,,
372,217,6,175,13355,1,,
337,392,8,378,13355,1,,
397,503,2,272,13358,1,,
397,824,3,304,13358,1,,
215,197,1,175,13368,1,,
215,1933,6,374,13368,1,,
115,127,6,378,13377,1,,
115,4,4,448,13377,1,,
441,411,5,304,13377,1,,
441,-1,-1,-999,13377,2,global,
120,557,6,26,13380,1,,
130,39,2,302,13392,1,,
130,256,4,26,13392,1,,
265,204,6,26,13405,1,,
452,112,4,272,13407,1,,
34,32,8,448,13418,1,,
284,602,6,26,13425,1,,
86,74,3,4,13425,1,,
398,503,2,272,13432,1,,
176,1363,5,447,13440,1,,
402,299,6,26,13444,1,,
109,37,8,453,13459,1,,
2,231,6,448,13468,1,,
85,1665,9,453,13480,1,,
400,503,1,272,13482,1,,
3,231,2,448,13492,1,,
3,528,6,266,13492,1,,
314,52,5,448,13500,1,,
156,457,4,266,13507,1,,
399,503,2,272,13509,1,,
408,105,4,378,13514,1,,
407,626,6,175,13523,1,,
437,1042,11,443,13526,1,,
89,548,4,26,13536,1,,
384,295,4,443,13541,1,,
239,198,4,266,13541,1,,
160,357,4,26,13544,1,,
160,-1,-1,-999,13544,2,global,
105,443,4,390,13561,1,,
105,252,1,175,13561,1,,
105,-1,-1,-999,13562,2,global,
181,194,4,443,13565,1,,
416,61,1,4,13571,1,,
353,217,4,175,13579,1,,
161,263,3,266,13584,1,,
87,175,8,465,13585,1,,
393,298,4,374,13586,1,,
395,298,3,374,13592,1,,
292,277,5,465,13595,1,,
63,71,3,175,13598,1,,
337,154,3,465,13625,1,,
240,198,3,390,13628,1,,
162,357,4,26,13637,1,,
409,105,6,439,13645,1,,
452,1264,2,465,13649,1,,
418,508,3,378,13656,1,,
9,1063,4,465,13658,1,,
164,263,3,266,13667,1,,
8,1526,2,175,13671,1,,
163,263,3,266,13681,1,,
11,686,2,453,13688,1,,
338,392,3,378,13696,1,,
288,207,5,458,13698,1,,
185,1866,3,266,13704,1,,
165,263,2,266,13711,1,,
389,297,6,458,13713,1,,
82,1660,2,448,13722,1,,
320,1436,2,26,13736,1,,
77,884,2,26,13743,1,,
194,464,2,175,13750,1,,
132,5,5,466,13751,1,,
166,131,2,390,13764,1,,
197,136,5,466,13773,1,,
289,276,6,381,13782,1,,
224,46,2,466,13787,1,,
133,39,9,449,13795,1,,
133,5,8,449,13795,1,,
134,1340,1,302,13800,1,,
419,25,6,433,13801,1,,
419,-1,-1,-999,13801,2,global,
316,779,12,381,13803,1,,
248,1176,2,390,13807,1,,
417,25,1,433,13820,1,,
401,1246,4,404,13820,1,,
263,594,5,449,13825,1,,
293,51,7,449,13838,1,,
387,22,7,404,13841,1,,
225,9,8,433,13849,1,,
135,79,6,404,13850,1,,
193,43,10,449,13854,1,,
256,11,5,449,13865,1,,
306,383,4,404,13868,1,,
339,495,2,312,13884,1,,
339,100,4,312,13884,1,,
0,1058,3,312,13890,1,,
53,434,4,312,13897,1,,
53,-1,-1,-999,13897,2,global,
402,1246,2,404,13903,1,,
54,240,6,416,13906,1,,
226,9,6,312,13918,1,,
175,82,4,449,13927,1,,
175,-1,-1,-999,13927,2,global,
204,8,8,481,13937,1,,
162,921,7,449,13940,1,,
49,119,6,468,13943,1,,
384,295,2,449,13945,1,,
85,1102,8,429,13957,1,,
103,672,3,312,13958,1,,
189,932,4,449,13963,1,,
421,510,4,267,13967,1,,
5,685,2,449,13970,1,,
294,51,8,436,13982,1,,
117,1718,6,436,13991,1,,
464,417,11,122,14006,1,,
289,2107,12,466,14008,1,,
66,2,2,312,14009,1,,
267,204,6,436,14017,1,,
239,956,2,312,14017,1,,
21,30,10,122,14033,1,,
21,-1,-1,-999,14033,2,global,
144,80,5,436,14033,1,,
17,859,1,312,14046,1,,
81,73,8,122,14047,1,,
81,1098,2,122,14047,1,,
232,47,7,429,14057,1,,
16,859,1,312,14071,1,,
282,95,11,486,14074,1,,
18,859,1,312,14083,1,,
47,869,9,122,14093,1,,
420,224,4,431,14098,1,,
132,257,7,486,14102,1,,
132,39,7,486,14102,1,,
115,4,8,486,14114,1,,
59,174,11,485,14116,1,,
409,223,5,486,14122,1,,
256,93,6,122,14124,1,,
293,381,6,429,14134,1,,
61,120,8,486,14138,1,,
312,149,8,485,14140,1,,
410,223,2,486,14150,1,,
410,105,6,199,14150,1,,
62,243,6,478,14158,1,,
62,174,6,478,14158,1,,
188,266,6,122,14167,1,,
76,73,4,122,14173,1,,
60,242,6,122,14183,1,,
55,665,10,478,14191,1,,
302,208,5,486,14193,1,,
154,916,3,122,14199,1,,
6,650,6,199,14203,1,,
6,-1,-1,-999,14203,2,global,
14,67,8,478,14205,1,,
206,1911,4,122,14212,1,,
458,316,5,478,14225,1,,
303,208,1,486,14228,1,,
303,148,8,471,14228,1,,
189,266,2,122,14231,1,,
54,434,6,267,14236,1,,
54,-1,-1,-999,14237,2,global,
53,434,2,267,14248,1,,
0,684,1,449,14250,1,,
4,855,8,471,14253,1,,
363,58,2,478,14266,1,,
160,1805,2,351,14272,1,,
19,859,1,312,14273,1,,
19,-1,-1,-999,14274,2,global,
279,13,8,471,14274,1,,
