pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
346,55,6,226,7769,1,,
346,19,9,226,7769,1,,
350,56,11,255,7770,1,,
125,255,8,243,7787,1,,
125,128,8,243,7787,1,,
403,104,2,-19,7787,1,,
403,159,2,-19,7787,1,,
403,222,8,226,7787,1,,
189,135,8,242,7789,1,,
189,42,4,255,7789,1,,
317,98,10,243,7803,1,,
142,1765,6,-19,7807,1,,
142,79,7,226,7807,1,,
301,988,6,242,7814,1,,
301,51,11,257,7814,1,,
44,690,4,243,7821,1,,
173,191,12,223,7826,1,,
171,1834,7,243,7834,1,,
208,44,6,257,7838,1,,
208,44,10,255,7838,1,,
193,135,2,120,7843,1,,
193,43,9,223,7843,1,,
385,815,6,243,7846,1,,
4,0,4,214,7854,1,,
4,320,6,255,7854,1,,
432,514,6,243,7857,1,,
22,30,10,226,7860,1,,
147,1774,2,38,7868,1,,
298,2134,7,-19,7877,1,,
298,15,4,223,7877,1,,
45,1596,2,214,7877,1,,
45,70,7,257,7877,1,,
45,169,7,257,7877,1,,
430,162,2,208,7886,1,,
23,30,7,257,7890,1,,
63,71,10,-19,7894,1,,
313,52,7,242,7903,1,,
71,334,10,-19,7910,1,,
245,477,7,255,7916,1,,
325,286,2,38,7924,1,,
371,806,10,226,7926,1,,
322,99,7,214,7935,1,,
83,1100,2,232,7940,1,,
277,599,9,223,7941,1,,
90,125,1,164,7950,1,,
90,-1,-1,-999,7950,2,two_level_rop,1.0
31,69,6,257,7953,1,,
306,209,8,120,7957,1,,
306,148,1,226,7957,1,,
411,505,8,120,7972,1,,
411,25,1,226,7972,1,,
439,110,6,255,7982,1,,
93,125,1,164,7982,1,,
93,-1,-1,-999,7982,2,two_level_rop,16.0
184,1367,8,-19,7985,1,,
94,251,5,214,7992,1,,
449,111,8,120,7999,1,,
72,2,9,264,8001,1,,
396,220,5,214,8005,1,,
396,622,2,255,8005,1,,
44,1080,6,228,8010,1,,
130,256,8,226,8014,1,,
426,161,5,257,8015,1,,
6,0,2,214,8024,1,,
6,320,2,255,8024,1,,
109,37,11,264,8025,1,,
81,247,7,120,8026,1,,
274,95,2,264,8030,1,,
447,64,4,257,8034,1,,
123,679,7,120,8042,1,,
263,274,8,261,8051,1,,
89,339,4,261,8059,1,,
255,374,7,120,8067,1,,
38,33,4,265,8078,1,,
234,474,3,255,8079,1,,
52,434,6,223,8087,1,,
433,27,7,253,8092,1,,
428,632,6,226,8096,1,,
24,31,5,-19,8105,1,,
73,34,12,229,8106,1,,
73,2,10,229,8106,1,,
35,32,8,253,8115,1,,
35,1,8,253,8115,1,,
453,1049,7,229,8124,1,,
453,112,4,229,8124,1,,
248,1176,6,253,8127,1,,
280,2083,5,223,8128,1,,
417,25,5,226,8136,1,,
91,75,5,253,8137,1,,
436,109,7,265,8142,1,,
9,321,4,253,8146,1,,
440,110,5,226,8147,1,,
191,1373,5,-19,8155,1,,
318,994,5,253,8156,1,,
452,112,12,263,8161,1,,
394,502,4,230,8162,1,,
154,563,3,214,8164,1,,
384,620,4,230,8169,1,,
21,30,4,229,8177,1,,
21,30,6,260,8177,1,,
458,316,4,230,8188,1,,
261,593,1,214,8192,1,,
92,250,11,229,8195,1,,
265,204,4,120,8195,1,,
288,379,10,229,8211,1,,
263,375,2,233,8219,1,,
263,-1,-1,-999,8220,2,two_level_rop,24.0
225,9,4,229,8224,1,,
225,88,3,260,8224,1,,
130,1739,4,257,8229,1,,
432,1491,2,226,8233,1,,
183,42,7,229,8236,1,,
94,1682,3,230,8238,1,,
300,208,3,120,8245,1,,
264,375,3,233,8246,1,,
294,2122,3,120,8250,1,,
260,12,6,229,8253,1,,
260,94,4,174,8253,1,,
5,1523,1,-19,8258,1,,
233,1970,10,174,8269,1,,
439,227,8,209,8287,1,,
253,590,4,120,8289,1,,
16,0,4,237,8290,1,,
16,687,10,237,8290,1,,
51,434,1,223,8292,1,,
266,142,7,209,8300,1,,
181,134,1,211,8302,1,,
287,146,5,220,8306,1,,
287,50,5,174,8306,1,,
149,261,5,209,8311,1,,
180,83,7,174,8319,1,,
82,1312,4,209,8331,1,,
234,371,12,237,8338,1,,
338,213,4,244,8349,1,,
99,1690,10,237,8354,1,,
148,260,2,209,8356,1,,
250,478,12,240,8362,1,,
176,927,6,244,8368,1,,
255,202,2,237,8370,1,,
255,2019,8,237,8370,1,,
332,493,8,240,8374,1,,
6,650,6,174,8382,1,,
437,636,8,244,8384,1,,
2,231,6,256,8391,1,,
326,491,6,229,8400,1,,
359,57,10,244,8400,1,,
13,652,5,236,8409,1,,
13,0,8,236,8409,1,,
261,375,4,233,8410,1,,
261,-1,-1,-999,8410,2,two_level_rop,44.0
270,94,2,174,8412,1,,
270,205,4,174,8412,1,,
235,474,4,256,8416,1,,
174,360,4,249,8419,1,,
198,575,6,229,8423,1,,
216,45,8,236,8427,1,,
209,269,6,256,8437,1,,
441,411,5,229,8440,1,,
418,25,6,237,8452,1,,
246,11,10,278,8457,1,,
246,91,5,278,8457,1,,
451,639,6,237,8464,1,,
231,10,7,236,8467,1,,
34,430,5,237,8482,1,,
213,44,5,236,8486,1,,
213,196,9,277,8486,1,,
63,1628,2,263,8493,1,,
63,34,3,260,8493,1,,
263,2039,2,-46,8500,1,,
263,375,1,233,8500,1,,
20,1,1,277,8501,1,,
20,29,10,241,8501,1,,
393,501,5,237,8503,1,,
173,264,11,217,8518,1,,
335,494,5,174,8522,1,,
335,-1,-1,-999,8522,2,two_level_rop,27.0
346,55,3,263,8532,1,,
346,215,2,220,8532,1,,
101,550,10,217,8534,1,,
351,611,11,241,8539,1,,
436,309,4,229,8549,1,,
71,244,10,278,8554,1,,
15,1535,4,174,8559,1,,
45,238,1,273,8562,1,,
111,444,10,241,8568,1,,
409,223,5,234,8573,1,,
420,405,10,241,8582,1,,
219,1939,10,234,8589,1,,
9,650,3,174,8594,1,,
343,19,4,236,8596,1,,
343,214,6,241,8596,1,,
97,3,7,273,8602,1,,
192,1884,5,273,8612,1,,
337,494,3,174,8616,1,,
214,87,6,241,8618,1,,
214,1383,11,283,8618,1,,
394,220,3,237,8624,1,,
61,1,5,277,8631,1,,
61,243,4,241,8631,1,,
154,916,3,237,8632,1,,
175,132,4,234,8633,1,,
175,727,10,234,8633,1,,
410,223,2,234,8640,1,,
22,30,8,283,8645,1,,
22,1,2,283,8645,1,,
7,0,4,234,8649,1,,
234,271,8,241,8658,1,,
234,90,1,286,8658,1,,
160,6,8,279,8663,1,,
194,364,6,254,8669,1,,
424,1487,10,283,8672,1,,
64,71,9,151,8679,1,,
433,63,9,241,8685,1,,
215,369,10,284,8689,1,,
240,1399,8,151,8706,1,,
245,750,8,277,8716,1,,
328,100,8,202,8720,1,,
3,65,7,283,8727,1,,
133,184,8,202,8734,1,,
98,3,7,283,8739,1,,
427,1036,8,282,8742,1,,
132,5,7,274,8747,1,,
384,21,6,241,8748,1,,
72,244,8,282,8756,1,,
53,240,7,202,8759,1,,
68,72,7,151,8772,1,,
54,173,6,282,8773,1,,
54,1,4,282,8773,1,,
414,61,6,283,8780,1,,
267,479,4,202,8787,1,,
267,204,5,293,8787,1,,
213,87,6,241,8789,1,,
456,28,9,282,8794,1,,
456,524,3,282,8794,1,,
456,163,2,282,8794,1,,
38,33,8,293,8801,1,,
105,1700,6,282,8805,1,,
235,90,4,286,8805,1,,
235,474,8,285,8805,1,,
256,140,5,241,8813,1,,
190,1879,10,275,8818,1,,
217,45,8,282,8821,1,,
257,140,5,241,8821,1,,
408,301,5,254,8831,1,,
415,61,4,283,8841,1,,
77,335,5,254,8841,1,,
35,430,7,13,8845,1,,
35,1,10,13,8845,1,,
35,32,2,13,8845,1,,
405,300,5,278,8849,1,,
140,185,4,282,8851,1,,
201,466,2,277,8860,1,,
421,510,4,267,8860,1,,
26,1554,1,241,8862,1,,
9,29,6,202,8869,1,,
9,857,10,151,8869,1,,
258,140,2,241,8874,1,,
97,3,8,296,8875,1,,
353,102,7,293,8898,1,,
353,393,8,13,8898,1,,
175,132,4,282,8903,1,,
175,-1,-1,-999,8903,2,two_level_rop,31.0
44,329,4,282,8919,1,,
263,479,4,202,8921,1,,
263,12,8,13,8921,1,,
263,274,4,13,8921,1,,
384,620,5,112,8933,1,,
80,336,4,151,8941,1,,
80,696,9,13,8941,1,,
50,1606,2,234,8952,1,,
27,535,8,303,8954,1,,
27,326,8,112,8954,1,,
328,1001,10,275,8958,1,,
53,434,6,267,8963,1,,
120,557,6,112,8963,1,,
251,588,3,282,8969,1,,
54,434,2,267,8973,1,,
200,1151,9,112,8976,1,,
218,944,7,13,8978,1,,
218,45,6,13,8978,1,,
302,2144,8,112,8988,1,,
344,55,2,234,8989,1,,
212,1923,10,13,8994,1,,
212,-1,-1,-999,8994,2,two_level_rop,18.0
128,4,8,288,8999,1,,
307,2156,5,112,9007,1,,
445,840,9,13,9009,1,,
422,510,8,269,9022,1,,
0,684,8,13,9023,1,,
3,0,1,282,9032,1,,
284,2095,8,13,9037,1,,
116,77,8,307,9038,1,,
116,445,10,307,9038,1,,
116,344,6,307,9038,1,,
439,517,8,13,9050,1,,
380,295,9,307,9051,1,,
122,77,5,239,9053,1,,
122,447,2,239,9053,1,,
123,447,6,239,9062,1,,
63,120,8,13,9070,1,,
115,127,8,246,9074,1,,
115,675,9,268,9074,1,,
43,431,8,239,9074,1,,
268,479,1,202,9083,1,,
268,204,6,13,9083,1,,
318,98,6,239,9083,1,,
207,738,4,288,9089,1,,
207,8,7,246,9089,1,,
154,130,4,307,9105,1,,
154,456,6,308,9105,1,,
153,188,7,13,9109,1,,
60,120,5,239,9113,1,,
198,85,7,307,9121,1,,
103,551,7,274,9130,1,,
349,102,8,308,9133,1,,
313,150,12,300,9137,1,,
230,10,2,239,9142,1,,
242,1401,7,202,9143,1,,
446,1044,5,239,9150,1,,
359,20,4,112,9154,1,,
359,57,12,268,9154,1,,
282,145,6,252,9154,1,,
159,721,6,13,9166,1,,
451,229,2,112,9168,1,,
451,639,8,308,9168,1,,
164,458,7,297,9176,1,,
164,922,5,297,9176,1,,
248,751,6,307,9177,1,,
316,2182,6,252,9184,1,,
464,318,6,246,9186,1,,
85,248,7,300,9187,1,,
251,200,4,13,9194,1,,
77,245,5,297,9202,1,,
77,124,6,301,9202,1,,
405,300,5,151,9205,1,,
206,195,5,268,9211,1,,
170,41,5,13,9215,1,,
6,529,10,301,9216,1,,
133,184,4,112,9221,1,,
256,479,4,307,9228,1,,
38,33,7,301,9232,1,,
38,1,4,301,9232,1,,
135,682,4,13,9233,1,,
135,-1,-1,-999,9233,2,two_level_rop,16.0
308,149,3,275,9241,1,,
418,1252,10,301,9246,1,,
422,1032,8,239,9257,1,,
171,566,4,307,9258,1,,
300,776,4,246,9265,1,,
155,456,3,308,9271,1,,
225,46,10,297,9271,1,,
305,280,8,317,9275,1,,
152,1790,3,275,9283,1,,
86,74,3,307,9293,1,,
307,16,2,297,9293,1,,
307,97,4,301,9293,1,,
257,479,2,307,9297,1,,
372,103,4,301,9302,1,,
192,934,8,262,9302,1,,
192,463,4,262,9302,1,,
413,106,9,302,9315,1,,
226,9,12,262,9321,1,,
128,38,6,297,9324,1,,
273,378,2,307,9330,1,,
182,7,6,301,9333,1,,
272,378,2,307,9336,1,,
326,53,10,262,9344,1,,
326,100,6,292,9344,1,,
425,26,10,302,9347,1,,
386,21,4,270,9360,1,,
386,396,7,270,9360,1,,
274,378,2,307,9365,1,,
309,149,10,262,9369,1,,
309,1204,7,292,9369,1,,
399,221,7,302,9376,1,,
154,188,8,270,9383,1,,
141,40,11,262,9386,1,,
230,1962,8,200,9388,1,,
373,396,3,270,9400,1,,
373,1017,9,295,9400,1,,
260,141,4,302,9401,1,,
404,222,2,288,9410,1,,
404,104,4,295,9410,1,,
440,311,1,292,9410,1,,
440,27,12,292,9410,1,,
440,636,3,313,9410,1,,
261,141,8,315,9413,1,,
347,216,6,315,9424,1,,
365,616,8,305,9426,1,,
227,9,9,292,9432,1,,
227,46,4,313,9432,1,,
227,88,2,313,9432,1,,
289,770,8,270,9443,1,,
204,368,4,302,9451,1,,
369,292,6,292,9454,1,,
369,618,9,292,9454,1,,
288,50,7,305,9455,1,,
179,362,4,302,9459,1,,
164,7,7,322,9470,1,,
183,1858,5,270,9473,1,,
337,19,3,13,9474,1,,
337,212,10,313,9474,1,,
134,1340,1,302,9478,1,,
134,39,2,302,9478,1,,
338,213,6,262,9492,1,,
338,789,5,309,9492,1,,
387,104,4,295,9493,1,,
251,588,4,270,9500,1,,
60,1620,6,322,9502,1,,
450,412,4,317,9512,1,,
450,314,9,292,9512,1,,
339,19,2,305,9514,1,,
31,32,10,262,9528,1,,
433,63,4,322,9544,1,,
5,649,5,317,9544,1,,
5,65,5,262,9544,1,,
107,343,2,288,9548,1,,
385,104,2,295,9552,1,,
301,776,1,246,9558,1,,
172,41,1,13,9559,1,,
172,460,2,292,9559,1,,
172,191,6,292,9559,1,,
6,685,7,325,9563,1,,
462,851,3,301,9569,1,,
59,174,8,262,9573,1,,
366,58,6,325,9579,1,,
126,183,8,292,9587,1,,
208,44,6,325,9588,1,,
157,81,8,325,9600,1,,
273,763,10,313,9603,1,,
239,198,4,266,9607,1,,
410,505,7,309,9616,1,,
3,528,8,311,9618,1,,
156,457,4,266,9625,1,,
327,18,1,313,9629,1,,
327,18,3,309,9629,1,,
327,1000,3,309,9629,1,,
187,1869,7,231,9630,1,,
187,-1,-1,-999,9630,2,two_level_rop,16.0
2,528,6,266,9635,1,,
338,495,2,312,9641,1,,
338,100,4,312,9641,1,,
235,371,7,309,9641,1,,
23,168,5,311,9643,1,,
130,1337,6,309,9653,1,,
340,213,12,231,9658,1,,
66,2,2,312,9669,1,,
0,1058,3,312,9674,1,,
103,672,3,312,9680,1,,
4,419,6,324,9687,1,,
225,9,6,312,9692,1,,
54,434,4,312,9699,1,,
54,-1,-1,-999,9699,2,two_level_rop,16.0
447,28,6,309,9703,1,,
218,578,11,218,9714,1,,
10,651,6,309,9715,1,,
283,1191,6,262,9727,1,,
268,761,11,218,9737,1,,
268,204,6,218,9737,1,,
321,99,2,324,9742,1,,
321,490,9,326,9742,1,,
104,1699,6,317,9745,1,,
15,115,5,324,9750,1,,
34,32,6,218,9751,1,,
34,236,4,218,9751,1,,
112,344,6,262,9757,1,,
17,0,10,323,9764,1,,
99,670,6,292,9768,1,,
96,177,5,292,9779,1,,
97,3,8,326,9782,1,,
308,487,5,309,9789,1,,
55,173,10,280,9794,1,,
253,201,8,326,9796,1,,
364,156,6,326,9807,1,,
128,4,4,326,9816,1,,
204,8,4,311,9826,1,,
232,1394,9,299,9827,1,,
232,47,4,299,9827,1,,
271,480,6,218,9834,1,,
271,94,4,329,9834,1,,
162,263,3,266,9836,1,,
162,1810,2,326,9836,1,,
129,78,9,299,9840,1,,
160,263,3,266,9844,1,,
288,769,11,299,9856,1,,
290,1196,9,280,9857,1,,
182,134,6,299,9865,1,,
3,419,10,326,9870,1,,
142,129,8,280,9871,1,,
7,1524,4,309,9872,1,,
325,998,4,218,9888,1,,
325,152,6,329,9888,1,,
309,384,4,299,9891,1,,
161,263,3,266,9891,1,,
98,3,4,299,9898,1,,
375,1019,6,306,9900,1,,
329,2224,9,218,9903,1,,
376,1463,6,213,9910,1,,
233,1970,8,310,9910,1,,
455,1508,8,218,9917,1,,
268,596,4,326,9929,1,,
456,230,12,310,9934,1,,
338,1443,11,218,9934,1,,
5,420,5,306,9944,1,,
299,278,8,218,9948,1,,
280,14,9,310,9951,1,,
86,74,4,218,9957,1,,
9,650,3,314,9957,1,,
9,-1,-1,-999,9957,2,two_level_rop,51.0
17,424,6,213,9962,1,,
180,193,3,309,9964,1,,
180,265,1,310,9964,1,,
416,25,4,218,9968,1,,
416,223,2,218,9968,1,,
187,1869,5,231,9984,1,,
323,99,10,320,9986,1,,
429,1038,5,320,9994,1,,
144,80,2,292,9995,1,,
257,94,4,329,9997,1,,
185,1866,3,266,10000,1,,
163,263,2,266,10006,1,,
135,682,2,13,10017,1,,
18,115,8,320,10019,1,,
41,661,2,292,10021,1,,
392,23,2,326,10024,1,,
349,20,4,329,10030,1,,
330,787,2,310,10032,1,,
425,512,6,272,10045,1,,
207,137,3,218,10045,1,,
226,46,3,218,10053,1,,
47,869,1,13,10058,1,,
47,540,8,272,10058,1,,
30,236,3,218,10061,1,,
224,1165,2,309,10062,1,,
384,1237,2,218,10068,1,,
331,287,9,272,10075,1,,
457,230,6,298,10086,1,,
342,290,9,318,10094,1,,
452,112,4,272,10117,1,,
324,285,6,318,10118,1,,
324,53,4,318,10118,1,,
324,18,8,318,10118,1,,
324,-1,-1,-999,10118,2,two_level_rop,45.0
279,378,2,218,10120,1,,
397,503,2,272,10123,1,,
427,306,8,183,10136,1,,
29,327,7,183,10146,1,,
399,503,2,272,10147,1,,
282,378,2,218,10149,1,,
398,503,2,272,10152,1,,
412,302,9,318,10160,1,,
275,378,2,218,10160,1,,
400,503,1,272,10170,1,,
385,21,8,318,10174,1,,
109,673,10,341,10177,1,,
46,170,6,335,10183,1,,
7,650,1,314,10187,1,,
208,137,9,331,10192,1,,
199,267,5,259,10197,1,,
199,366,11,340,10197,1,,
205,8,11,341,10209,1,,
175,265,1,310,10212,1,,
142,185,6,-61,10220,1,,
142,129,9,-61,10220,1,,
350,102,8,341,10226,1,,
237,1979,8,183,10234,1,,
41,1587,10,272,10238,1,,
41,70,6,276,10238,1,,
405,24,9,341,10241,1,,
64,71,6,318,10245,1,,
22,859,1,312,10254,1,,
22,427,6,331,10254,1,,
16,323,8,259,10259,1,,
85,35,7,331,10267,1,,
437,516,9,276,10269,1,,
437,27,7,276,10269,1,,
437,310,8,339,10269,1,,
130,449,7,341,10280,1,,
369,157,6,-61,10283,1,,
369,804,10,340,10283,1,,
17,234,12,276,10285,1,,
74,2,10,334,10299,1,,
43,431,4,183,10303,1,,
43,118,4,259,10303,1,,
43,1,5,340,10303,1,,
335,391,8,276,10305,1,,
335,100,7,339,10305,1,,
124,38,6,-61,10321,1,,
124,680,6,340,10321,1,,
172,191,6,276,10322,1,,
172,924,6,339,10322,1,,
426,161,6,341,10326,1,,
190,1878,6,341,10336,1,,
430,837,10,276,10336,1,,
300,1422,11,-61,10339,1,,
21,859,1,312,10352,1,,
21,116,4,334,10352,1,,
123,558,7,276,10354,1,,
123,78,6,339,10354,1,,
173,727,2,340,10355,1,,
173,359,8,340,10355,1,,
392,399,4,341,10367,1,,
77,124,9,339,10370,1,,
133,79,12,340,10374,1,,
229,89,4,331,10374,1,,
215,45,4,331,10390,1,,
8,685,8,339,10393,1,,
8,422,8,346,10393,1,,
29,1561,11,259,10397,1,,
29,428,5,-61,10397,1,,
232,10,10,-61,10414,1,,
84,1312,5,276,10418,1,,
84,2,7,346,10418,1,,
84,35,5,346,10418,1,,
386,21,4,340,10428,1,,
386,104,4,340,10428,1,,
277,378,2,218,10428,1,,
385,1237,2,218,10433,1,,
276,378,2,218,10441,1,,
465,645,6,346,10441,1,,
465,65,10,258,10441,1,,
18,323,9,-61,10443,1,,
97,3,4,331,10451,1,,
176,567,8,-61,10457,1,,
75,2,9,336,10466,1,,
75,123,8,342,10466,1,,
64,71,8,340,10471,1,,
239,956,2,312,10480,1,,
278,378,2,218,10484,1,,
24,326,6,339,10484,1,,
24,687,6,342,10484,1,,
333,54,8,-61,10485,1,,
412,506,7,-61,10498,1,,
419,404,8,339,10506,1,,
419,25,6,342,10506,1,,
317,98,2,331,10511,1,,
445,27,8,346,10527,1,,
445,111,6,336,10527,1,,
285,275,6,-61,10528,1,,
227,46,9,350,10538,1,,
227,46,10,337,10538,1,,
153,80,7,339,10545,1,,
153,188,5,346,10545,1,,
308,16,10,337,10552,1,,
151,354,5,340,10555,1,,
218,138,8,339,10564,1,,
218,578,4,346,10564,1,,
355,1014,4,340,10564,1,,
116,4,10,350,10566,1,,
213,469,4,259,10574,1,,
63,1088,10,337,10580,1,,
34,537,7,346,10581,1,,
34,32,4,258,10581,1,,
290,380,3,183,10592,1,,
86,338,9,337,10593,1,,
323,285,2,318,10599,1,,
315,1207,11,336,10599,1,,
246,2000,3,340,10607,1,,
426,631,6,337,10607,1,,
426,835,4,350,10607,1,,
388,104,2,340,10613,1,,
335,1441,11,346,10616,1,,
464,1272,8,337,10618,1,,
373,21,5,276,10634,1,,
373,103,6,342,10634,1,,
231,10,2,-61,10638,1,,
81,247,8,350,10642,1,,
392,23,4,336,10651,1,,
392,23,7,276,10651,1,,
198,1377,7,350,10653,1,,
277,599,7,350,10663,1,,
368,804,1,340,10666,1,,
432,514,8,346,10668,1,,
432,108,2,342,10668,1,,
356,394,8,353,10675,1,,
206,1379,9,276,10683,1,,
143,1135,6,343,10696,1,,
120,38,8,258,10697,1,,
450,1504,6,350,10700,1,,
54,173,6,350,10710,1,,
276,974,10,346,10713,1,,
369,58,9,343,10715,1,,
65,1305,4,353,10717,1,,
243,1402,4,337,10724,1,,
136,451,4,339,10727,1,,
136,79,4,339,10727,1,,
185,462,10,343,10733,1,,
363,1228,5,337,10738,1,,
353,612,8,258,10741,1,,
93,251,10,328,10749,1,,
377,1237,2,218,10752,1,,
169,1829,6,258,10752,1,,
204,8,2,350,10757,1,,
439,517,6,343,10761,1,,
104,180,5,258,10763,1,,
257,273,4,343,10770,1,,
189,266,6,342,10785,1,,
89,75,10,356,10786,1,,
244,273,2,343,10800,1,,
244,199,6,328,10800,1,,
171,1359,5,258,10807,1,,
18,859,1,312,10811,1,,
18,-1,-1,-999,10811,2,two_level_rop,28.0
466,65,1,258,10816,1,,
466,318,5,342,10816,1,,
433,27,10,328,10816,1,,
19,859,1,312,10829,1,,
19,-1,-1,-999,10829,2,two_level_rop,17.0
25,859,1,312,10848,1,,
452,315,5,276,10850,1,,
23,859,1,312,10852,1,,
24,859,1,312,10856,1,,
358,614,5,342,10862,1,,
187,1872,6,328,10863,1,,
187,930,11,348,10863,1,,
187,42,7,364,10863,1,,
80,336,4,346,10869,1,,
20,859,1,312,10871,1,,
304,16,1,337,10876,1,,
271,972,5,346,10879,1,,
90,2,7,348,10887,1,,
90,249,10,348,10887,1,,
21,167,4,355,10895,1,,
437,1042,4,346,10902,1,,
344,19,4,343,10907,1,,
344,215,9,348,10907,1,,
22,30,11,287,10913,1,,
282,145,4,336,10914,1,,
47,330,3,258,10922,1,,
320,995,10,348,10924,1,,
122,678,8,287,10927,1,,
447,111,3,336,10937,1,,
248,199,2,328,10942,1,,
248,92,10,364,10942,1,,
233,10,10,287,10943,1,,
256,202,2,339,10954,1,,
120,346,10,328,10959,1,,
86,35,3,346,10960,1,,
355,613,10,348,10975,1,,
413,25,2,342,10992,1,,
350,56,12,294,10994,1,,
9,0,5,354,11002,1,,
83,1100,5,364,11008,1,,
83,669,3,364,11008,1,,
28,32,1,258,11008,1,,
7,422,1,346,11013,1,,
26,31,6,287,11014,1,,
179,265,1,276,11022,1,,
179,-1,-1,-999,11023,2,two_level_rop,5.0
48,70,1,348,11023,1,,
48,330,8,364,11023,1,,
434,308,7,354,11026,1,,
44,431,7,328,11035,1,,
178,265,1,276,11037,1,,
178,-1,-1,-999,11037,2,two_level_rop,13.0
182,265,1,276,11042,1,,
3,29,11,372,11044,1,,
102,179,6,348,11048,1,,
102,3,1,364,11048,1,,
23,30,1,287,11050,1,,
145,352,4,360,11059,1,,
24,235,6,348,11060,1,,
181,265,1,276,11066,1,,
402,299,4,328,11073,1,,
326,286,10,360,11085,1,,
326,785,8,360,11085,1,,
185,265,1,276,11093,1,,
185,7,8,376,11093,1,,
410,403,4,343,11095,1,,
192,266,1,342,11100,1,,
6,66,10,360,11101,1,,
258,592,3,364,11104,1,,
183,265,1,276,11107,1,,
428,1037,2,328,11115,1,,
18,859,1,312,11129,1,,
18,-1,-1,-999,11129,2,two_level_rop,1.0
155,188,12,347,11132,1,,
5,1061,4,365,11132,1,,
60,669,3,364,11137,1,,
215,1934,1,339,11141,1,,
186,265,1,276,11165,1,,
186,194,8,375,11165,1,,
217,1934,1,339,11170,1,,
1,684,10,248,11176,1,,
97,669,2,364,11183,1,,
97,3,9,347,11183,1,,
262,141,12,375,11189,1,,
64,243,6,347,11192,1,,
148,1778,11,248,11194,1,,
344,215,6,375,11201,1,,
112,344,10,248,11210,1,,
299,278,4,347,11224,1,,
280,14,4,375,11226,1,,
172,191,1,328,11227,1,,
456,163,12,367,11229,1,,
337,19,1,245,11237,1,,
338,213,3,365,11238,1,,
460,525,6,248,11241,1,,
149,353,4,291,11250,1,,
339,790,4,367,11259,1,,
117,181,8,245,11261,1,,
260,12,2,248,11266,1,,
113,127,10,363,11275,1,,
261,12,10,383,11279,1,,
387,22,9,248,11281,1,,
103,179,8,363,11287,1,,
343,792,7,363,11298,1,,
452,315,12,370,11300,1,,
78,545,4,358,11309,1,,
448,313,6,371,11312,1,,
23,1,5,363,11320,1,,
279,206,8,358,11323,1,,
403,222,5,363,11328,1,,
190,363,7,383,11336,1,,
207,1379,3,358,11344,1,,
179,265,1,276,11352,1,,
179,-1,-1,-999,11352,2,two_level_rop,1.0
331,54,2,358,11359,1,,
300,147,8,380,11360,1,,
300,278,11,380,11360,1,,
111,553,4,371,11364,1,,
216,1934,1,339,11364,1,,
187,265,1,276,11370,1,,
187,-1,-1,-999,11370,2,two_level_rop,30.0
178,265,1,276,11379,1,,
178,-1,-1,-999,11379,2,two_level_rop,1.0
270,205,2,248,11380,1,,
251,140,5,380,11382,1,,
251,93,10,-3,11382,1,,
24,31,12,281,11399,1,,
19,166,3,380,11400,1,,
19,68,10,380,11400,1,,
289,770,12,321,11409,1,,
358,395,10,281,11415,1,,
116,127,9,-3,11419,1,,
116,675,5,-3,11419,1,,
239,47,4,281,11431,1,,
239,475,6,281,11431,1,,
252,140,3,380,11434,1,,
252,373,8,345,11434,1,,
148,353,6,-3,11448,1,,
148,260,4,345,11448,1,,
329,100,12,281,11450,1,,
149,912,8,358,11457,1,,
173,264,10,-3,11462,1,,
442,162,4,281,11465,1,,
442,228,5,382,11465,1,,
79,1309,6,321,11470,1,,
299,1421,9,245,11475,1,,
141,351,8,281,11479,1,,
174,264,9,373,11488,1,,
337,288,8,281,11493,1,,
458,316,10,380,11502,1,,
464,417,8,281,11507,1,,
147,6,8,369,11510,1,,
260,2031,4,371,11523,1,,
260,12,6,281,11523,1,,
78,1652,8,290,11524,1,,
25,534,2,380,11528,1,,
25,68,6,-3,11528,1,,
181,194,6,369,11536,1,,
12,686,8,-3,11540,1,,
422,62,4,369,11545,1,,
86,1668,6,369,11556,1,,
320,98,1,369,11562,1,,
208,44,7,382,11566,1,,
87,1668,3,369,11570,1,,
272,2064,6,380,11574,1,,
272,94,2,-3,11574,1,,
219,45,7,382,11580,1,,
71,122,7,380,11585,1,,
354,217,6,382,11592,1,,
209,137,8,380,11597,1,,
228,89,12,366,11604,1,,
142,351,1,281,11615,1,,
142,79,3,388,11615,1,,
142,1344,10,392,11615,1,,
308,149,6,-3,11615,1,,
414,106,10,366,11620,1,,
136,451,4,-3,11622,1,,
355,217,6,382,11627,1,,
119,181,5,281,11637,1,,
119,-1,-1,-999,11637,2,two_level_rop,20.0
411,403,6,289,11642,1,,
411,223,5,289,11642,1,,
238,272,6,48,11644,1,,
238,1397,8,48,11644,1,,
238,90,2,48,11644,1,,
283,2091,5,382,11647,1,,
392,23,8,380,11656,1,,
370,293,10,366,11658,1,,
232,47,9,361,11669,1,,
117,181,4,281,11673,1,,
433,162,4,281,11682,1,,
64,1,2,48,11684,1,,
64,1629,9,361,11684,1,,
362,217,6,289,11693,1,,
362,292,12,377,11693,1,,
118,181,1,281,11699,1,,
118,77,9,389,11699,1,,
72,2,3,48,11699,1,,
72,122,8,361,11699,1,,
31,69,3,281,11707,1,,
307,280,10,289,11710,1,,
